repo,parent commit,idx,method name,rank,RR,AP,hit@10,corpus size,ground truth size
apache/commons-math,55a655ca2bf64e8f916c96d4a891608f97df310a,5078,nextInt,5.0,0.2,0.17242599742599743,1.0,6972,4
apache/commons-math,55a655ca2bf64e8f916c96d4a891608f97df310a,5079,nextLong,4.0,0.25,0.1808229813664596,1.0,6972,4
apache/commons-math,55a655ca2bf64e8f916c96d4a891608f97df310a,5081,nextSecureInt,3.0,0.3333333333333333,0.26335845896147403,1.0,6972,4
apache/commons-math,55a655ca2bf64e8f916c96d4a891608f97df310a,5082,nextSecureLong,3.0,0.3333333333333333,0.280862977602108,1.0,6972,4
apache/commons-math,55a655ca2bf64e8f916c96d4a891608f97df310a,3006,NaturalRanking,1411.0,0.0007087172218284905,0.001439783726353164,0.0,6972,4
apache/commons-math,13e5edb1b92974da02a10f56f7803be56d969445,3667,getPivotColumn,515.0,0.001941747572815534,0.001941747572815534,0.0,4752,1
apache/commons-math,13e5edb1b92974da02a10f56f7803be56d969445,3672,getEpsilon,1805.0,0.000554016620498615,0.000554016620498615,0.0,4752,1
apache/commons-math,ace42058d67a52fb362543c5cf5aca64cf8de3e8,4303,Weight,1278.0,0.000782472613458529,0.000782472613458529,0.0,6643,1
apache/commons-math,ace42058d67a52fb362543c5cf5aca64cf8de3e8,4325,squareRoot,318.0,0.0031446540880503146,0.0031446540880503146,0.0,6643,1
apache/commons-math,8a83581eaf0fb46000ffe3093b8b4152dcc18b91,3343,doubleValue,2.0,0.5,0.5,1.0,5541,1
apache/commons-math,8a83581eaf0fb46000ffe3093b8b4152dcc18b91,3345,floatValue,1.0,1.0,1.0,1.0,5541,1
apache/commons-math,ad923872f34675312d7ca774512d2e28e0052501,4628,doOptimize,102.0,0.00980392156862745,0.00980392156862745,0.0,5903,1
apache/commons-math,ad923872f34675312d7ca774512d2e28e0052501,4629,best,27.0,0.037037037037037035,0.037037037037037035,0.0,5903,1
apache/commons-math,8ed40d530295d819e0ca964b2d4542f6ca6a9929,3999,kolmogorovSmirnovStatistic,24.0,0.041666666666666664,0.041666666666666664,0.0,7595,1
apache/commons-math,8ed40d530295d819e0ca964b2d4542f6ca6a9929,4014,ksSum,7.0,0.14285714285714285,0.14285714285714285,1.0,7595,1
apache/commons-math,ebb3d8441054fee1d327b4010c1f0defd8222ffa,238,cumulativeProbability,8.0,0.125,0.0987037037037037,1.0,5597,3
apache/commons-math,ebb3d8441054fee1d327b4010c1f0defd8222ffa,245,probability,6.0,0.16666666666666666,0.09076479076479077,1.0,5597,3
apache/commons-math,ebb3d8441054fee1d327b4010c1f0defd8222ffa,247,upperCumulativeProbability,1.0,1.0,0.40688259109311736,1.0,5597,3
apache/commons-math,ebb3d8441054fee1d327b4010c1f0defd8222ffa,248,innerCumulativeProbability,19.0,0.05263157894736842,0.08267206477732794,0.0,5597,3
apache/commons-math,946995ac1621c46f7a2c647003d49222e2f91f02,2982,min,1.0,1.0,1.0,1.0,4709,1
apache/commons-math,946995ac1621c46f7a2c647003d49222e2f91f02,2986,max,1.0,1.0,1.0,1.0,4709,1
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,155,inverseCumulativeProbability,1.0,1.0,0.12104449078812711,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,156,getDomainLowerBound,1.0,1.0,0.7113224633269706,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,157,getDomainUpperBound,1.0,1.0,0.6951673280403652,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,250,getDomainLowerBound,1.0,1.0,0.664387448204777,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,251,getDomainUpperBound,1.0,1.0,0.7082870240324763,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,184,inverseCumulativeProbability,1.0,1.0,0.1339853249294095,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,185,getDomainLowerBound,1.0,1.0,0.7113224633269706,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,186,getDomainUpperBound,1.0,1.0,0.707131977157472,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,189,getSupportLowerBound,30.0,0.03333333333333333,0.09791504563488129,0.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,190,getSupportUpperBound,15.0,0.06666666666666667,0.07393725241270527,0.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,67,cumulativeProbability,15.0,0.06666666666666667,0.042405133525297296,0.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,68,inverseCumulativeProbability,6.0,0.16666666666666666,0.06905310283258412,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,69,getDomainLowerBound,1.0,1.0,0.6553202065816767,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,70,getDomainUpperBound,1.0,1.0,0.6767886031205205,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,171,getDomainLowerBound,1.0,1.0,0.6700988525671993,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,172,getDomainUpperBound,1.0,1.0,0.6683147052694619,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,197,getDomainLowerBound,1.0,1.0,0.6726888029157456,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,198,getDomainUpperBound,1.0,1.0,0.6947839521947781,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,4019,nextInversionDeviate,32.0,0.03125,0.011775232535568388,0.0,5607,18
apache/commons-math,eda482d9f90f76cd461b5afebda526badd6e89c9,1329,findSmallSubDiagonalElement,282.0,0.0035460992907801418,0.0035460992907801418,0.0,5968,1
apache/commons-math,eda482d9f90f76cd461b5afebda526badd6e89c9,1330,computeShift,354.0,0.002824858757062147,0.002824858757062147,0.0,5968,1
apache/commons-math,4e4e8fad43b1b105395d56d9bae98297d3fefdb1,4795,doOptimize,11.0,0.09090909090909091,0.0523989898989899,0.0,7034,2
apache/commons-math,4e4e8fad43b1b105395d56d9bae98297d3fefdb1,4486,BaseOptimizer,116.0,0.008620689655172414,0.011504589431902754,0.0,7034,2
apache/commons-math,4e4e8fad43b1b105395d56d9bae98297d3fefdb1,4739,doOptimize,6.0,0.16666666666666666,0.09052757793764987,1.0,7034,2
apache/commons-math,e2dc384d7bbe3414047049a67ca48b4885eba493,5545,LineSearch,1.0,1.0,0.8333333333333334,1.0,8158,3
apache/commons-math,e2dc384d7bbe3414047049a67ca48b4885eba493,5546,search,4.0,0.25,0.10497835497835499,1.0,8158,3
apache/commons-math,e2dc384d7bbe3414047049a67ca48b4885eba493,5653,PowellOptimizer,21.0,0.047619047619047616,0.020097887105559736,0.0,8158,3
apache/commons-math,e2dc384d7bbe3414047049a67ca48b4885eba493,5575,NonLinearConjugateGradientOptimizer,16.0,0.0625,0.025724801203524605,0.0,8158,3
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1081,EigenDecompositionImpl,1.0,1.0,0.1083525692707721,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1084,decompose,1.0,1.0,0.1730021615367061,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1085,getV,1.0,1.0,0.155422385330671,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1087,getVT,2.0,0.5,0.10418700443038378,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1092,getEigenvector,7.0,0.14285714285714285,0.09292975995806377,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1094,getSolver,14.0,0.07142857142857142,0.048381065454588174,0.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1101,transformToTridiagonal,15.0,0.06666666666666667,0.020440323158972724,0.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1102,computeGershgorinCircles,2.0,0.5,0.1089682369339314,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1103,findEigenvalues,1.0,1.0,0.31412197986692025,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1104,computeSplits,1.0,1.0,0.11307204710551208,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1105,process1RowBlock,1.0,1.0,0.16455163147439844,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1106,process2RowsBlock,1.0,1.0,0.16711468687108655,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1107,process3RowsBlock,1.0,1.0,0.14895556541745725,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1108,processGeneralBlock,1.0,1.0,0.13706694475513131,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1109,initialSplits,1.0,1.0,0.24281616762275277,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1110,goodStep,2.0,0.5,0.08814843793807706,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1111,flipAllIfWarranted,1.0,1.0,0.10774471236256719,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1112,flipEveryOtherIfWarranted,1.0,1.0,0.08641272390577719,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1113,eigenvaluesRange,1.0,1.0,0.2331506903306952,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1114,countEigenValues,1.0,1.0,0.18498575252267133,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1115,ldlTDecomposition,2.0,0.5,0.0908321098938334,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1116,dqds,1.0,1.0,0.2582837378126882,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1117,dqd,1.0,1.0,0.152454722670207,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1118,computeShiftIncrement,1.0,1.0,0.20034080277308403,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1119,updateSigma,1.0,1.0,0.06781700955642714,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1120,findEigenVectors,1.0,1.0,0.29110688673509827,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1121,findEigenvector,1.0,1.0,0.2777070437999607,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1122,stationaryQuotientDifferenceWithShift,1.0,1.0,0.11194816309286144,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1123,progressiveQuotientDifferenceWithShift,1.0,1.0,0.11935106890572915,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1742,SingularValueDecompositionImpl,6.0,0.16666666666666666,0.024977627377089112,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1744,getU,6.0,0.16666666666666666,0.0766911384903138,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1748,getV,1.0,1.0,0.13139170170863193,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1756,Solver,34.0,0.029411764705882353,0.025175409425690243,0.0,5491,32
apache/commons-math,a51152cc9eeeb36e7efcaa126edb50f59058c845,4079,setSeed,10.0,0.1,0.1,1.0,5607,1
apache/commons-math,a51152cc9eeeb36e7efcaa126edb50f59058c845,3950,setSeed,2.0,0.5,0.5,1.0,5607,1
apache/commons-math,e9771d7eb526a7c24512aaaee48cc74a357c5082,3452,computeBinStats,1.0,1.0,0.4290674603174603,1.0,5325,3
apache/commons-math,e9771d7eb526a7c24512aaaee48cc74a357c5082,3461,fillBinStats,1.0,1.0,0.3944805194805195,1.0,5325,3
apache/commons-math,e9771d7eb526a7c24512aaaee48cc74a357c5082,3462,findBin,1.0,1.0,0.42896983494593055,1.0,5325,3
apache/commons-math,e9771d7eb526a7c24512aaaee48cc74a357c5082,3467,getUpperBounds,2182.0,0.00045829514207149406,0.0006343302901866981,0.0,5325,3
apache/commons-math,b3777d116ef961d0f1f3bb5575e3856668e48d81,4153,getRMS,29.0,0.034482758620689655,0.017770759935013966,0.0,4813,2
apache/commons-math,b3777d116ef961d0f1f3bb5575e3856668e48d81,4154,getChiSquare,55.0,0.01818181818181818,0.009854851031321618,0.0,4813,2
apache/commons-math,b3777d116ef961d0f1f3bb5575e3856668e48d81,1195,findEigenVectors,455.0,0.002197802197802198,0.0020256851582152787,0.0,4813,2
apache/commons-math,0900d78b9a6df09bfb354c4002e51450b4788238,3005,toRadians,1.0,1.0,1.0,1.0,4715,1
apache/commons-math,0900d78b9a6df09bfb354c4002e51450b4788238,3006,toDegrees,1.0,1.0,1.0,1.0,4715,1
apache/commons-math,81ae49bafe9c051390770af601265aec462fc254,1740,getU,6.0,0.16666666666666666,0.16666666666666666,1.0,5467,1
apache/commons-math,81ae49bafe9c051390770af601265aec462fc254,1744,getV,6.0,0.16666666666666666,0.16666666666666666,1.0,5467,1
apache/commons-math,38983e820763c882e778c7d5c68b673fb45a210e,3672,SimplexTableau,1.0,1.0,0.5007575757575757,1.0,5322,2
apache/commons-math,38983e820763c882e778c7d5c68b673fb45a210e,3673,createTableau,1.0,1.0,0.5029761904761905,1.0,5322,2
apache/commons-math,38983e820763c882e778c7d5c68b673fb45a210e,3675,getNormalizedConstraints,57.0,0.017543859649122806,0.010045815174879874,0.0,5322,2
apache/commons-math,7572385a7e595c72856124485f1ec088df929975,4049,BrentOptimizer,76.0,0.013157894736842105,0.011492876644030696,0.0,4776,5
apache/commons-math,7572385a7e595c72856124485f1ec088df929975,4050,optimize,9.0,0.1111111111111111,0.03744878112461745,1.0,4776,5
apache/commons-math,7572385a7e595c72856124485f1ec088df929975,4052,localMin,1.0,1.0,0.20481259203888227,1.0,4776,5
apache/commons-math,7572385a7e595c72856124485f1ec088df929975,4053,doOptimize,1.0,1.0,0.23827379479140887,1.0,4776,5
apache/commons-math,7572385a7e595c72856124485f1ec088df929975,36,incrementIterationsCounter,221.0,0.004524886877828055,0.0026773347194508886,0.0,4776,5
apache/commons-math,7572385a7e595c72856124485f1ec088df929975,4073,doOptimize,1.0,1.0,0.24579425625996548,1.0,4776,5
apache/commons-math,2ada148fdb0ccca82f435bc6ef76c6753cd978df,3107,enclose,1.0,1.0,0.5381944444444444,1.0,8034,4
apache/commons-math,2ada148fdb0ccca82f435bc6ef76c6753cd978df,3103,enclose,1.0,1.0,0.5932539682539683,1.0,8034,4
apache/commons-math,2ada148fdb0ccca82f435bc6ef76c6753cd978df,3104,pivotingBall,1.0,1.0,1.0,1.0,8034,4
apache/commons-math,2ada148fdb0ccca82f435bc6ef76c6753cd978df,3105,moveToFrontBall,1.0,1.0,0.6178571428571429,1.0,8034,4
apache/commons-math,2ada148fdb0ccca82f435bc6ef76c6753cd978df,3106,selectFarthest,3.0,0.3333333333333333,0.30479797979797985,1.0,8034,4
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7468,BicubicSplineInterpolatingFunction,13.0,0.07692307692307693,0.04821142395986728,0.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7476,partialDerivative,1.0,1.0,0.5131281384487218,1.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7477,computePartialDerivatives,1.0,1.0,0.611598326935032,1.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7480,BicubicSplineFunction,2.0,0.5,0.06318756282104843,1.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7469,value,182.0,0.005494505494505495,0.010473469658149343,0.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7482,apply,6.0,0.16666666666666666,0.029106855611257774,1.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7471,partialDerivativeX,1.0,1.0,0.5861171231003632,1.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7472,partialDerivativeY,1.0,1.0,0.5592625325338444,1.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7473,partialDerivativeXX,1.0,1.0,0.540139657929833,1.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7474,partialDerivativeYY,1.0,1.0,0.5290866211951677,1.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7475,partialDerivativeXY,1.0,1.0,0.573430891855045,1.0,8300,10
apache/commons-math,881a4ee8db1e1826b749579d2284ace982c953ca,4950,isValidPivotColumn,3.0,0.3333333333333333,0.16987179487179485,1.0,7616,2
apache/commons-math,881a4ee8db1e1826b749579d2284ace982c953ca,4951,getPivotRow,6.0,0.16666666666666666,0.0856060606060606,1.0,7616,2
apache/commons-math,881a4ee8db1e1826b749579d2284ace982c953ca,4954,doOptimize,1002.0,0.000998003992015968,0.0014423982224230783,0.0,7616,2
apache/commons-math,53a9ee3979ff84349a9fe789aebe3ad2e7eb4d99,3729,getPivotRow,18.0,0.05555555555555555,0.02575907494713152,0.0,5330,3
apache/commons-math,53a9ee3979ff84349a9fe789aebe3ad2e7eb4d99,3731,isPhase1Solved,1.0,1.0,0.6734234234234234,1.0,5330,3
apache/commons-math,53a9ee3979ff84349a9fe789aebe3ad2e7eb4d99,3732,isOptimal,1.0,1.0,0.5254901960784314,1.0,5330,3
apache/commons-math,53a9ee3979ff84349a9fe789aebe3ad2e7eb4d99,3733,solvePhase1,1.0,1.0,0.3590585659551177,1.0,5330,3
apache/commons-math,ca9d46257a9d4026d790adec555096d453e3f629,4328,getSolution,59.0,0.01694915254237288,0.01694915254237288,0.0,5146,1
apache/commons-math,ca9d46257a9d4026d790adec555096d453e3f629,4329,getDecisionVariableValue,20.0,0.05,0.05,0.0,5146,1
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,2981,log,2.0,0.5,0.17097138091003516,1.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,2983,log1p,1.0,1.0,0.1690680800452746,1.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,2984,log10,1.0,1.0,0.27471202841887615,1.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,2985,pow,18.0,0.05555555555555555,0.04861855198121144,0.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,2999,atan,6.0,0.16666666666666666,0.10227126930668048,1.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,3002,asin,7.0,0.14285714285714285,0.07601649065049972,1.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,3005,toRadians,1.0,1.0,0.28783698740505953,1.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,3006,toDegrees,1.0,1.0,0.21963782571668264,1.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,3007,abs,15.0,0.06666666666666667,0.060306536086611344,0.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,3016,rint,13.0,0.07692307692307693,0.0623706833032596,0.0,4715,9
apache/commons-math,52c9e2a2f8197623d97b757d96196b1af32ef429,1738,SingularValueDecompositionImpl,14.0,0.07142857142857142,0.08677111570334069,0.0,5466,7
apache/commons-math,52c9e2a2f8197623d97b757d96196b1af32ef429,1739,getU,6.0,0.16666666666666666,0.0943529430776255,1.0,5466,7
apache/commons-math,52c9e2a2f8197623d97b757d96196b1af32ef429,1743,getV,6.0,0.16666666666666666,0.12874135245651763,1.0,5466,7
apache/commons-math,52c9e2a2f8197623d97b757d96196b1af32ef429,1745,getCovariance,37.0,0.02702702702702703,0.026939212686711046,0.0,5466,7
apache/commons-math,52c9e2a2f8197623d97b757d96196b1af32ef429,1750,getSolver,12.0,0.08333333333333333,0.06785394621069173,0.0,5466,7
apache/commons-math,52c9e2a2f8197623d97b757d96196b1af32ef429,1751,Solver,6.0,0.16666666666666666,0.10157852824590721,1.0,5466,7
apache/commons-math,52c9e2a2f8197623d97b757d96196b1af32ef429,1752,solve,52.0,0.019230769230769232,0.02723761007559906,0.0,5466,7
apache/commons-math,52c9e2a2f8197623d97b757d96196b1af32ef429,1756,getInverse,24.0,0.041666666666666664,0.05755665026242545,0.0,5466,7
apache/commons-math,97fb25eb35fd7738172b81883b834dfedf781b9d,4009,LoessInterpolator,515.0,0.001941747572815534,0.0013686462605525561,0.0,5326,2
apache/commons-math,97fb25eb35fd7738172b81883b834dfedf781b9d,4012,smooth,270.0,0.003703703703703704,0.004497354497354497,0.0,5326,2
apache/commons-math,97fb25eb35fd7738172b81883b834dfedf781b9d,4015,checkAllFiniteReal,80.0,0.0125,0.006980994152046784,0.0,5326,2
apache/commons-math,f880c83e06411b15eb3577a145f035e11b6ca408,162,getNumericalMean,18.0,0.05555555555555555,0.05555555555555555,0.0,5619,1
apache/commons-math,f880c83e06411b15eb3577a145f035e11b6ca408,163,getNumericalVariance,19.0,0.05263157894736842,0.05263157894736842,0.0,5619,1
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7552,BicubicSplineInterpolatingFunction,2.0,0.5,0.16496084505848396,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7554,value,136.0,0.007352941176470588,0.015082034971365487,0.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7555,isValidPoint,190.0,0.005263157894736842,0.004611230682404918,0.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7556,partialDerivativeX,1.0,1.0,0.3105173799264664,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7557,partialDerivativeY,1.0,1.0,0.31610320619858595,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7558,partialDerivativeXX,1.0,1.0,0.2987055937558085,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7559,partialDerivativeYY,1.0,1.0,0.3122881384823559,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7560,partialDerivativeXY,1.0,1.0,0.31688322893407955,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7561,partialDerivative,1.0,1.0,0.31126487468059855,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7562,searchIndex,42.0,0.023809523809523808,0.012136514087728348,0.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7563,computeSplineCoefficients,3.0,0.3333333333333333,0.07029188894517137,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7564,BicubicSplineFunction,1.0,1.0,0.16102780649376375,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7572,apply,6.0,0.16666666666666666,0.029783585961307722,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7536,BicubicSplineInterpolator,4.0,0.25,0.09529468487927557,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7538,interpolate,1.0,1.0,0.1668207274277088,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7539,nextIndex,6.0,0.16666666666666666,0.012860757403867072,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7540,previousIndex,3.0,0.3333333333333333,0.0255852478767471,1.0,8384,17
