repo,parent commit,idx,method name,rank,RR,AP,hit@10,corpus size,ground truth size
apache/commons-math,7d81702ace2819d326bbe49c8249cae60850cc0c,2932,integrate,1.0,1.0,1.0,1.0,5616,3
apache/commons-math,ea138c2da2c7dfd4b7e947fbad8c10d1fda745c2,4481,CMAESOptimizer,353.0,0.0028328611898017,0.0030999322784025334,0.0,5989,2
apache/commons-math,ea138c2da2c7dfd4b7e947fbad8c10d1fda745c2,4491,Sigma,63.0,0.015873015873015872,0.009415797877336339,0.0,5989,2
apache/commons-math,ea138c2da2c7dfd4b7e947fbad8c10d1fda745c2,4495,parseOptimizationData,26.0,0.038461538461538464,0.023062186855290306,0.0,5989,2
apache/commons-math,6ffc68337fb475d9423ba028e5b4caf78dd805ce,907,ebeDivide,2.0,0.5,0.5,1.0,5596,1
apache/commons-math,6ffc68337fb475d9423ba028e5b4caf78dd805ce,908,ebeMultiply,2.0,0.5,0.5,1.0,5596,1
apache/commons-math,3729cef21aa0bf41df1f39d2cc9cf6dd90144cc8,2982,atan,3.0,0.3333333333333333,0.3333333333333333,1.0,4705,1
apache/commons-math,3729cef21aa0bf41df1f39d2cc9cf6dd90144cc8,2984,atan2,1.0,1.0,1.0,1.0,4705,1
apache/commons-math,6b4085c327102d1479fa08e3d60af9ef0fc1c73a,4153,updateJacobian,2.0,0.5,0.3772171907040328,1.0,4823,8
apache/commons-math,6b4085c327102d1479fa08e3d60af9ef0fc1c73a,4154,updateResidualsAndCost,1.0,1.0,0.41697100568922607,1.0,4823,8
apache/commons-math,6b4085c327102d1479fa08e3d60af9ef0fc1c73a,4157,getCovariances,34.0,0.029411764705882353,0.02233999318480498,0.0,4823,8
apache/commons-math,6b4085c327102d1479fa08e3d60af9ef0fc1c73a,4159,optimize,14.0,0.07142857142857142,0.05015127191836115,0.0,4823,8
apache/commons-math,6b4085c327102d1479fa08e3d60af9ef0fc1c73a,4170,doOptimize,2.0,0.5,0.5111218846512964,1.0,4823,8
apache/commons-math,6b4085c327102d1479fa08e3d60af9ef0fc1c73a,4171,determineLMParameter,2.0,0.5,0.45178923380142894,1.0,4823,8
apache/commons-math,6b4085c327102d1479fa08e3d60af9ef0fc1c73a,4172,determineLMDirection,2.0,0.5,0.3937668690958165,1.0,4823,8
apache/commons-math,6b4085c327102d1479fa08e3d60af9ef0fc1c73a,4173,qrDecomposition,2.0,0.5,0.39766779301663024,1.0,4823,8
apache/commons-math,6b4085c327102d1479fa08e3d60af9ef0fc1c73a,4174,qTy,2.0,0.5,0.4213792335115864,1.0,4823,8
apache/commons-math,812b7db1748037bce86a5f87620eb16e38703be1,2383,load,411.0,0.0024330900243309003,0.0024330900243309003,0.0,2928,1
apache/commons-math,812b7db1748037bce86a5f87620eb16e38703be1,2333,getNextReplay,172.0,0.005813953488372093,0.005813953488372093,0.0,2928,1
apache/commons-math,3066a8085f86b743da14a161427c403a7038e8b0,540,getDeviancePart,5.0,0.2,0.2,1.0,8260,1
apache/commons-math,3066a8085f86b743da14a161427c403a7038e8b0,541,logBinomialProbability,94.0,0.010638297872340425,0.010638297872340425,0.0,8260,1
apache/commons-math,e4a613ffe00e331c089f4f47f27f8a559cec809c,2775,computeGeometricalProperties,8.0,0.125,0.08689024390243902,1.0,7364,2
apache/commons-math,e4a613ffe00e331c089f4f47f27f8a559cec809c,2776,FacetsContributionVisitor,1.0,1.0,0.5666666666666667,1.0,7364,2
apache/commons-math,e4a613ffe00e331c089f4f47f27f8a559cec809c,2780,addContribution,295.0,0.003389830508474576,0.004973603778827452,0.0,7364,2
apache/commons-math,6d9bc1ade01040bb48ac01afe6b5198ea379f4e8,3152,computeGeometricalProperties,8.0,0.125,0.08689024390243902,1.0,7741,2
apache/commons-math,6d9bc1ade01040bb48ac01afe6b5198ea379f4e8,3153,FacetsContributionVisitor,1.0,1.0,0.5666666666666667,1.0,7741,2
apache/commons-math,6d9bc1ade01040bb48ac01afe6b5198ea379f4e8,3157,addContribution,295.0,0.003389830508474576,0.004973603778827452,0.0,7741,2
apache/opennlp,98b8758e761caf659608f48fc5c9e9056f911050,3181,parse,2.0,0.5,0.1361179285131671,1.0,3856,4
apache/opennlp,98b8758e761caf659608f48fc5c9e9056f911050,3199,SpanAnnotation,2.0,0.5,0.2197420634920635,1.0,3856,4
apache/opennlp,98b8758e761caf659608f48fc5c9e9056f911050,3200,getSpan,6.0,0.16666666666666666,0.10698924731182795,1.0,3856,4
apache/opennlp,98b8758e761caf659608f48fc5c9e9056f911050,3202,toString,23.0,0.043478260869565216,0.050800120772946857,0.0,3856,4
apache/opennlp,98b8758e761caf659608f48fc5c9e9056f911050,3232,parse,11.0,0.09090909090909091,0.04175836694633687,0.0,3856,4
apache/opennlp,22ba38f8a902de29e9bc4d40ec5da14fe31cdc8e,2013,tokenFeature,1.0,1.0,1.0,1.0,3854,1
apache/opennlp,22ba38f8a902de29e9bc4d40ec5da14fe31cdc8e,1875,recognize,1.0,1.0,1.0,1.0,3854,1
apache/opennlp,f418eed3089d74caa11affaf947a40b774e9c8cb,2625,read,2.0,0.5,0.5,1.0,3552,1
apache/opennlp,f418eed3089d74caa11affaf947a40b774e9c8cb,2620,read,8.0,0.125,0.125,1.0,3552,1
apache/opennlp,c434b3af4008281a96154403094b20cefa7dd15b,1287,DictionaryLemmatizer,52.0,0.019230769230769232,0.019230769230769232,0.0,3532,1
apache/opennlp,c434b3af4008281a96154403094b20cefa7dd15b,1293,getAllLemmas,32.0,0.03125,0.03125,0.0,3532,1
apache/opennlp,5042595161a3eeba355ac590242d6f4945585e9c,3483,NameFinderEventStream,147.0,0.006802721088435374,0.008096196224968861,0.0,3646,2
apache/opennlp,5042595161a3eeba355ac590242d6f4945585e9c,3486,generateEvents,1.0,1.0,0.505586592178771,1.0,3646,2
apache/opennlp,5042595161a3eeba355ac590242d6f4945585e9c,3487,createEvents,1.0,1.0,0.5111111111111111,1.0,3646,2
apache/opennlp,d37041ca62ea9eab6e777bffc15ddab49941217a,2963,parse,1.0,1.0,0.5042372881355932,1.0,3583,3
apache/opennlp,d37041ca62ea9eab6e777bffc15ddab49941217a,2933,BratAnnotation,6.0,0.16666666666666666,0.10092592592592593,1.0,3583,3
apache/opennlp,d37041ca62ea9eab6e777bffc15ddab49941217a,2929,BratAnnotationStream,1.0,1.0,0.5526315789473685,1.0,3583,3
apache/opennlp,d37041ca62ea9eab6e777bffc15ddab49941217a,2930,read,4.0,0.25,0.2063492063492063,1.0,3583,3
apache/opennlp,cb52b273e76f074e402a9cd04d00fcc5c4695588,1389,@SuppressWarnings,49.0,0.02040816326530612,0.02040816326530612,0.0,3484,1
apache/opennlp,cb52b273e76f074e402a9cd04d00fcc5c4695588,1399,getPOSContextGenerator,359.0,0.002785515320334262,0.002785515320334262,0.0,3484,1
apache/opennlp,0b03dcf4725e47e11b80bd4333cfb02ffad89f91,3325,createArtifactSerializers,31.0,0.03225806451612903,0.03225806451612903,0.0,3464,1
apache/opennlp,0b03dcf4725e47e11b80bd4333cfb02ffad89f91,2406,loadResources,3.0,0.3333333333333333,0.3333333333333333,1.0,3464,1
apache/opennlp,86c865636872b15862b55f3b404c741aa36ec67b,1317,POSModel,1.0,1.0,0.41919191919191917,1.0,3468,3
apache/opennlp,86c865636872b15862b55f3b404c741aa36ec67b,1329,getPosSequenceModel,5.0,0.2,0.28690476190476194,1.0,3468,3
apache/opennlp,86c865636872b15862b55f3b404c741aa36ec67b,1354,POSTaggerME,1.0,1.0,0.4767025089605734,1.0,3468,3
apache/opennlp,86c865636872b15862b55f3b404c741aa36ec67b,1370,train,62.0,0.016129032258064516,0.02682084571580363,0.0,3468,3
apache/opennlp,4929daf8d15410550199f3756bb23fdc5179ef44,3176,RegexNameFinder,94.0,0.010638297872340425,0.010638297872340425,0.0,3261,1
apache/opennlp,4929daf8d15410550199f3756bb23fdc5179ef44,3177,find,835.0,0.0011976047904191617,0.0011976047904191617,0.0,3261,1
apache/opennlp,dfbf61485179f5c020a4f4a5e57db61451ad3c37,2064,Evaluator,25.0,0.04,0.04,0.0,3699,1
apache/opennlp,dfbf61485179f5c020a4f4a5e57db61451ad3c37,2066,evaluateSample,800.0,0.00125,0.00125,0.0,3699,1
apache/opennlp,c95a1075679127fb5675348d20ea444bd0c9a444,3296,TokenNameFinderModel,12.0,0.08333333333333333,0.06492248062015504,0.0,3449,2
apache/opennlp,c95a1075679127fb5675348d20ea444bd0c9a444,3309,updateFeatureGenerator,3.0,0.3333333333333333,0.3666666666666667,1.0,3449,2
apache/opennlp,c95a1075679127fb5675348d20ea444bd0c9a444,3287,train,108.0,0.009259259259259259,0.012759710930442638,0.0,3449,2
apache/opennlp,05d38664b3edde552ee4c4a2d79b27de0feee9e6,820,read,93.0,0.010752688172043012,0.01208775348199466,0.0,3648,2
apache/opennlp,05d38664b3edde552ee4c4a2d79b27de0feee9e6,821,reset,37.0,0.02702702702702703,0.02138752926154501,0.0,3648,2
apache/opennlp,05d38664b3edde552ee4c4a2d79b27de0feee9e6,822,close,49.0,0.02040816326530612,0.021968787515006,0.0,3648,2
apache/opennlp,28380fe35314ed0289256c95d5fb8dd02a63a32d,2816,parse,2.0,0.5,0.45,1.0,3463,2
apache/opennlp,28380fe35314ed0289256c95d5fb8dd02a63a32d,2782,BratAnnotationStream,1.0,1.0,0.75,1.0,3463,2
apache/opennlp,28380fe35314ed0289256c95d5fb8dd02a63a32d,2783,read,4.0,0.25,0.29166666666666663,1.0,3463,2
apache/opennlp,bcea7f0bf3b3de8006ef8c2f4bae3dd1974ae285,650,getContext,3.0,0.3333333333333333,0.3333333333333333,1.0,2967,1
apache/opennlp,bcea7f0bf3b3de8006ef8c2f4bae3dd1974ae285,651,collectFeatures,3.0,0.3333333333333333,0.3333333333333333,1.0,2967,1
apache/opennlp,60de618c482595271125d9fb3d02ef86069cdc21,242,isSupportEvent,5.0,0.2,0.2,1.0,3185,1
apache/opennlp,60de618c482595271125d9fb3d02ef86069cdc21,243,isSupportSequence,24.0,0.041666666666666664,0.041666666666666664,0.0,3185,1
apache/opennlp,0b4298d2c578bc8e0b51aaf07755a435c52a8fca,357,trainModel,133.0,0.007518796992481203,0.010516155252997358,0.0,2758,2
apache/opennlp,0b4298d2c578bc8e0b51aaf07755a435c52a8fca,360,findParameters,1.0,1.0,0.75,1.0,2758,2
apache/opennlp,0b4298d2c578bc8e0b51aaf07755a435c52a8fca,367,nextIteration,2.0,0.5,0.5833333333333333,1.0,2758,2
apache/opennlp,931f6d55df58236c4a530d7ead3ecc1bebfa70c4,713,sortAndMerge,23.0,0.043478260869565216,0.043478260869565216,0.0,3644,1
apache/opennlp,931f6d55df58236c4a530d7ead3ecc1bebfa70c4,501,compressOutcomes,20.0,0.05,0.05,0.0,3644,1
apache/opennlp,4eab9ef557d53aa162810caa7a9c45aae83fc009,2295,create,1.0,1.0,0.5928571428571429,1.0,3221,4
apache/opennlp,4eab9ef557d53aa162810caa7a9c45aae83fc009,2337,ConllXPOSSampleStream,32.0,0.03125,0.028152454163483574,0.0,3221,4
apache/opennlp,4eab9ef557d53aa162810caa7a9c45aae83fc009,2386,create,17.0,0.058823529411764705,0.09501025587539981,0.0,3221,4
apache/opennlp,4eab9ef557d53aa162810caa7a9c45aae83fc009,2303,create,1.0,1.0,0.5933333333333334,1.0,3221,4
apache/opennlp,4eab9ef557d53aa162810caa7a9c45aae83fc009,2336,create,1.0,1.0,0.604502688172043,1.0,3221,4
apache/opennlp,bd681811329fbd1d2be7737c9e1a89d3e3eca80b,2332,create,1.0,1.0,0.6824891774891776,1.0,3224,10
apache/opennlp,bd681811329fbd1d2be7737c9e1a89d3e3eca80b,2365,create,1.0,1.0,0.9416666666666667,1.0,3224,10
apache/opennlp,bd681811329fbd1d2be7737c9e1a89d3e3eca80b,2571,create,1.0,1.0,0.7305952380952381,1.0,3224,10
apache/opennlp,bd681811329fbd1d2be7737c9e1a89d3e3eca80b,2527,create,1.0,1.0,0.6957501280081926,1.0,3224,10
apache/opennlp,bd681811329fbd1d2be7737c9e1a89d3e3eca80b,2385,create,1.0,1.0,0.8657162282162283,1.0,3224,10
apache/opennlp,bd681811329fbd1d2be7737c9e1a89d3e3eca80b,2362,create,1.0,1.0,0.9909090909090909,1.0,3224,10
apache/opennlp,bd681811329fbd1d2be7737c9e1a89d3e3eca80b,2355,create,1.0,1.0,0.8932387057387057,1.0,3224,10
apache/opennlp,bd681811329fbd1d2be7737c9e1a89d3e3eca80b,2586,create,1.0,1.0,0.823560606060606,1.0,3224,10
apache/opennlp,bd681811329fbd1d2be7737c9e1a89d3e3eca80b,2376,create,2.0,0.5,0.6947282347282349,1.0,3224,10
apache/opennlp,bd681811329fbd1d2be7737c9e1a89d3e3eca80b,2317,create,1.0,1.0,0.898646953405018,1.0,3224,10
apache/opennlp,bd681811329fbd1d2be7737c9e1a89d3e3eca80b,2536,create,1.0,1.0,0.6756113565320726,1.0,3224,10
apache/opennlp,54513bb0fbe6d16d7b9e89a7a5cdfb18090f0cd3,1678,Conll02NameSampleStream,1.0,1.0,0.4546374764595103,1.0,2756,4
apache/opennlp,54513bb0fbe6d16d7b9e89a7a5cdfb18090f0cd3,1699,Conll03NameSampleStream,1.0,1.0,0.4546492921492921,1.0,2756,4
apache/opennlp,54513bb0fbe6d16d7b9e89a7a5cdfb18090f0cd3,1741,@ParameterDescription,470.0,0.002127659574468085,0.0034658061873495977,0.0,2756,4
apache/opennlp,54513bb0fbe6d16d7b9e89a7a5cdfb18090f0cd3,1744,create,26.0,0.038461538461538464,0.04945767295571121,0.0,2756,4
apache/opennlp,54513bb0fbe6d16d7b9e89a7a5cdfb18090f0cd3,1704,BioNLP2004NameSampleStream,1.0,1.0,0.520390436876505,1.0,2756,4
apache/opennlp,ef3e18c3fce8ccfd668246e7875d13c83cfe1008,557,main,1.0,1.0,0.5102040816326531,1.0,3160,2
apache/opennlp,ef3e18c3fce8ccfd668246e7875d13c83cfe1008,475,main,1.0,1.0,0.5054054054054054,1.0,3160,2
apache/opennlp,ef3e18c3fce8ccfd668246e7875d13c83cfe1008,601,TwoPassDataIndexer,9.0,0.1111111111111111,0.10101010101010101,1.0,3160,2
apache/opennlp,dab6c2b7aff1a90346d7ed02f5273451b4cfeae7,1282,Evaluator,29.0,0.034482758620689655,0.034482758620689655,0.0,2733,1
apache/opennlp,dab6c2b7aff1a90346d7ed02f5273451b4cfeae7,1284,evaluateSample,548.0,0.0018248175182481751,0.0018248175182481751,0.0,2733,1
apache/opennlp,49104fcd91a4d8b9f4f002e9c7642203efba3162,3457,getChunkerSequenceModel,9.0,0.1111111111111111,0.1111111111111111,1.0,3499,1
apache/opennlp,49104fcd91a4d8b9f4f002e9c7642203efba3162,3437,train,86.0,0.011627906976744186,0.011627906976744186,0.0,3499,1
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2350,create,1.0,1.0,0.440499807753426,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2531,create,1.0,1.0,0.36671344746828927,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2176,process,1.0,1.0,0.30013019070231906,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2339,Conll03NameSampleStream,1.0,1.0,0.27623126122221775,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2371,create,2.0,0.5,0.378002703637453,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2522,create,1.0,1.0,0.37025075181708256,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2149,run,1.0,1.0,0.2734848292131758,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2275,run,1.0,1.0,0.2620673426383584,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2192,run,1.0,1.0,0.2860477438655486,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2319,Conll02NameSampleStream,1.0,1.0,0.271980495019827,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2532,ADNameSampleStream,1.0,1.0,0.2600822236768461,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2566,create,1.0,1.0,0.3854923568819947,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2380,create,1.0,1.0,0.42051019653549737,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2327,create,1.0,1.0,0.36749808333459133,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,3070,main,1.0,1.0,0.26476943244972506,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2506,ADSentenceSampleStream,1.0,1.0,0.3005205289106669,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2581,create,1.0,1.0,0.391245138650689,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2344,BioNLP2004NameSampleStream,1.0,1.0,0.36025269160620366,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2303,NameFinderCensus90NameStream,1.0,1.0,0.25653194986238426,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2061,run,1.0,1.0,0.2674110472923408,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2257,run,2.0,0.5,0.25624643986218454,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2313,EvalitaNameSampleStream,1.0,1.0,0.27076244671199423,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2376,LeipzigDoccatSampleStream,3.0,0.3333333333333333,0.3682384952702181,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2360,create,1.0,1.0,0.45461163533969673,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2567,ADPOSSampleStream,1.0,1.0,0.25304629016588154,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2215,run,1.0,1.0,0.2723822513625223,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2312,create,1.0,1.0,0.4129802267994336,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2825,main,1.0,1.0,0.13938483886573522,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2544,ADChunkSampleStream,1.0,1.0,0.23878544493156414,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2852,main,1.0,1.0,0.18666843553375662,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,3026,getDefaultRegexNameFinders,201.0,0.004975124378109453,0.009114566179725876,0.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2033,run,1.0,1.0,0.303823664067198,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2357,create,1.0,1.0,0.4524332280891029,1.0,3225,32
apache/opennlp,9c96e250368b6326f090aef75dde637fbd52c4b5,210,collectionProcessComplete,3.0,0.3333333333333333,0.3333333333333333,1.0,3222,1
apache/opennlp,9c96e250368b6326f090aef75dde637fbd52c4b5,17,collectionProcessComplete,3.0,0.3333333333333333,0.3333333333333333,1.0,3222,1
apache/opennlp,75bf4e6e7bc8923073aa981a07e0196d835d9e6b,128,ParseConverter,68.0,0.014705882352941176,0.008111091290193105,0.0,2803,2
apache/opennlp,75bf4e6e7bc8923073aa981a07e0196d835d9e6b,133,typeSystemInit,537.0,0.00186219739292365,0.0027296598475409616,0.0,2803,2
apache/opennlp,75bf4e6e7bc8923073aa981a07e0196d835d9e6b,134,process,53.0,0.018867924528301886,0.010397353400952485,0.0,2803,2
apache/opennlp,c476dd0eea3ecdb0a15e61b7933a83317bd6f96f,2090,ADNameSampleStream,15.0,0.06666666666666667,0.033806594100015776,0.0,3138,2
apache/opennlp,c476dd0eea3ecdb0a15e61b7933a83317bd6f96f,2096,processTok,1460.0,0.0006849315068493151,0.0009909741840342554,0.0,3138,2
apache/opennlp,c476dd0eea3ecdb0a15e61b7933a83317bd6f96f,2080,create,39.0,0.02564102564102564,0.013395886813608333,0.0,3138,2
apache/opennlp,9945b07012fac144e4b13018021344ff1cc0b62c,2053,parse,127.0,0.007874015748031496,0.007874015748031496,0.0,3161,1
apache/opennlp,9945b07012fac144e4b13018021344ff1cc0b62c,2055,getElement,2.0,0.5,0.5,1.0,3161,1
apache/opennlp,deb89f33564658dbb39d50f7771836802b6491e2,2699,DictionaryNameFinder,120.0,0.008333333333333333,0.008333333333333333,0.0,2767,1
apache/opennlp,deb89f33564658dbb39d50f7771836802b6491e2,2700,find,242.0,0.004132231404958678,0.004132231404958678,0.0,2767,1
apache/opennlp,ea6e91ce6061895d8818de085161adc6e814151f,266,findParameters,3.0,0.3333333333333333,0.3611111111111111,1.0,2526,3
apache/opennlp,ea6e91ce6061895d8818de085161adc6e814151f,267,nextIteration,3.0,0.3333333333333333,0.3222222222222222,1.0,2526,3
apache/opennlp,ea6e91ce6061895d8818de085161adc6e814151f,268,trainingStats,2.0,0.5,0.3611111111111111,1.0,2526,3
apache/opennlp,ea6e91ce6061895d8818de085161adc6e814151f,230,eval,28.0,0.03571428571428571,0.03373471189005169,0.0,2526,3
apache/opennlp,0c6b4552bd67036cab60fae4cea252e8ee25dcaf,2831,main,1.0,1.0,0.11118551006755699,1.0,3224,11
apache/opennlp,0c6b4552bd67036cab60fae4cea252e8ee25dcaf,2573,ADPOSSampleStream,1.0,1.0,0.35231817188978864,1.0,3224,11
apache/opennlp,0c6b4552bd67036cab60fae4cea252e8ee25dcaf,2325,Conll02NameSampleStream,1.0,1.0,0.43556704867863993,1.0,3224,11
apache/opennlp,0c6b4552bd67036cab60fae4cea252e8ee25dcaf,2550,ADChunkSampleStream,1.0,1.0,0.38156406133731813,1.0,3224,11
apache/opennlp,0c6b4552bd67036cab60fae4cea252e8ee25dcaf,2319,EvalitaNameSampleStream,1.0,1.0,0.4210050438548512,1.0,3224,11
apache/opennlp,0c6b4552bd67036cab60fae4cea252e8ee25dcaf,2345,Conll03NameSampleStream,1.0,1.0,0.43297298095495584,1.0,3224,11
apache/opennlp,0c6b4552bd67036cab60fae4cea252e8ee25dcaf,2350,BioNLP2004NameSampleStream,1.0,1.0,0.6010857144206058,1.0,3224,11
apache/opennlp,0c6b4552bd67036cab60fae4cea252e8ee25dcaf,2309,NameFinderCensus90NameStream,1.0,1.0,0.4784566949670441,1.0,3224,11
apache/opennlp,0c6b4552bd67036cab60fae4cea252e8ee25dcaf,2538,ADNameSampleStream,1.0,1.0,0.43402901322421866,1.0,3224,11
apache/opennlp,0c6b4552bd67036cab60fae4cea252e8ee25dcaf,2382,LeipzigDoccatSampleStream,2.0,0.5,0.44622024334840626,1.0,3224,11
apache/opennlp,0c6b4552bd67036cab60fae4cea252e8ee25dcaf,2512,ADSentenceSampleStream,1.0,1.0,0.41895124411603624,1.0,3224,11
apache/opennlp,0c6b4552bd67036cab60fae4cea252e8ee25dcaf,2858,main,1.0,1.0,0.11387516041380871,1.0,3224,11
apache/opennlp,2dbb18cec757d3ed352d59a19cd4e9d4461bebfe,1212,getPrecisionScore,1.0,1.0,0.4708624708624709,1.0,2460,3
apache/opennlp,2dbb18cec757d3ed352d59a19cd4e9d4461bebfe,1213,getRecallScore,1.0,1.0,0.4708624708624709,1.0,2460,3
apache/opennlp,2dbb18cec757d3ed352d59a19cd4e9d4461bebfe,1215,updateScores,8.0,0.125,0.2157407407407407,1.0,2460,3
apache/opennlp,2dbb18cec757d3ed352d59a19cd4e9d4461bebfe,1216,mergeInto,3.0,0.3333333333333333,0.41111111111111115,1.0,2460,3
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,746,LuceneRepositoryContentIndex,1.0,1.0,0.33940948801238646,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,752,getAllRecords,1.0,1.0,0.3929990060123513,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,756,search,1.0,1.0,0.3815819567022969,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,758,closeQuietly,1.0,1.0,0.31380091099517515,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,795,searchForTerm,1.0,1.0,0.46568788325081645,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,796,searchForMd5,1.0,1.0,0.5212282222366288,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,807,searchForMd5,1.0,1.0,0.4957758074155604,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,808,searchForTerm,1.0,1.0,0.6074982858271052,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,809,getIndexId,3.0,0.3333333333333333,0.14574398237789243,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,810,getBytecodeIndexes,2.0,0.5,0.4902573540425079,1.0,1502,36
