repo,parent commit,file path,method name,rank,RR,AP,hit@10,ground truth size,corpus size,repo size
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/TDistribution.java,getDomainUpperBound,1.0,1.0,0.7291666666666666,1.0,2,17,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/TDistribution.java,getInitialDomain,1.0,1.0,0.7380952380952381,1.0,2,17,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/TDistribution.java,getSolverAbsoluteAccuracy,8.0,0.125,0.19924242424242422,1.0,2,17,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/BetaDistribution.java,getInitialDomain,1.0,1.0,1.0,1.0,1,19,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/BetaDistribution.java,getDomainLowerBound,1.0,1.0,1.0,1.0,1,19,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/BetaDistribution.java,getDomainUpperBound,1.0,1.0,1.0,1.0,1,19,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/WeibullDistribution.java,getDomainLowerBound,1.0,1.0,0.8333333333333333,1.0,1,20,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/WeibullDistribution.java,getDomainUpperBound,1.0,1.0,0.8333333333333333,1.0,1,20,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/WeibullDistribution.java,getInitialDomain,1.0,1.0,1.0,1.0,1,20,5650
apache/commons-math,12e8303868d3e040f3feaa452815506a7cac684e,src/main/java/org/apache/commons/math/random/ValueServer.java,ValueServer,1.0,1.0,1.0,1.0,0,23,5446
apache/commons-math,12e8303868d3e040f3feaa452815506a7cac684e,src/main/java/org/apache/commons/math/random/ValueServer.java,computeDistribution,6.0,0.16666666666666666,0.16666666666666666,1.0,0,23,5446
apache/commons-math,0596e3145c1a8a9c42185fe688c42b0830b64516,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,computeGershgorinCircles,8.0,0.125,0.14583333333333331,1.0,1,41,5360
apache/commons-math,0596e3145c1a8a9c42185fe688c42b0830b64516,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,processGeneralBlock,20.0,0.05,0.06847826086956521,0.0,1,41,5360
apache/commons-math,0596e3145c1a8a9c42185fe688c42b0830b64516,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,computeShiftIncrement,10.0,0.1,0.12142857142857143,1.0,1,41,5360
apache/commons-math,517855fe74a936605d07717a4749182479cd53ab,src/main/java/org/apache/commons/math/util/FastMath.java,min,1.0,1.0,1.0,1.0,0,73,4706
apache/commons-math,517855fe74a936605d07717a4749182479cd53ab,src/main/java/org/apache/commons/math/util/FastMath.java,max,1.0,1.0,1.0,1.0,0,73,4706
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,getCrossoverPolicy,1.0,1.0,1.0,1.0,9,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,getCrossoverRate,1.0,1.0,1.0,1.0,9,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,getMutationPolicy,1.0,1.0,1.0,1.0,9,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,getMutationRate,1.0,1.0,1.0,1.0,9,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,getSelectionPolicy,1.0,1.0,1.0,1.0,9,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,nextGeneration,2.0,0.5,0.7980122655122656,1.0,9,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,setCrossoverPolicy,1.0,1.0,1.0,1.0,9,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,setCrossoverRate,1.0,1.0,0.9909090909090909,1.0,9,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,setMutationPolicy,1.0,1.0,1.0,1.0,9,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,setMutationRate,1.0,1.0,1.0,1.0,9,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,setSelectionPolicy,1.0,1.0,1.0,1.0,9,11,5202
apache/commons-math,1df5ae529c2e21a9ba87ba8a2701994a4c6a3d75,src/main/java/org/apache/commons/math/dfp/Dfp.java,Dfp,51.0,0.0196078431372549,0.0196078431372549,0.0,0,61,4789
apache/commons-math,1df5ae529c2e21a9ba87ba8a2701994a4c6a3d75,src/main/java/org/apache/commons/math/dfp/Dfp.java,toDouble,4.0,0.25,0.25,1.0,0,61,4789
apache/commons-math,3c122e41b14ccc72b3952b6ac5a13801962f5438,src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java,getLInfNorm,5.0,0.2,0.2,1.0,0,71,5458
apache/commons-math,3c122e41b14ccc72b3952b6ac5a13801962f5438,src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java,getNorm,3.0,0.3333333333333333,0.3333333333333333,1.0,0,71,5458
apache/commons-math,e280c8636792c5426e54868d464c9d28287a98fb,src/main/java/org/apache/commons/math4/stat/inference/KolmogorovSmirnovTest.java,fixTies,1.0,1.0,1.0,1.0,1,32,7962
apache/commons-math,e280c8636792c5426e54868d464c9d28287a98fb,src/main/java/org/apache/commons/math4/stat/inference/KolmogorovSmirnovTest.java,hasTies,1.0,1.0,0.6,1.0,1,32,7962
apache/commons-math,e280c8636792c5426e54868d464c9d28287a98fb,src/main/java/org/apache/commons/math4/stat/inference/KolmogorovSmirnovTest.java,jitter,1.0,1.0,0.5416666666666666,1.0,1,32,7962
apache/commons-math,4b430370aa18d1cff066dbf4fb8b8a9b2f3af6e1,src/main/java/org/apache/commons/math/util/FastMath.java,toRadians,1.0,1.0,1.0,1.0,0,69,5231
apache/commons-math,4b430370aa18d1cff066dbf4fb8b8a9b2f3af6e1,src/main/java/org/apache/commons/math/util/FastMath.java,toDegrees,1.0,1.0,1.0,1.0,0,69,5231
apache/commons-math,7b42d43fa0827557f51cb4111c89fb2a78512c68,src/main/java/org/apache/commons/math4/distribution/UniformIntegerDistribution.java,UniformIntegerDistribution,3.0,0.3333333333333333,0.44047619047619047,1.0,3,9,7987
apache/commons-math,7b42d43fa0827557f51cb4111c89fb2a78512c68,src/main/java/org/apache/commons/math4/distribution/UniformIntegerDistribution.java,probability,1.0,1.0,0.6916666666666667,1.0,3,9,7987
apache/commons-math,7b42d43fa0827557f51cb4111c89fb2a78512c68,src/main/java/org/apache/commons/math4/distribution/UniformIntegerDistribution.java,cumulativeProbability,1.0,1.0,0.7333333333333333,1.0,3,9,7987
apache/commons-math,7b42d43fa0827557f51cb4111c89fb2a78512c68,src/main/java/org/apache/commons/math4/distribution/UniformIntegerDistribution.java,getNumericalMean,1.0,1.0,0.875,1.0,3,9,7987
apache/commons-math,7b42d43fa0827557f51cb4111c89fb2a78512c68,src/main/java/org/apache/commons/math4/distribution/UniformIntegerDistribution.java,getNumericalVariance,1.0,1.0,0.875,1.0,3,9,7987
apache/commons-math,e8cfb4889e0bc0f9062d45068448a5e468f8203c,src/java/org/apache/commons/math/util/MathUtils.java,binomialCoefficient,1.0,1.0,1.0,1.0,1,42,3937
apache/commons-math,e8cfb4889e0bc0f9062d45068448a5e468f8203c,src/java/org/apache/commons/math/util/MathUtils.java,binomialCoefficientDouble,1.0,1.0,1.0,1.0,1,42,3937
apache/commons-math,e8cfb4889e0bc0f9062d45068448a5e468f8203c,src/java/org/apache/commons/math/util/MathUtils.java,binomialCoefficientLog,1.0,1.0,1.0,1.0,1,42,3937
apache/commons-math,843267df5a0b44145d5b9ee9153d17aa5e15cce1,src/main/java/org/apache/commons/math4/stat/inference/KolmogorovSmirnovTest.java,fixTies,2.0,0.5,0.5,1.0,0,32,7962
apache/commons-math,843267df5a0b44145d5b9ee9153d17aa5e15cce1,src/main/java/org/apache/commons/math4/stat/inference/KolmogorovSmirnovTest.java,jitter,1.0,1.0,1.0,1.0,0,32,7962
apache/commons-math,6b537b20f98b380ee3ecfd51d09ec8de6aa8c048,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,getPivotColumn,1.0,1.0,0.75,1.0,1,6,5683
apache/commons-math,6b537b20f98b380ee3ecfd51d09ec8de6aa8c048,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,getPivotRow,1.0,1.0,1.0,1.0,1,6,5683
apache/commons-math,6b537b20f98b380ee3ecfd51d09ec8de6aa8c048,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,doIteration,3.0,0.3333333333333333,0.3333333333333333,1.0,1,6,5683
apache/commons-math,276e22858cdd56f5725e0c2f7a3522df99967973,src/main/java/org/apache/commons/math4/special/Gamma.java,digamma,1.0,1.0,1.0,1.0,0,13,7619
apache/commons-math,276e22858cdd56f5725e0c2f7a3522df99967973,src/main/java/org/apache/commons/math4/special/Gamma.java,trigamma,1.0,1.0,1.0,1.0,0,13,7619
apache/commons-math,2e7d1278b18930e4f175c320e82a0f4db697a77e,src/main/java/org/apache/commons/math3/ode/MultistepIntegrator.java,start,3.0,0.3333333333333333,0.2907268170426065,1.0,3,20,7099
apache/commons-math,2e7d1278b18930e4f175c320e82a0f4db697a77e,src/main/java/org/apache/commons/math3/ode/MultistepIntegrator.java,handleStep,1.0,1.0,0.517156862745098,1.0,3,20,7099
apache/commons-math,2e7d1278b18930e4f175c320e82a0f4db697a77e,src/main/java/org/apache/commons/math3/ode/MultistepIntegrator.java,CountingDifferentialEquations,1.0,1.0,0.6185897435897436,1.0,3,20,7099
apache/commons-math,2e7d1278b18930e4f175c320e82a0f4db697a77e,src/main/java/org/apache/commons/math3/ode/MultistepIntegrator.java,computeDerivatives,5.0,0.2,0.2797149122807018,1.0,3,20,7099
apache/commons-math,2e7d1278b18930e4f175c320e82a0f4db697a77e,src/main/java/org/apache/commons/math3/ode/MultistepIntegrator.java,getDimension,1.0,1.0,0.4270053475935829,1.0,3,20,7099
apache/commons-math,5918daf872b1dbe3af6688e7f14477432d15cb7e,src/main/java/org/apache/commons/math3/geometry/euclidean/twod/hull/MonotoneChain.java,findHullVertices,2.0,0.5,0.5,1.0,0,5,8311
apache/commons-math,5918daf872b1dbe3af6688e7f14477432d15cb7e,src/main/java/org/apache/commons/math3/geometry/euclidean/twod/hull/MonotoneChain.java,compare,1.0,1.0,1.0,1.0,0,5,8311
apache/commons-math,5918daf872b1dbe3af6688e7f14477432d15cb7e,src/main/java/org/apache/commons/math3/geometry/euclidean/twod/hull/ConvexHull2D.java,ConvexHull2D,1.0,1.0,1.0,1.0,0,5,8311
apache/commons-math,5918daf872b1dbe3af6688e7f14477432d15cb7e,src/main/java/org/apache/commons/math3/geometry/euclidean/twod/hull/ConvexHull2D.java,isConvex,1.0,1.0,1.0,1.0,0,5,8311
apache/commons-math,1b238344cd2c311fc68d998043602320c5f11970,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,KMeansPlusPlusClusterer,1.0,1.0,1.0,1.0,0,4,4978
apache/commons-math,1b238344cd2c311fc68d998043602320c5f11970,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,cluster,4.0,0.25,0.25,1.0,0,4,4978
apache/commons-math,007a701755f318562b0cbf2005d84299733d9b45,src/main/java/org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,doOptimize,5.0,0.2,0.2537037037037037,1.0,3,52,8160
apache/commons-math,007a701755f318562b0cbf2005d84299733d9b45,src/main/java/org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,FitnessFunction,2.0,0.5,0.3201048951048951,1.0,3,52,8160
apache/commons-math,007a701755f318562b0cbf2005d84299733d9b45,src/main/java/org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,value,1.0,1.0,0.59375,1.0,3,52,8160
apache/commons-math,007a701755f318562b0cbf2005d84299733d9b45,src/main/java/org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,setValueRange,3.0,0.3333333333333333,0.3371212121212121,1.0,3,52,8160
apache/commons-math,007a701755f318562b0cbf2005d84299733d9b45,src/main/java/org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,penalty,1.0,1.0,0.5119047619047619,1.0,3,52,8160
apache/commons-math,25f0b048097d109201db7735e0bb53ce878581df,src/main/java/org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,smooth,7.0,0.14285714285714285,0.14285714285714285,1.0,0,9,5468
apache/commons-math,25f0b048097d109201db7735e0bb53ce878581df,src/main/java/org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,updateBandwidthInterval,1.0,1.0,1.0,1.0,0,9,5468
apache/commons-math,c005c8d4da25a68f51691d8d5be818e8566c4ceb,src/main/java/org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegrator.java,initializeArrays,5.0,0.2,0.2,1.0,0,12,5350
apache/commons-math,c005c8d4da25a68f51691d8d5be818e8566c4ceb,src/main/java/org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegrator.java,integrate,6.0,0.16666666666666666,0.16666666666666666,1.0,0,12,5350
apache/commons-math,7f35915afd4aed48f284f9967419f571788b044f,src/java/org/apache/commons/math/distribution/FDistributionImpl.java,FDistributionImpl,1.0,1.0,1.0,1.0,8,9,3079
apache/commons-math,7f35915afd4aed48f284f9967419f571788b044f,src/java/org/apache/commons/math/distribution/FDistributionImpl.java,cumulativeProbability,1.0,1.0,1.0,1.0,8,9,3079
apache/commons-math,7f35915afd4aed48f284f9967419f571788b044f,src/java/org/apache/commons/math/distribution/FDistributionImpl.java,inverseCumulativeProbability,1.0,1.0,1.0,1.0,8,9,3079
apache/commons-math,7f35915afd4aed48f284f9967419f571788b044f,src/java/org/apache/commons/math/distribution/FDistributionImpl.java,getDomainLowerBound,1.0,1.0,1.0,1.0,8,9,3079
apache/commons-math,7f35915afd4aed48f284f9967419f571788b044f,src/java/org/apache/commons/math/distribution/FDistributionImpl.java,getDomainUpperBound,1.0,1.0,1.0,1.0,8,9,3079
apache/commons-math,7f35915afd4aed48f284f9967419f571788b044f,src/java/org/apache/commons/math/distribution/FDistributionImpl.java,getInitialDomain,1.0,1.0,1.0,1.0,8,9,3079
apache/commons-math,7f35915afd4aed48f284f9967419f571788b044f,src/java/org/apache/commons/math/distribution/FDistributionImpl.java,setNumeratorDegreesOfFreedom,1.0,1.0,1.0,1.0,8,9,3079
apache/commons-math,7f35915afd4aed48f284f9967419f571788b044f,src/java/org/apache/commons/math/distribution/FDistributionImpl.java,getNumeratorDegreesOfFreedom,1.0,1.0,1.0,1.0,8,9,3079
apache/commons-math,7f35915afd4aed48f284f9967419f571788b044f,src/java/org/apache/commons/math/distribution/FDistributionImpl.java,setDenominatorDegreesOfFreedom,1.0,1.0,1.0,1.0,8,9,3079
apache/commons-math,7f35915afd4aed48f284f9967419f571788b044f,src/java/org/apache/commons/math/distribution/FDistributionImpl.java,getDenominatorDegreesOfFreedom,1.0,1.0,1.0,1.0,8,9,3079
apache/commons-math,5fccd09a8122b89db1b4a693192aebd7f89c0a74,src/main/java/org/apache/commons/math3/geometry/spherical/oned/SubLimitAngle.java,side,1.0,1.0,1.0,1.0,0,5,8634
apache/commons-math,5fccd09a8122b89db1b4a693192aebd7f89c0a74,src/main/java/org/apache/commons/math3/geometry/spherical/oned/SubLimitAngle.java,split,3.0,0.3333333333333333,0.3333333333333333,1.0,0,5,8634
apache/commons-math,5fccd09a8122b89db1b4a693192aebd7f89c0a74,src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java,side,1.0,1.0,1.0,1.0,0,9,8634
apache/commons-math,5fccd09a8122b89db1b4a693192aebd7f89c0a74,src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java,split,1.0,1.0,1.0,1.0,0,9,8634
apache/commons-math,5fccd09a8122b89db1b4a693192aebd7f89c0a74,src/main/java/org/apache/commons/math3/geometry/partitioning/AbstractRegion.java,insertCuts,2.0,0.5,0.5,1.0,0,34,8634
apache/commons-math,5fccd09a8122b89db1b4a693192aebd7f89c0a74,src/main/java/org/apache/commons/math3/geometry/partitioning/AbstractRegion.java,recurseIntersection,2.0,0.5,0.5,1.0,0,34,8634
apache/commons-math,5fccd09a8122b89db1b4a693192aebd7f89c0a74,src/main/java/org/apache/commons/math3/geometry/euclidean/oned/SubOrientedPoint.java,side,1.0,1.0,1.0,1.0,0,5,8634
apache/commons-math,5fccd09a8122b89db1b4a693192aebd7f89c0a74,src/main/java/org/apache/commons/math3/geometry/euclidean/oned/SubOrientedPoint.java,split,3.0,0.3333333333333333,0.3333333333333333,1.0,0,5,8634
apache/commons-math,5fccd09a8122b89db1b4a693192aebd7f89c0a74,src/main/java/org/apache/commons/math3/geometry/euclidean/threed/SubPlane.java,side,1.0,1.0,1.0,1.0,0,3,8634
apache/commons-math,5fccd09a8122b89db1b4a693192aebd7f89c0a74,src/main/java/org/apache/commons/math3/geometry/euclidean/threed/SubPlane.java,split,1.0,1.0,1.0,1.0,0,3,8634
apache/commons-math,5fccd09a8122b89db1b4a693192aebd7f89c0a74,src/main/java/org/apache/commons/math3/geometry/spherical/twod/SubCircle.java,side,1.0,1.0,1.0,1.0,0,3,8634
apache/commons-math,5fccd09a8122b89db1b4a693192aebd7f89c0a74,src/main/java/org/apache/commons/math3/geometry/spherical/twod/SubCircle.java,split,1.0,1.0,1.0,1.0,0,3,8634
apache/commons-math,55b2cc8c039d659da8f4d8af332814043d084a3b,src/java/org/apache/commons/math/random/RandomDataImpl.java,nextInt,2.0,0.5,0.5,1.0,0,22,2830
apache/commons-math,55b2cc8c039d659da8f4d8af332814043d084a3b,src/java/org/apache/commons/math/random/RandomDataImpl.java,nextLong,2.0,0.5,0.5,1.0,0,22,2830
apache/commons-math,3cf3b82b72521c054305d7cceaf6d008b878f915,src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java,SimplexTableau,2.0,0.5,0.36847826086956526,1.0,3,30,5326
apache/commons-math,3cf3b82b72521c054305d7cceaf6d008b878f915,src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java,dropPhase1Objective,1.0,1.0,0.5654761904761905,1.0,3,30,5326
apache/commons-math,3cf3b82b72521c054305d7cceaf6d008b878f915,src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java,getSolution,2.0,0.5,0.4416666666666666,1.0,3,30,5326
apache/commons-math,3cf3b82b72521c054305d7cceaf6d008b878f915,src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java,getNegativeDecisionVariableOffset,3.0,0.3333333333333333,0.2763888888888889,1.0,3,30,5326
apache/commons-math,3cf3b82b72521c054305d7cceaf6d008b878f915,src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java,getOriginalNumDecisionVariables,2.0,0.5,0.274025974025974,1.0,3,30,5326
apache/commons-math,573c806be0a515d368cbbd81384520bb98662919,src/main/java/org/apache/commons/math3/optim/linear/SimplexSolver.java,SimplexSolver,2.0,0.5,0.5,1.0,0,7,6644
apache/commons-math,573c806be0a515d368cbbd81384520bb98662919,src/main/java/org/apache/commons/math3/optim/linear/SimplexSolver.java,doOptimize,3.0,0.3333333333333333,0.3333333333333333,1.0,0,7,6644
apache/commons-math,573c806be0a515d368cbbd81384520bb98662919,src/main/java/org/apache/commons/math3/optim/linear/SimplexTableau.java,SimplexTableau,11.0,0.09090909090909091,0.09090909090909091,0.0,0,31,6644
apache/commons-math,573c806be0a515d368cbbd81384520bb98662919,src/main/java/org/apache/commons/math3/optim/linear/SimplexTableau.java,subtractRow,14.0,0.07142857142857142,0.07142857142857142,0.0,0,31,6644
