repo,parent commit,file path,method name,rank,RR,AP,hit@10,ground truth size,corpus size,repo size
apache/commons-math,6d877485ed001c609de972d6e88720511665afb2,src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator.java,RungeKuttaStepInterpolator,36.0,0.027777777777777776,0.034615618908382065,0.0,2,4,5646
apache/commons-math,6d877485ed001c609de972d6e88720511665afb2,src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator.java,reinitialize,5.0,0.2,0.170995670995671,1.0,2,4,5646
apache/commons-math,6d877485ed001c609de972d6e88720511665afb2,src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator.java,writeExternal,80.0,0.0125,0.01399017649017649,0.0,2,4,5646
apache/commons-math,6d877485ed001c609de972d6e88720511665afb2,src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator.java,readExternal,27.0,0.037037037037037035,0.047522330318029236,0.0,2,4,5646
apache/commons-math,6d877485ed001c609de972d6e88720511665afb2,src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,integrate,1.0,1.0,0.24758845278882236,1.0,5,1,5646
apache/commons-math,6d877485ed001c609de972d6e88720511665afb2,src/main/java/org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java,computeInterpolatedStateAndDerivatives,30.0,0.03333333333333333,0.03414322753201198,0.0,5,8,5646
apache/commons-math,6d877485ed001c609de972d6e88720511665afb2,src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,integrate,2.0,0.5,0.12691305700465444,1.0,5,10,5646
apache/commons-math,aeb21280ae82701d21321d882e454f5c6ada4ff7,src/main/java/org/apache/commons/math4/distribution/HypergeometricDistribution.java,HypergeometricDistribution,112.0,0.008928571428571428,0.005368790316883625,0.0,7,18,8294
apache/commons-math,aeb21280ae82701d21321d882e454f5c6ada4ff7,src/main/java/org/apache/commons/math4/distribution/AbstractIntegerDistribution.java,AbstractIntegerDistribution,49.0,0.02040816326530612,0.018448452400809036,0.0,5,8,8294
apache/commons-math,aeb21280ae82701d21321d882e454f5c6ada4ff7,src/main/java/org/apache/commons/math4/distribution/AbstractIntegerDistribution.java,reseedRandomGenerator,2.0,0.5,0.10960447349723745,1.0,5,8,8294
apache/commons-math,aeb21280ae82701d21321d882e454f5c6ada4ff7,src/main/java/org/apache/commons/math4/distribution/AbstractIntegerDistribution.java,sample,1.0,1.0,0.18292295684607326,1.0,5,8,8294
apache/commons-math,aeb21280ae82701d21321d882e454f5c6ada4ff7,src/main/java/org/apache/commons/math4/distribution/IntegerDistribution.java,reseedRandomGenerator,6.0,0.16666666666666666,0.08128412812505681,1.0,6,12,8294
apache/commons-math,aeb21280ae82701d21321d882e454f5c6ada4ff7,src/main/java/org/apache/commons/math4/distribution/IntegerDistribution.java,sample,7.0,0.14285714285714285,0.10145117974788302,1.0,6,12,8294
apache/commons-math,aeb21280ae82701d21321d882e454f5c6ada4ff7,src/main/java/org/apache/commons/math4/distribution/AbstractMultivariateRealDistribution.java,sample,3.0,0.3333333333333333,0.12072536298157192,1.0,7,4,8294
apache/commons-math,aeb21280ae82701d21321d882e454f5c6ada4ff7,src/main/java/org/apache/commons/math4/distribution/AbstractRealDistribution.java,reseedRandomGenerator,2.0,0.5,0.09789273036710369,1.0,6,9,8294
apache/commons-math,aeb21280ae82701d21321d882e454f5c6ada4ff7,src/main/java/org/apache/commons/math4/distribution/AbstractRealDistribution.java,sample,1.0,1.0,0.1516612445868057,1.0,6,9,8294
apache/commons-math,d7fd760eb8c5ba8dc7bc30fd565575f2547e0c86,src/main/java/org/apache/commons/math3/fraction/BigFraction.java,BigFraction,1.0,1.0,1.0,1.0,0,53,7326
apache/commons-math,d7fd760eb8c5ba8dc7bc30fd565575f2547e0c86,src/main/java/org/apache/commons/math3/fraction/Fraction.java,Fraction,1.0,1.0,1.0,1.0,0,30,7326
apache/commons-math,70667484eb1bf37559fda0eea8632ea6b3dd9f4c,src/main/java/org/apache/commons/math/distribution/BetaDistributionImpl.java,cumulativeProbability,553.0,0.0018083182640144665,0.0018083182640144665,0.0,0,18,5617
apache/commons-math,70667484eb1bf37559fda0eea8632ea6b3dd9f4c,src/main/java/org/apache/commons/math/distribution/AbstractContinuousDistribution.java,density,308.0,0.003246753246753247,0.003246753246753247,0.0,0,12,5617
apache/commons-math,87e066ad31da8a3f92754e60cbd7b02a435d6188,src/java/org/apache/commons/math/linear/RealMatrixImpl.java,operate,1.0,1.0,1.0,1.0,0,46,3054
apache/commons-math,87e066ad31da8a3f92754e60cbd7b02a435d6188,src/java/org/apache/commons/math/linear/BigMatrixImpl.java,operate,1.0,1.0,1.0,1.0,0,60,3054
apache/commons-math,12c9a04414e95257cf0309e96ae8e1db36affdf2,src/main/java/org/apache/commons/math4/ode/AbstractIntegrator.java,acceptStep,336.0,0.002976190476190476,0.002976190476190476,0.0,0,25,8066
apache/commons-math,12c9a04414e95257cf0309e96ae8e1db36affdf2,src/main/java/org/apache/commons/math4/analysis/solvers/MullerSolver.java,solve,1096.0,0.0009124087591240876,0.0009124087591240876,0.0,0,4,8066
apache/commons-math,b07ecae3d60c4f0233f1a1d97eb35d4a678f39aa,src/main/java/org/apache/commons/math3/optimization/Weight.java,Weight,469.0,0.0021321961620469083,0.0021321961620469083,0.0,0,2,6644
apache/commons-math,b07ecae3d60c4f0233f1a1d97eb35d4a678f39aa,src/main/java/org/apache/commons/math3/optimization/general/AbstractLeastSquaresOptimizer.java,squareRoot,389.0,0.002570694087403599,0.002570694087403599,0.0,0,21,6644
apache/commons-math,47ed8d9207be8362463b9113de0c83bca871345e,src/main/java/org/apache/commons/math4/random/AbstractRandomGenerator.java,nextBytes,1.0,1.0,1.0,1.0,0,12,7716
apache/commons-math,47ed8d9207be8362463b9113de0c83bca871345e,src/main/java/org/apache/commons/math4/random/BitsStreamGenerator.java,nextBytes,1.0,1.0,1.0,1.0,0,14,7716
apache/commons-math,870d11b6662dad5980ae2684aa05b1be2c5cce03,src/main/java/org/apache/commons/math4/geometry/partitioning/BSPTree.java,split,5.0,0.2,0.15438630923815774,1.0,20,25,7671
apache/commons-math,870d11b6662dad5980ae2684aa05b1be2c5cce03,src/main/java/org/apache/commons/math4/geometry/euclidean/twod/SubLine.java,side,1.0,1.0,0.52771656179886,1.0,19,8,7671
apache/commons-math,870d11b6662dad5980ae2684aa05b1be2c5cce03,src/main/java/org/apache/commons/math4/geometry/euclidean/twod/SubLine.java,split,1.0,1.0,0.2878448121609095,1.0,19,8,7671
apache/commons-math,870d11b6662dad5980ae2684aa05b1be2c5cce03,src/main/java/org/apache/commons/math4/geometry/euclidean/threed/SubPlane.java,side,1.0,1.0,0.44978291207536963,1.0,19,3,7671
apache/commons-math,870d11b6662dad5980ae2684aa05b1be2c5cce03,src/main/java/org/apache/commons/math4/geometry/euclidean/threed/SubPlane.java,split,1.0,1.0,0.24096273084755776,1.0,19,3,7671
apache/commons-math,870d11b6662dad5980ae2684aa05b1be2c5cce03,src/main/java/org/apache/commons/math4/geometry/partitioning/AbstractSubHyperplane.java,side,1.0,1.0,0.6376582827748947,1.0,20,11,7671
apache/commons-math,870d11b6662dad5980ae2684aa05b1be2c5cce03,src/main/java/org/apache/commons/math4/geometry/partitioning/SubHyperplane.java,side,1.0,1.0,0.5775095149967105,1.0,20,9,7671
apache/commons-math,870d11b6662dad5980ae2684aa05b1be2c5cce03,src/main/java/org/apache/commons/math4/geometry/spherical/oned/ArcsSet.java,side,1.0,1.0,0.3473548963996729,1.0,20,38,7671
apache/commons-math,870d11b6662dad5980ae2684aa05b1be2c5cce03,src/main/java/org/apache/commons/math4/geometry/spherical/twod/SubCircle.java,side,1.0,1.0,0.5449534486513151,1.0,19,3,7671
apache/commons-math,870d11b6662dad5980ae2684aa05b1be2c5cce03,src/main/java/org/apache/commons/math4/geometry/spherical/twod/SubCircle.java,split,1.0,1.0,0.2956050740182606,1.0,19,3,7671
apache/commons-math,870d11b6662dad5980ae2684aa05b1be2c5cce03,src/main/java/org/apache/commons/math4/geometry/partitioning/AbstractRegion.java,insertCuts,10.0,0.1,0.07797462717998356,1.0,17,34,7671
apache/commons-math,870d11b6662dad5980ae2684aa05b1be2c5cce03,src/main/java/org/apache/commons/math4/geometry/partitioning/AbstractRegion.java,side,1.0,1.0,0.7591280419713637,1.0,17,34,7671
apache/commons-math,870d11b6662dad5980ae2684aa05b1be2c5cce03,src/main/java/org/apache/commons/math4/geometry/partitioning/AbstractRegion.java,intersection,8.0,0.125,0.10035431391035635,1.0,17,34,7671
apache/commons-math,870d11b6662dad5980ae2684aa05b1be2c5cce03,src/main/java/org/apache/commons/math4/geometry/partitioning/AbstractRegion.java,recurseIntersection,7.0,0.14285714285714285,0.09311524840998962,1.0,17,34,7671
apache/commons-math,870d11b6662dad5980ae2684aa05b1be2c5cce03,src/main/java/org/apache/commons/math4/geometry/partitioning/Region.java,side,1.0,1.0,0.595303581884809,1.0,20,14,7671
apache/commons-math,870d11b6662dad5980ae2684aa05b1be2c5cce03,src/main/java/org/apache/commons/math4/geometry/euclidean/oned/SubOrientedPoint.java,side,1.0,1.0,0.6551604347272506,1.0,19,5,7671
apache/commons-math,870d11b6662dad5980ae2684aa05b1be2c5cce03,src/main/java/org/apache/commons/math4/geometry/euclidean/oned/SubOrientedPoint.java,split,1.0,1.0,0.3007195709010925,1.0,19,5,7671
apache/commons-math,870d11b6662dad5980ae2684aa05b1be2c5cce03,src/main/java/org/apache/commons/math4/geometry/partitioning/Characterization.java,characterize,5.0,0.2,0.10379087805468505,1.0,20,9,7671
apache/commons-math,870d11b6662dad5980ae2684aa05b1be2c5cce03,src/main/java/org/apache/commons/math4/geometry/spherical/oned/SubLimitAngle.java,side,1.0,1.0,0.6580502860976438,1.0,19,5,7671
apache/commons-math,870d11b6662dad5980ae2684aa05b1be2c5cce03,src/main/java/org/apache/commons/math4/geometry/spherical/oned/SubLimitAngle.java,split,1.0,1.0,0.28828178590140624,1.0,19,5,7671
apache/commons-math,870d11b6662dad5980ae2684aa05b1be2c5cce03,src/main/java/org/apache/commons/math4/geometry/partitioning/RegionFactory.java,buildConvex,9.0,0.1111111111111111,0.0927287447458701,1.0,20,19,7671
apache/commons-math,870d11b6662dad5980ae2684aa05b1be2c5cce03,src/main/java/org/apache/commons/math4/geometry/partitioning/InsideFinder.java,recurseSides,3.0,0.3333333333333333,0.20728333173275482,1.0,20,3,7671
apache/commons-math,4332119866de75449fe5ad24be0dde4517c6f7ef,src/main/java/org/apache/commons/math3/linear/RealVector.java,ebeDivide,13.0,0.07692307692307693,0.07692307692307693,0.0,0,124,8117
apache/commons-math,4332119866de75449fe5ad24be0dde4517c6f7ef,src/main/java/org/apache/commons/math3/linear/RealVector.java,ebeMultiply,7.0,0.14285714285714285,0.14285714285714285,1.0,0,124,8117
apache/commons-math,4332119866de75449fe5ad24be0dde4517c6f7ef,src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java,ebeMultiply,11.0,0.09090909090909091,0.08545454545454545,0.0,1,55,8117
apache/commons-math,c7cfb66633dcadefb316b0df4cef98fa5d147089,src/main/java/org/apache/commons/math3/optim/nonlinear/vector/jacobian/AbstractLeastSquaresOptimizer.java,computeWeightedJacobian,9.0,0.1111111111111111,0.045174501279086954,1.0,7,12,6615
apache/commons-math,c7cfb66633dcadefb316b0df4cef98fa5d147089,src/main/java/org/apache/commons/math3/optim/nonlinear/vector/jacobian/AbstractLeastSquaresOptimizer.java,computeCost,3.0,0.3333333333333333,0.21059936933177634,1.0,7,12,6615
apache/commons-math,c7cfb66633dcadefb316b0df4cef98fa5d147089,src/main/java/org/apache/commons/math3/optim/nonlinear/vector/jacobian/AbstractLeastSquaresOptimizer.java,parseOptimizationData,1.0,1.0,0.1702651750427931,1.0,7,12,6615
apache/commons-math,c7cfb66633dcadefb316b0df4cef98fa5d147089,src/main/java/org/apache/commons/math3/optim/nonlinear/vector/jacobian/AbstractLeastSquaresOptimizer.java,squareRoot,149.0,0.006711409395973154,0.0065138837016090415,0.0,7,12,6615
apache/commons-math,c7cfb66633dcadefb316b0df4cef98fa5d147089,src/main/java/org/apache/commons/math3/optim/nonlinear/vector/Weight.java,Weight,155.0,0.0064516129032258064,0.005298742517585522,0.0,10,2,6615
apache/commons-math,c7cfb66633dcadefb316b0df4cef98fa5d147089,src/main/java/org/apache/commons/math3/optim/nonlinear/vector/jacobian/GaussNewtonOptimizer.java,doOptimize,2.0,0.5,0.0797031409918364,1.0,10,2,6615
apache/commons-math,c7cfb66633dcadefb316b0df4cef98fa5d147089,src/main/java/org/apache/commons/math3/optim/nonlinear/vector/MultiStartMultivariateVectorOptimizer.java,getPairComparator,8.0,0.125,0.05214902321745339,1.0,9,6,6615
apache/commons-math,c7cfb66633dcadefb316b0df4cef98fa5d147089,src/main/java/org/apache/commons/math3/optim/nonlinear/vector/MultiStartMultivariateVectorOptimizer.java,weightedResidual,9.0,0.1111111111111111,0.04525209941128455,1.0,9,6,6615
apache/commons-math,c7cfb66633dcadefb316b0df4cef98fa5d147089,src/main/java/org/apache/commons/math3/optim/nonlinear/vector/MultivariateVectorOptimizer.java,parseOptimizationData,12.0,0.08333333333333333,0.031602884019520106,0.0,9,7,6615
apache/commons-math,c7cfb66633dcadefb316b0df4cef98fa5d147089,src/main/java/org/apache/commons/math3/optim/nonlinear/vector/MultivariateVectorOptimizer.java,checkParameters,11.0,0.09090909090909091,0.034913968314403646,0.0,9,7,6615
apache/commons-math,c7cfb66633dcadefb316b0df4cef98fa5d147089,src/main/java/org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,doOptimize,2.0,0.5,0.07546311242677615,1.0,10,9,6615
apache/commons-math,c7cfb66633dcadefb316b0df4cef98fa5d147089,src/main/java/org/apache/commons/math3/fitting/CurveFitter.java,fit,131.0,0.007633587786259542,0.005932225101893348,0.0,10,12,6615
apache/commons-math,a46c441cec45b72d0716c2ca9a3ca4bd47506d6f,src/main/java/org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateYVariance,3.0,0.3333333333333333,0.25757575757575757,1.0,1,6,4824
apache/commons-math,a46c441cec45b72d0716c2ca9a3ca4bd47506d6f,src/main/java/org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressionParametersStandardErrors,3.0,0.3333333333333333,0.3333333333333333,1.0,0,13,4824
apache/commons-math,a46c441cec45b72d0716c2ca9a3ca4bd47506d6f,src/main/java/org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,calculateYVariance,2.0,0.5,0.5,1.0,0,13,4824
apache/commons-math,e89a80dd53ee51cad6597e9637ded1d55cd60f6d,src/main/java/org/apache/commons/math3/analysis/interpolation/TricubicSplineInterpolator.java,interpolate,1.0,1.0,0.3257900013803549,1.0,5,2,8364
apache/commons-math,e89a80dd53ee51cad6597e9637ded1d55cd60f6d,src/main/java/org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolator.java,BicubicSplineInterpolator,13.0,0.07692307692307693,0.03179546965138357,0.0,4,1,8364
apache/commons-math,e89a80dd53ee51cad6597e9637ded1d55cd60f6d,src/main/java/org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolator.java,interpolate,1.0,1.0,0.4244954402963807,1.0,4,1,8364
apache/commons-math,e89a80dd53ee51cad6597e9637ded1d55cd60f6d,src/main/java/org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,BicubicSplineInterpolatingFunction,1.0,1.0,0.4952380952380952,1.0,2,3,8364
apache/commons-math,e89a80dd53ee51cad6597e9637ded1d55cd60f6d,src/main/java/org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value,72.0,0.013888888888888888,0.012276767167904672,0.0,2,3,8364
apache/commons-math,e89a80dd53ee51cad6597e9637ded1d55cd60f6d,src/main/java/org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,isValidPoint,523.0,0.0019120458891013384,0.0020395851758947875,0.0,2,3,8364
apache/commons-math,e89a80dd53ee51cad6597e9637ded1d55cd60f6d,src/main/java/org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,searchIndex,34.0,0.029411764705882353,0.015845098165740906,0.0,2,3,8364
apache/commons-math,5a8eff6985f294b5af93d7cee829b5cb4d7ad9dc,src/main/java/org/apache/commons/math3/fitting/leastsquares/LeastSquaresFactory.java,evaluate,178.0,0.0056179775280898875,0.007046276899638164,0.0,1,22,8159
apache/commons-math,5a8eff6985f294b5af93d7cee829b5cb4d7ad9dc,src/main/java/org/apache/commons/math3/fitting/leastsquares/GaussNewtonOptimizer.java,optimize,1.0,1.0,0.5055555555555555,1.0,1,10,8159
apache/commons-math,5a8eff6985f294b5af93d7cee829b5cb4d7ad9dc,src/main/java/org/apache/commons/math3/fitting/leastsquares/LevenbergMarquardtOptimizer.java,optimize,1.0,1.0,0.5027397260273972,1.0,1,17,8159
apache/commons-math,55a655ca2bf64e8f916c96d4a891608f97df310a,src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextInt,376.0,0.0026595744680851063,0.0026595744680851063,0.0,0,35,6973
apache/commons-math,55a655ca2bf64e8f916c96d4a891608f97df310a,src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextLong,589.0,0.001697792869269949,0.001697792869269949,0.0,0,35,6973
apache/commons-math,55a655ca2bf64e8f916c96d4a891608f97df310a,src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextSecureInt,209.0,0.004784688995215311,0.004784688995215311,0.0,0,35,6973
apache/commons-math,55a655ca2bf64e8f916c96d4a891608f97df310a,src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextSecureLong,264.0,0.003787878787878788,0.003787878787878788,0.0,0,35,6973
apache/commons-math,55a655ca2bf64e8f916c96d4a891608f97df310a,src/main/java/org/apache/commons/math3/stat/ranking/NaturalRanking.java,NaturalRanking,1136.0,0.0008802816901408451,0.0018156831151932532,0.0,3,19,6973
apache/commons-math,ace42058d67a52fb362543c5cf5aca64cf8de3e8,src/main/java/org/apache/commons/math3/optim/nonlinear/vector/Weight.java,Weight,523.0,0.0019120458891013384,0.0019120458891013384,0.0,0,2,6644
apache/commons-math,ace42058d67a52fb362543c5cf5aca64cf8de3e8,src/main/java/org/apache/commons/math3/optim/nonlinear/vector/jacobian/AbstractLeastSquaresOptimizer.java,squareRoot,405.0,0.0024691358024691358,0.0024691358024691358,0.0,0,12,6644
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/PascalDistribution.java,inverseCumulativeProbability,1.0,1.0,0.12592148941431056,1.0,15,12,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/PascalDistribution.java,getDomainLowerBound,1.0,1.0,0.7450749050410188,1.0,15,12,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/PascalDistribution.java,getDomainUpperBound,1.0,1.0,0.7393203824225925,1.0,15,12,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/HypergeometricDistribution.java,getDomainLowerBound,1.0,1.0,0.6922681364333833,1.0,16,19,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/HypergeometricDistribution.java,getDomainUpperBound,1.0,1.0,0.7036150685562643,1.0,16,19,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/BinomialDistribution.java,inverseCumulativeProbability,1.0,1.0,0.14948121135456657,1.0,13,12,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/BinomialDistribution.java,getDomainLowerBound,1.0,1.0,0.8047324551442196,1.0,13,12,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/BinomialDistribution.java,getDomainUpperBound,1.0,1.0,0.7634749850661536,1.0,13,12,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/BinomialDistribution.java,getSupportLowerBound,28.0,0.03571428571428571,0.08539066659343804,0.0,13,12,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/BinomialDistribution.java,getSupportUpperBound,53.0,0.018867924528301886,0.019521010342077514,0.0,13,12,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,cumulativeProbability,49.0,0.02040816326530612,0.023403142008675232,0.0,14,8,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,inverseCumulativeProbability,7.0,0.14285714285714285,0.12802634531437457,1.0,14,8,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,getDomainLowerBound,1.0,1.0,0.7122175449638671,1.0,14,8,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,getDomainUpperBound,1.0,1.0,0.7248871208814465,1.0,14,8,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/PoissonDistribution.java,getDomainLowerBound,1.0,1.0,0.6769916085135876,1.0,16,15,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/PoissonDistribution.java,getDomainUpperBound,1.0,1.0,0.6673872259752711,1.0,16,15,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/ZipfDistribution.java,getDomainLowerBound,1.0,1.0,0.6715580879291809,1.0,16,14,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/ZipfDistribution.java,getDomainUpperBound,1.0,1.0,0.7015176324596799,1.0,16,14,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/random/RandomDataImpl.java,nextInversionDeviate,78.0,0.01282051282051282,0.009612261075978873,0.0,17,36,5608
