repo,parent commit,file path,method name,rank,RR,AP,hit@10,ground truth size,corpus size,repo size
apache/ant-ivy,65384681bd20b1bd2d1441057ed4c49d9d628c3e,src/java/org/apache/ivy/util/Message.java,endProgress,7.0,0.14285714285714285,0.019515968000072527,1.0,38,20,3313
apache/ant-ivy,65384681bd20b1bd2d1441057ed4c49d9d628c3e,src/java/org/apache/ivy/util/Message.java,isShowProgress,33.0,0.030303030303030304,0.01276401079962268,0.0,38,20,3313
apache/ant-ivy,65384681bd20b1bd2d1441057ed4c49d9d628c3e,src/java/org/apache/ivy/util/Message.java,setShowProgress,23.0,0.043478260869565216,0.01470221579290004,0.0,38,20,3313
apache/ant-ivy,65384681bd20b1bd2d1441057ed4c49d9d628c3e,src/java/org/apache/ivy/util/Message.java,uninit,1.0,1.0,0.13539105652079195,1.0,38,20,3313
apache/ant-ivy,e26114a8fb6e6c7302a072e78dc88ad43979c17e,src/java/fr/jayasoft/ivy/IvyNode.java,loadData,1041.0,0.0009606147934678194,0.0009606147934678194,0.0,0,98,1422
apache/ant-ivy,e26114a8fb6e6c7302a072e78dc88ad43979c17e,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorParser.java,error,359.0,0.002785515320334262,0.002785515320334262,0.0,0,19,1422
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,src/java/org/apache/ivy/util/url/ApacheURLLister.java,retrieveListing,202.0,0.0049504950495049506,0.002402535741797117,0.0,6,3,3234
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,src/java/org/apache/ivy/util/StringUtils.java,uncapitalize,85.0,0.011764705882352941,0.007213581893079121,0.0,6,4,3234
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,src/java/org/apache/ivy/plugins/repository/ssh/SshCache.java,createCacheKey,49.0,0.02040816326530612,0.007854993765767171,0.0,6,25,3234
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,src/java/org/apache/ivy/ant/IvyTask.java,getPubDate,55.0,0.01818181818181818,0.0060465825216498865,0.0,6,27,3234
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,src/java/org/apache/ivy/util/ChecksumHelper.java,check,230.0,0.004347826086956522,0.00434375676154475,0.0,6,4,3234
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,src/java/org/apache/ivy/plugins/latest/LatestRevisionStrategy.java,compare,430.0,0.002325581395348837,0.0021129498160351516,0.0,5,12,3234
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,src/java/org/apache/ivy/plugins/latest/LatestRevisionStrategy.java,addConfiguredSpecialMeaning,401.0,0.0024937655860349127,0.001843932491173204,0.0,5,12,3234
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,src/java/org/apache/ivy/plugins/repository/ssh/AbstractSshBasedRepository.java,parseURI,156.0,0.00641025641025641,0.0039311448490561155,0.0,6,18,3234
apache/ant-ivy,992bd4a3e4d257171c885ee1d17c834dccbc246e,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorParser.java,startElement,538.0,0.0018587360594795538,0.0018587360594795538,0.0,0,19,3229
apache/ant-ivy,992bd4a3e4d257171c885ee1d17c834dccbc246e,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorParser.java,endElement,1111.0,0.0009000900090009,0.0009000900090009,0.0,0,19,3229
apache/ant-ivy,992bd4a3e4d257171c885ee1d17c834dccbc246e,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorWriter.java,write,1167.0,0.000856898029134533,0.0010095065392622113,0.0,1,2,3229
apache/ant-ivy,4e74e8db62133396586f26563f3343745a672aeb,src/java/org/apache/ivy/plugins/conflict/LatestConflictManager.java,getRevision,654.0,0.0015290519877675841,0.0015290519877675841,0.0,0,12,3071
apache/ant-ivy,4e74e8db62133396586f26563f3343745a672aeb,src/java/org/apache/ivy/plugins/latest/LatestRevisionStrategy.java,compare,338.0,0.0029585798816568047,0.0029585798816568047,0.0,0,11,3071
apache/ant-ivy,ffd4bc6027a4276a156f6c783158718e9eec88f7,src/java/org/apache/ivy/plugins/resolver/AbstractResolver.java,getCacheOptions,264.0,0.003787878787878788,0.003787878787878788,0.0,0,79,4617
apache/ant-ivy,ffd4bc6027a4276a156f6c783158718e9eec88f7,src/java/org/apache/ivy/core/cache/DefaultRepositoryCacheManager.java,getResolvedRevision,564.0,0.0017730496453900709,0.0017730496453900709,0.0,0,81,4617
apache/ant-ivy,4aea7394e945940b23ee0b4ef444030e12316643,src/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorParser.java,parseDescriptor,662.0,0.0015105740181268882,0.0015105740181268882,0.0,0,10,4043
apache/ant-ivy,4aea7394e945940b23ee0b4ef444030e12316643,src/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorBuilder.java,addArtifact,361.0,0.002770083102493075,0.002770083102493075,0.0,0,22,4043
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,src/java/org/apache/ivy/plugins/report/XmlReportParser.java,startElement,20.0,0.05,0.03291484627890158,0.0,6,19,5440
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,src/java/org/apache/ivy/plugins/report/XmlReportWriter.java,output,135.0,0.007407407407407408,0.006437566938149619,0.0,5,7,5440
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,src/java/org/apache/ivy/plugins/report/XmlReportWriter.java,ouputRevision,12.0,0.08333333333333333,0.021534258083105672,0.0,5,7,5440
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,src/java/org/apache/ivy/ant/IvyPublish.java,doExecute,1.0,1.0,0.15158320036228964,1.0,6,65,5440
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorUpdater.java,infoStarted,1.0,1.0,0.20773444363757057,1.0,6,58,5440
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorWriter.java,printInfoTag,2.0,0.5,0.1779885595434513,1.0,6,17,5440
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorParser.java,infoStarted,1.0,1.0,0.24423303697497248,1.0,6,77,5440
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,src/java/org/apache/ivy/ant/IvyDeliver.java,doExecute,1.0,1.0,0.154108827328903,1.0,6,35,5440
apache/ant-ivy,c54a68625c1fd6ba7c2928b3989e2fcfd6d13dbe,src/java/org/apache/ivy/core/deliver/DeliverEngine.java,deliver,17.0,0.058823529411764705,0.04064771976206213,0.0,1,3,4461
apache/ant-ivy,c54a68625c1fd6ba7c2928b3989e2fcfd6d13dbe,src/java/org/apache/ivy/ant/IvyDeliver.java,doExecute,30.0,0.03333333333333333,0.026975945017182132,0.0,1,33,4461
apache/ant-ivy,c54a68625c1fd6ba7c2928b3989e2fcfd6d13dbe,src/java/org/apache/ivy/core/resolve/ResolveEngine.java,resolve,95.0,0.010526315789473684,0.010912875408861135,0.0,1,32,4461
apache/ant-ivy,a8080f8ff4816a514c601ef04cbebcc51165753d,src/java/org/apache/ivy/ant/IvyPostResolveTask.java,prepareAndCheck,6.0,0.16666666666666666,0.12948028673835124,1.0,2,26,3124
apache/ant-ivy,a8080f8ff4816a514c601ef04cbebcc51165753d,src/java/org/apache/ivy/ant/IvyTask.java,ensureResolved,83.0,0.012048192771084338,0.012299095779496255,0.0,2,30,3124
apache/ant-ivy,a8080f8ff4816a514c601ef04cbebcc51165753d,src/java/org/apache/ivy/ant/IvyArtifactReport.java,execute,4.0,0.25,0.1128811479278769,1.0,2,22,3124
apache/ant-ivy,a8080f8ff4816a514c601ef04cbebcc51165753d,src/java/org/apache/ivy/ant/IvyArtifactProperty.java,execute,2.0,0.5,0.22008547008547008,1.0,2,16,3124
apache/ant-ivy,b504542ae037f68603842ad37215f775c5f78d41,src/java/org/apache/ivy/ant/AntBuildTrigger.java,progress,1.0,1.0,0.5108695652173914,1.0,1,11,3164
apache/ant-ivy,b504542ae037f68603842ad37215f775c5f78d41,src/java/org/apache/ivy/ant/AntCallTrigger.java,progress,1.0,1.0,0.5111111111111111,1.0,1,8,3164
apache/ant-ivy,b504542ae037f68603842ad37215f775c5f78d41,src/java/org/apache/ivy/ant/IvyTask.java,setProject,77.0,0.012987012987012988,0.010509570750534606,0.0,1,23,3164
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,update,805.0,0.0012422360248447205,0.0012422360248447205,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,startElement,410.0,0.0024390243902439024,0.0024390243902439024,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,substitute,2547.0,0.00039261876717707107,0.00039261876717707107,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,characters,1303.0,0.0007674597083653108,0.0007674597083653108,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,endElement,1897.0,0.0005271481286241434,0.0005271481286241434,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,endDocument,250.0,0.004,0.004,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,warning,1642.0,0.0006090133982947625,0.0006090133982947625,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,error,1962.0,0.0005096839959225281,0.0005096839959225281,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,fatalError,2038.0,0.0004906771344455348,0.0004906771344455348,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,endCDATA,1823.0,0.0005485463521667581,0.0005485463521667581,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,endDTD,610.0,0.001639344262295082,0.001639344262295082,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,startCDATA,2077.0,0.00048146364949446316,0.00048146364949446316,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,comment,370.0,0.002702702702702703,0.002702702702702703,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,endEntity,1608.0,0.0006218905472636816,0.0006218905472636816,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,startEntity,1667.0,0.0005998800239952009,0.0005998800239952009,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,startDTD,294.0,0.003401360544217687,0.003401360544217687,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,copyHeader,11.0,0.09090909090909091,0.09090909090909091,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorWriter.java,write,30.0,0.03333333333333333,0.010521693110190612,0.0,16,1,2796
apache/ant-ivy,89574baa05c3fde6bcda2ffb6b5dfeba080db0c6,src/java/org/apache/ivy/plugins/conflict/LatestConflictManager.java,toString,1383.0,0.0007230657989877079,0.0007230657989877079,0.0,0,12,3117
apache/ant-ivy,89574baa05c3fde6bcda2ffb6b5dfeba080db0c6,src/java/org/apache/ivy/core/resolve/IvyNode.java,getConflictManager,911.0,0.0010976948408342481,0.0010976948408342481,0.0,0,93,3117
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/resolve/ResolveEngine.java,resolve,68.0,0.014705882352941176,0.04809905045698444,0.0,21,30,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/plugins/resolver/RepositoryResolver.java,findResourceUsingPattern,17.0,0.058823529411764705,0.029082314868758005,0.0,21,20,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/ant/IvyCheck.java,doExecute,1.0,1.0,0.16364854878798277,1.0,21,5,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/ant/IvyInfo.java,doExecute,6.0,0.16666666666666666,0.13228932940985932,1.0,21,13,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/ant/IvyConvertPom.java,doExecute,1.0,1.0,0.2452974019513522,1.0,21,4,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/cache/DefaultRepositoryCacheManager.java,doFindModuleInCache,10.0,0.1,0.02674573380784365,1.0,20,72,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/cache/DefaultRepositoryCacheManager.java,cacheModuleDescriptor,25.0,0.04,0.015198213335949295,0.0,20,72,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/ant/IvyBuildList.java,doExecute,1.0,1.0,0.1426799686037499,1.0,21,36,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/publish/PublishEngine.java,publish,7.0,0.14285714285714285,0.0718428048626485,1.0,21,3,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/settings/IvySettings.java,load,47.0,0.02127659574468085,0.04015172123241395,0.0,20,162,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/settings/IvySettings.java,setSettingsVariables,109.0,0.009174311926605505,0.024263302910132213,0.0,20,162,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/settings/XmlSettingsParser.java,urlFromFileAttribute,1.0,1.0,0.0693396421874642,1.0,20,25,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/settings/XmlSettingsParser.java,classpathStarted,1.0,1.0,0.0779483276322826,1.0,20,25,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/ant/IvyResolve.java,doExecute,3.0,0.3333333333333333,0.12256170189418145,1.0,21,43,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorUpdater.java,update,52.0,0.019230769230769232,0.03905165594840953,0.0,20,38,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorUpdater.java,includeStarted,5.0,0.2,0.046231366969169345,1.0,20,38,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/Main.java,run,12.0,0.08333333333333333,0.0681177719280387,0.0,20,11,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/Main.java,invoke,2.0,0.5,0.19251392904756803,1.0,20,11,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/ant/IvyMakePom.java,doExecute,1.0,1.0,0.2136146646419846,1.0,21,12,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/plugins/repository/ResourceHelper.java,equals,31.0,0.03225806451612903,0.022102456683436647,0.0,21,2,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/deliver/DeliverEngine.java,deliver,16.0,0.0625,0.04101541312217287,0.0,21,3,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/retrieve/RetrieveEngine.java,getConfs,55.0,0.01818181818181818,0.020356526206293545,0.0,21,8,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/RelativeUrlResolver.java,getURL,15.0,0.06666666666666667,0.02159944662338835,0.0,21,1,4173
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorUpdater.java,infoStarted,45.0,0.022222222222222223,0.011641615089890952,0.0,1,39,3398
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorUpdater.java,substitute,177.0,0.005649717514124294,0.0037817965561052092,0.0,1,39,3398
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,src/java/org/apache/ivy/plugins/report/XmlReportOutputter.java,output,450.0,0.0022222222222222222,0.0015825868301115825,0.0,1,5,3398
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,src/java/org/apache/ivy/plugins/report/XmlReportOutputter.java,toString,179.0,0.00558659217877095,0.003584435329891804,0.0,1,5,3398
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/plugins/repository/file/FileRepository.java,getFile,15.0,0.06666666666666667,0.0445971569295449,0.0,38,12,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/plugins/resolver/AbstractSshBasedResolver.java,setKeyFile,5.0,0.2,0.03583343028997202,1.0,37,10,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/plugins/resolver/AbstractSshBasedResolver.java,setPassfile,6.0,0.16666666666666666,0.03280989041719914,1.0,37,10,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyPublish.java,doExecute,7.0,0.14285714285714285,0.07427347093945941,1.0,38,64,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyReport.java,doExecute,2.0,0.5,0.08498914919941651,1.0,35,32,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyReport.java,genxml,1.0,1.0,0.07281941189267459,1.0,35,32,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyReport.java,genreport,1.0,1.0,0.10703537523395651,1.0,35,32,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyReport.java,genStyled,1.0,1.0,0.16134859294084186,1.0,35,32,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyRepositoryReport.java,doExecute,5.0,0.2,0.06293681358590773,1.0,35,34,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyRepositoryReport.java,genreport,1.0,1.0,0.12532163531046894,1.0,35,34,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyRepositoryReport.java,gen,1.0,1.0,0.13401262708658618,1.0,35,34,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyRepositoryReport.java,getTodir,14.0,0.07142857142857142,0.040807524648937964,0.0,35,34,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/util/Configurator.java,setAttribute,57.0,0.017543859649122806,0.013922488173033503,0.0,38,67,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/plugins/repository/file/FileResource.java,clone,25.0,0.04,0.020569879268491256,0.0,38,10,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/plugins/resolver/FileSystemResolver.java,initTransaction,13.0,0.07692307692307693,0.042402015741146985,0.0,38,17,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyAntSettings.java,createIvyEngine,6.0,0.16666666666666666,0.07532282549846177,1.0,38,33,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/cache/DefaultRepositoryCacheManager.java,getArchiveFileInCache,21.0,0.047619047619047616,0.026160602876219824,0.0,38,78,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/publish/PublishEngine.java,publish,7.0,0.14285714285714285,0.03933661849723546,1.0,38,3,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/deliver/DeliverEngine.java,deliver,15.0,0.06666666666666667,0.026300255907424155,0.0,38,3,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyPostResolveTask.java,prepareAndCheck,5.0,0.2,0.10372428453550693,1.0,38,36,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/plugins/resolver/packager/PackagerResolver.java,setBuildRoot,30.0,0.03333333333333333,0.03266924248623291,0.0,37,16,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/plugins/resolver/packager/PackagerResolver.java,setResourceCache,13.0,0.07692307692307693,0.04326957089690165,0.0,37,16,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorUpdater.java,includeStarted,2.0,0.5,0.08008913820864641,1.0,38,38,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/plugins/trigger/LogTrigger.java,setFile,27.0,0.037037037037037035,0.02704965062695316,0.0,38,5,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/plugins/repository/vsftp/VsftpRepository.java,get,52.0,0.019230769230769232,0.0294304475342019,0.0,38,47,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/retrieve/RetrieveEngine.java,retrieve,8.0,0.125,0.032254033245939985,1.0,37,8,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/retrieve/RetrieveEngine.java,determineArtifactsToCopy,6.0,0.16666666666666666,0.025432227586244333,1.0,37,8,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/AntBuildTrigger.java,getBuildFile,1.0,1.0,0.10547493448134371,1.0,38,11,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/settings/IvySettings.java,IvySettings,15.0,0.06666666666666667,0.02774586820871095,0.0,32,162,4272
