repo,parent commit,idx,method name,rank,RR,AP,hit@10,corpus size,ground truth size
apache/ant-ivy,e26114a8fb6e6c7302a072e78dc88ad43979c17e,549,error,92.0,0.010869565217391304,0.010869565217391304,0.0,1421,1
apache/ant-ivy,85ff5fd73a7a8deef2f8954516b062b294822b20,3112,addDependency,19.0,0.05263157894736842,0.05263157894736842,0.0,4320,1
apache/ant-ivy,85ff5fd73a7a8deef2f8954516b062b294822b20,3123,getDefaultScope,4.0,0.25,0.25,1.0,4320,1
apache/ant-ivy,e94b444bb38f3e31e283dc0622f1e466dd2f3144,795,resolve,2089.0,0.0004786979415988511,0.0006079446213707488,0.0,3759,2
apache/ant-ivy,e94b444bb38f3e31e283dc0622f1e466dd2f3144,798,hasError,152.0,0.006578947368421052,0.004477122140267534,0.0,3759,2
apache/ant-ivy,e94b444bb38f3e31e283dc0622f1e466dd2f3144,799,getProblemMessages,91.0,0.01098901098901099,0.006708097727515204,0.0,3759,2
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,340,retrieveListing,128.0,0.0078125,0.0033665980069964635,0.0,3233,7
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,249,uncapitalize,92.0,0.010869565217391304,0.008921382917364174,0.0,3233,7
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,2569,createCacheKey,50.0,0.02,0.013744056268162913,0.0,3233,7
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,2771,getPubDate,142.0,0.007042253521126761,0.005680759606605955,0.0,3233,7
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,281,check,123.0,0.008130081300813009,0.006520690234919584,0.0,3233,7
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,2279,compare,358.0,0.002793296089385475,0.003517065693639494,0.0,3233,7
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,2283,addConfiguredSpecialMeaning,77.0,0.012987012987012988,0.006928750398614313,0.0,3233,7
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,2540,parseURI,299.0,0.0033444816053511705,0.004962526023180639,0.0,3233,7
apache/ant-ivy,992bd4a3e4d257171c885ee1d17c834dccbc246e,2197,startElement,8.0,0.125,0.0673076923076923,1.0,3228,2
apache/ant-ivy,992bd4a3e4d257171c885ee1d17c834dccbc246e,2204,endElement,7.0,0.14285714285714285,0.07714285714285714,1.0,3228,2
apache/ant-ivy,992bd4a3e4d257171c885ee1d17c834dccbc246e,2242,write,297.0,0.003367003367003367,0.0035183640688227847,0.0,3228,2
apache/ant-ivy,c753e281c708af0ce06baa3b83acbc20290b2bb7,3109,addDependency,19.0,0.05263157894736842,0.05263157894736842,0.0,4312,1
apache/ant-ivy,c753e281c708af0ce06baa3b83acbc20290b2bb7,3120,getDefaultScope,4.0,0.25,0.25,1.0,4312,1
apache/ant-ivy,4e74e8db62133396586f26563f3343745a672aeb,1843,getRevision,506.0,0.001976284584980237,0.001976284584980237,0.0,3070,1
apache/ant-ivy,4e74e8db62133396586f26563f3343745a672aeb,2146,compare,706.0,0.00141643059490085,0.00141643059490085,0.0,3070,1
apache/ant-ivy,ffd4bc6027a4276a156f6c783158718e9eec88f7,2616,getCacheOptions,81.0,0.012345679012345678,0.012345679012345678,0.0,4616,1
apache/ant-ivy,ffd4bc6027a4276a156f6c783158718e9eec88f7,1755,getResolvedRevision,302.0,0.0033112582781456954,0.0033112582781456954,0.0,4616,1
apache/ant-ivy,4aea7394e945940b23ee0b4ef444030e12316643,2966,parseDescriptor,762.0,0.0013123359580052493,0.0013123359580052493,0.0,4042,1
apache/ant-ivy,4aea7394e945940b23ee0b4ef444030e12316643,2905,addArtifact,64.0,0.015625,0.015625,0.0,4042,1
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,2284,startElement,6.0,0.16666666666666666,0.11355353783695779,1.0,5439,7
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,2272,output,14.0,0.07142857142857142,0.028063907531936987,0.0,5439,7
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,2274,ouputRevision,1.0,1.0,0.21712309270310123,1.0,5439,7
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,3964,doExecute,1.0,1.0,0.18024427763242817,1.0,5439,7
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,3206,infoStarted,1.0,1.0,0.38661533757841937,1.0,5439,7
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,3266,printInfoTag,1.0,1.0,0.3015286331318202,1.0,5439,7
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,3155,infoStarted,1.0,1.0,0.36429761225429674,1.0,5439,7
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,4405,doExecute,3.0,0.3333333333333333,0.07020246154627184,1.0,5439,7
apache/ant-ivy,5a9e947916a092a989af6651287cce654847a253,3911,tryLock,1.0,1.0,1.0,1.0,5467,1
apache/ant-ivy,5a9e947916a092a989af6651287cce654847a253,3912,unlock,2.0,0.5,0.5,1.0,5467,1
apache/ant-ivy,c54a68625c1fd6ba7c2928b3989e2fcfd6d13dbe,2110,deliver,2.0,0.5,0.25892857142857145,1.0,4460,2
apache/ant-ivy,c54a68625c1fd6ba7c2928b3989e2fcfd6d13dbe,4174,doExecute,18.0,0.05555555555555555,0.05555555555555555,0.0,4460,2
apache/ant-ivy,c54a68625c1fd6ba7c2928b3989e2fcfd6d13dbe,858,resolve,21.0,0.047619047619047616,0.031746031746031744,0.0,4460,2
apache/ant-ivy,a8080f8ff4816a514c601ef04cbebcc51165753d,2619,prepareAndCheck,2.0,0.5,0.38095238095238093,1.0,3123,3
apache/ant-ivy,a8080f8ff4816a514c601ef04cbebcc51165753d,2653,ensureResolved,20.0,0.05,0.08174603174603175,0.0,3123,3
apache/ant-ivy,a8080f8ff4816a514c601ef04cbebcc51165753d,3057,execute,1.0,1.0,0.4116424116424116,1.0,3123,3
apache/ant-ivy,a8080f8ff4816a514c601ef04cbebcc51165753d,3018,execute,1.0,1.0,0.4195804195804196,1.0,3123,3
apache/ant-ivy,b504542ae037f68603842ad37215f775c5f78d41,3028,progress,1.0,1.0,0.512987012987013,1.0,3163,2
apache/ant-ivy,b504542ae037f68603842ad37215f775c5f78d41,2826,progress,1.0,1.0,0.5108695652173914,1.0,3163,2
apache/ant-ivy,b504542ae037f68603842ad37215f775c5f78d41,2729,setProject,30.0,0.03333333333333333,0.027777777777777776,0.0,3163,2
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,845,update,6.0,0.16666666666666666,0.01644963024303574,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,849,startElement,7.0,0.14285714285714285,0.08616275889595237,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,851,substitute,9.0,0.1111111111111111,0.01951252026635283,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,852,characters,1.0,1.0,0.3256491938826669,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,853,endElement,2.0,0.5,0.3421262926133075,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,854,endDocument,1.0,1.0,0.47380150797353027,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,855,warning,2.0,0.5,0.1574115282208502,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,856,error,1.0,1.0,0.19650859823903974,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,857,fatalError,1.0,1.0,0.17691598791265098,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,858,endCDATA,1.0,1.0,0.6216422206424094,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,859,endDTD,1.0,1.0,0.4783559455843718,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,860,startCDATA,1.0,1.0,0.6190952246200722,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,861,comment,1.0,1.0,0.35301519418196897,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,862,endEntity,1.0,1.0,0.5341668802670709,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,863,startEntity,1.0,1.0,0.42648232457704466,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,864,startDTD,1.0,1.0,0.28496116928284165,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,865,copyHeader,1.0,1.0,0.08430207678601338,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,866,write,80.0,0.0125,0.006317131505763871,0.0,2795,17
apache/ant-ivy,89574baa05c3fde6bcda2ffb6b5dfeba080db0c6,1874,toString,1390.0,0.0007194244604316547,0.0007194244604316547,0.0,3116,1
apache/ant-ivy,89574baa05c3fde6bcda2ffb6b5dfeba080db0c6,721,getConflictManager,1127.0,0.0008873114463176575,0.0008873114463176575,0.0,3116,1
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,846,resolve,21.0,0.047619047619047616,0.060841032469746655,0.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,2258,findResourceUsingPattern,9.0,0.1111111111111111,0.04771593004328109,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,4083,doExecute,4.0,0.25,0.1406424819181122,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,4009,doExecute,6.0,0.16666666666666666,0.1610354853291156,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,4022,doExecute,1.0,1.0,0.25918964604237044,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1671,doFindModuleInCache,1.0,1.0,0.09163198948057638,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1683,cacheModuleDescriptor,1.0,1.0,0.08423268634862915,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,3769,doExecute,2.0,0.5,0.1628058922122163,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1482,publish,5.0,0.2,0.09132632296862293,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1823,load,6.0,0.16666666666666666,0.06992382686444618,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1834,setSettingsVariables,3.0,0.3333333333333333,0.05710775203264507,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1807,urlFromFileAttribute,1.0,1.0,0.1186222519162957,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1811,classpathStarted,4.0,0.25,0.07022916121848205,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,3850,doExecute,7.0,0.14285714285714285,0.1418264956631542,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,2892,update,2.0,0.5,0.12263578454227776,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,2900,includeStarted,8.0,0.125,0.08054169045799237,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,135,run,3.0,0.3333333333333333,0.12452760519572363,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,140,invoke,2.0,0.5,0.19636476836122982,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,3700,doExecute,1.0,1.0,0.27328266598384804,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,3144,equals,61.0,0.01639344262295082,0.04207712117998553,0.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1996,deliver,2.0,0.5,0.0643645366117207,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,2039,getConfs,38.0,0.02631578947368421,0.03618755196547768,0.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,640,getURL,4.0,0.25,0.04795243238852534,1.0,4172,22
apache/ant-ivy,47e26f11f0901db6f132a3328b64dfbcc459a7a0,4258,generateXml,27.0,0.037037037037037035,0.037037037037037035,0.0,4377,1
apache/ant-ivy,47e26f11f0901db6f132a3328b64dfbcc459a7a0,4263,writeCacheLocation,4.0,0.25,0.25,1.0,4377,1
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,2352,infoStarted,20.0,0.05,0.017444940574247038,0.0,3397,3
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,2355,substitute,232.0,0.004310344827586207,0.003655449233608173,0.0,3397,3
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,1693,output,505.0,0.0019801980198019802,0.0019162388854458308,0.0,3397,3
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,1697,toString,42.0,0.023809523809523808,0.011497025784483998,0.0,3397,3
apache/ant-ivy,cd68dcc15abe36da0d35331eb5ffe1e9493a713d,2826,blackListIncompatibleCallerAndRestartResolveIfPossible,1.0,1.0,1.0,1.0,5404,1
apache/ant-ivy,cd68dcc15abe36da0d35331eb5ffe1e9493a713d,2827,blackListIncompatibleCaller,1.0,1.0,1.0,1.0,5404,1
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3348,getFile,24.0,0.041666666666666664,0.05636485032629482,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2380,setKeyFile,5.0,0.2,0.07298950494628693,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2381,setPassfile,6.0,0.16666666666666666,0.06712956168304678,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3633,doExecute,4.0,0.25,0.0873692171561635,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3770,doExecute,6.0,0.16666666666666666,0.10461446968809633,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3771,genxml,2.0,0.5,0.106519614370015,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3772,genreport,2.0,0.5,0.15530637522763582,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3775,genStyled,1.0,1.0,0.21274118254078148,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3887,doExecute,10.0,0.1,0.07403384086431967,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3888,genreport,1.0,1.0,0.18808196595847274,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3893,gen,3.0,0.3333333333333333,0.11975288601946098,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3894,getTodir,18.0,0.05555555555555555,0.06401074417999446,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,310,setAttribute,73.0,0.0136986301369863,0.023414710304177404,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3353,clone,12.0,0.08333333333333333,0.03416750794683448,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2326,initTransaction,17.0,0.058823529411764705,0.04161317078166767,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,4210,createIvyEngine,7.0,0.14285714285714285,0.07902449932096944,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1664,getArchiveFileInCache,46.0,0.021739130434782608,0.024155602301001694,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1487,publish,3.0,0.3333333333333333,0.059882890901608046,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2036,deliver,32.0,0.03125,0.02440024623858589,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3672,prepareAndCheck,4.0,0.25,0.10373041262652044,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2633,setBuildRoot,13.0,0.07692307692307693,0.061106231334482806,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2634,setResourceCache,6.0,0.16666666666666666,0.09485573398565617,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2994,includeStarted,2.0,0.5,0.09223374052636239,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2172,setFile,38.0,0.02631578947368421,0.04312726540866675,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3365,get,30.0,0.03333333333333333,0.032520047367924465,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2078,retrieve,2.0,0.5,0.09012034046316729,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2082,determineArtifactsToCopy,6.0,0.16666666666666666,0.03635757101568106,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,4068,getBuildFile,3.0,0.3333333333333333,0.09888937036704606,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1855,IvySettings,9.0,0.1111111111111111,0.047738919572174625,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1863,load,3.0,0.3333333333333333,0.10485129435267304,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1865,defaultInit,2.0,0.5,0.14922133200514134,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1904,getDefaultIvyUserDir,2.0,0.5,0.1488289332442972,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1906,getDefaultCache,2.0,0.5,0.18352137304640342,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1909,getDefaultRepositoryCacheBasedir,5.0,0.2,0.09682730670758947,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1910,getDefaultResolutionCacheBasedir,5.0,0.2,0.09677962580318628,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1835,parse,2.0,0.5,0.08268795156377591,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1844,cachesStarted,1.0,1.0,0.1323210545737497,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1845,settingsStarted,1.0,1.0,0.15223115050389205,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1846,includeStarted,1.0,1.0,0.15370975891439603,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1851,classpathStarted,3.0,0.3333333333333333,0.10026202498023884,1.0,4271,39
apache/ant-ivy,1ac854b13d46567c4cc491203e6c5f1853ddc020,2680,getResourceURL,6.0,0.16666666666666666,0.08365286674110202,1.0,4359,4
apache/ant-ivy,1ac854b13d46567c4cc491203e6c5f1853ddc020,3851,getOutputPattern,16.0,0.0625,0.02823542471042471,0.0,4359,4
apache/ant-ivy,1ac854b13d46567c4cc491203e6c5f1853ddc020,588,substitute,7.0,0.14285714285714285,0.07479907176816843,1.0,4359,4
apache/ant-ivy,1ac854b13d46567c4cc491203e6c5f1853ddc020,612,OriginalArtifactNameValue,15.0,0.06666666666666667,0.030430303392259914,0.0,4359,4
apache/ant-ivy,1ac854b13d46567c4cc491203e6c5f1853ddc020,614,toString,67.0,0.014925373134328358,0.02702626988848257,0.0,4359,4
apache/ant-ivy,074d2bc016cc3dfaec957f9c2d756a8e52fb9a8f,4815,equals,42.0,0.023809523809523808,0.01847794934611655,0.0,5437,3
apache/ant-ivy,074d2bc016cc3dfaec957f9c2d756a8e52fb9a8f,4800,parseFilter,2.0,0.5,0.30183823529411763,1.0,5437,3
apache/ant-ivy,074d2bc016cc3dfaec957f9c2d756a8e52fb9a8f,4801,parseCompare,1.0,1.0,0.42303240740740744,1.0,5437,3
apache/ant-ivy,074d2bc016cc3dfaec957f9c2d756a8e52fb9a8f,4807,parseMultiOperator,4.0,0.25,0.15873015873015872,1.0,5437,3
apache/ant-ivy,17ecf9e7e418a6236f0f9308444e0c926f89946e,2102,getDependency,11.0,0.09090909090909091,0.08952158952158952,0.0,3685,3
apache/ant-ivy,17ecf9e7e418a6236f0f9308444e0c926f89946e,1512,findModuleInCache,1.0,1.0,0.47142857142857136,1.0,3685,3
apache/ant-ivy,17ecf9e7e418a6236f0f9308444e0c926f89946e,1519,originalToCachedModuleDescriptor,2.0,0.5,0.404040404040404,1.0,3685,3
apache/ant-ivy,17ecf9e7e418a6236f0f9308444e0c926f89946e,1520,cacheModuleDescriptor,1.0,1.0,0.5909090909090909,1.0,3685,3
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,772,loadData,4.0,0.25,0.06691885767516019,1.0,3403,7
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,803,getArtifacts,59.0,0.01694915254237288,0.009734122985797547,0.0,3403,7
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,839,markEvicted,1.0,1.0,0.2537406335845519,1.0,3403,7
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,918,isEvicted,9.0,0.1111111111111111,0.12825355369048377,1.0,3403,7
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,921,markEvicted,1.0,1.0,0.2869910380259486,1.0,3403,7
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,751,fetchDependencies,2.0,0.5,0.22243516826733084,1.0,3403,7
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,754,resolveConflict,3.0,0.3333333333333333,0.13828325629173085,1.0,3403,7
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,756,computeConflicts,1.0,1.0,0.25994345327229423,1.0,3403,7
apache/ant-ivy,f73cbde14dcdf11cb94044b76bba6ffe610bbbe4,2948,doExecute,34.0,0.029411764705882353,0.029411764705882353,0.0,3224,1
apache/ant-ivy,f73cbde14dcdf11cb94044b76bba6ffe610bbbe4,2716,createResolve,5.0,0.2,0.2,1.0,3224,1
apache/ant-ivy,eb3241e4ddbdafd9687c3b81e8886245c4642286,781,fetchDependencies,1.0,1.0,0.5075187969924813,1.0,3667,2
apache/ant-ivy,eb3241e4ddbdafd9687c3b81e8886245c4642286,782,doFetchDependencies,1.0,1.0,0.5042194092827004,1.0,3667,2
apache/ant-ivy,eb3241e4ddbdafd9687c3b81e8886245c4642286,2265,blackListIncompatibleCaller,53.0,0.018867924528301886,0.020303527481542245,0.0,3667,2
apache/ant-ivy,c75e67e48a456f472db834f4e11a00d7ca997ca4,1046,getResolvedRevisions,42.0,0.023809523809523808,0.023809523809523808,0.0,5064,1
apache/ant-ivy,c75e67e48a456f472db834f4e11a00d7ca997ca4,1051,isEvicted,30.0,0.03333333333333333,0.03333333333333333,0.0,5064,1
apache/ant-ivy,283a1cfbd20bc5061551d5a829e8ed40ff68c46a,108,fetchDependencies,45.0,0.022222222222222223,0.022222222222222223,0.0,1956,1
apache/ant-ivy,283a1cfbd20bc5061551d5a829e8ed40ff68c46a,366,getRealNode,20.0,0.05,0.05,0.0,1956,1
apache/ant-ivy,1e26fb30bdf61675a7b631ff49b95bffb989a15e,1365,execute,18.0,0.05555555555555555,0.07323232323232323,0.0,1686,2
apache/ant-ivy,1e26fb30bdf61675a7b631ff49b95bffb989a15e,1366,genxml,1.0,1.0,0.6,1.0,1686,2
apache/ant-ivy,1e26fb30bdf61675a7b631ff49b95bffb989a15e,1367,genreport,1.0,1.0,0.8333333333333333,1.0,1686,2
apache/ant-ivy,2499f70cabfc8d17f2c6de124a81fc0940a70fa9,933,getDependencies,129.0,0.007751937984496124,0.007751937984496124,0.0,5507,1
apache/ant-ivy,2499f70cabfc8d17f2c6de124a81fc0940a70fa9,915,computeConflicts,21.0,0.047619047619047616,0.047619047619047616,0.0,5507,1
apache/ant-ivy,12dc2b1ba024fbbcbae298df9c135700ecbb424c,1995,getDefaultConflictManager,64.0,0.015625,0.015625,0.0,4321,1
apache/ant-ivy,12dc2b1ba024fbbcbae298df9c135700ecbb424c,2719,resolveConflicts,283.0,0.0035335689045936395,0.0035335689045936395,0.0,4321,1
apache/ant-ivy,ea33beff535a67023a743bbade1127bde66191ee,2999,getSession,17.0,0.058823529411764705,0.058823529411764705,0.0,3753,1
apache/ant-ivy,ea33beff535a67023a743bbade1127bde66191ee,3000,parseURI,3.0,0.3333333333333333,0.3333333333333333,1.0,3753,1
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,492,getClient,3.0,0.3333333333333333,0.21574831670286876,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,495,useAuthentication,1.0,1.0,0.3281580817689618,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,496,getCredentials,1.0,1.0,0.40017020298007905,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,527,BasicURLHandler,3.0,0.3333333333333333,0.16962982790943995,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,528,getURLInfo,28.0,0.03571428571428571,0.03642340557624973,0.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,531,openStream,5.0,0.2,0.09273885990179447,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,532,download,6.0,0.16666666666666666,0.0404455627741686,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,533,upload,7.0,0.14285714285714285,0.03335776726984477,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,524,addCredentials,2.0,0.5,0.17871785279765662,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,525,getCredentials,2.0,0.5,0.2567521927344283,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,553,IvyAuthenticator,2.0,0.5,0.08588655659335102,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,554,getPasswordAuthentication,9.0,0.1111111111111111,0.12486642274636334,1.0,4377,11
