repo,parent commit,idx,method name,rank,RR,AP,hit@10,corpus size,ground truth size
apache/giraph,621a022c0e910f38d961ec50a29e2686d7ae49a0,465,getSplits,1.0,1.0,0.2533541351036124,1.0,3355,4
apache/giraph,621a022c0e910f38d961ec50a29e2686d7ae49a0,1859,getBenchmarkOptions,64.0,0.015625,0.00852399623785797,0.0,3355,4
apache/giraph,621a022c0e910f38d961ec50a29e2686d7ae49a0,1860,prepareConfiguration,256.0,0.00390625,0.0038133470954000155,0.0,3355,4
apache/giraph,621a022c0e910f38d961ec50a29e2686d7ae49a0,495,getSplits,1.0,1.0,0.2533541351036124,1.0,3355,4
apache/giraph,621a022c0e910f38d961ec50a29e2686d7ae49a0,1858,compute,390.0,0.002564102564102564,0.002275853243887482,0.0,3355,4
apache/giraph,57821392a9dedafe3f6cc02d89ebd5624ba1a7e1,2251,NettyClient,5.0,0.2,0.035730442452282074,1.0,3590,6
apache/giraph,57821392a9dedafe3f6cc02d89ebd5624ba1a7e1,2258,stop,1.0,1.0,0.3935910288541868,1.0,3590,6
apache/giraph,57821392a9dedafe3f6cc02d89ebd5624ba1a7e1,2259,operationComplete,1.0,1.0,0.3967909051362584,1.0,3590,6
apache/giraph,57821392a9dedafe3f6cc02d89ebd5624ba1a7e1,3220,cleanup,6.0,0.16666666666666666,0.12904406586946268,1.0,3590,6
apache/giraph,57821392a9dedafe3f6cc02d89ebd5624ba1a7e1,3222,workerFailureCleanup,3.0,0.3333333333333333,0.11649347601725309,1.0,3590,6
apache/giraph,57821392a9dedafe3f6cc02d89ebd5624ba1a7e1,2292,NettyServer,9.0,0.1111111111111111,0.02787514029396142,1.0,3590,6
apache/giraph,57821392a9dedafe3f6cc02d89ebd5624ba1a7e1,2297,stop,1.0,1.0,0.30804417611579926,1.0,3590,6
apache/giraph,e1352c8e4e48444e6dc6a3bed5c99975c396dc86,3329,createVertexWriter,509.0,0.0019646365422396855,0.0015332824584476665,0.0,3342,2
apache/giraph,e1352c8e4e48444e6dc6a3bed5c99975c396dc86,574,nextVertex,12.0,0.08333333333333333,0.043893838158871566,0.0,3342,2
apache/giraph,e1352c8e4e48444e6dc6a3bed5c99975c396dc86,557,nextEdge,2.0,0.5,0.25098522167487686,1.0,3342,2
apache/giraph,8f89bd85a03a1fec25e21e334631931f69078040,3019,updateConfiguration,29.0,0.034482758620689655,0.0587259520487806,0.0,3737,8
apache/giraph,8f89bd85a03a1fec25e21e334631931f69078040,3020,set,1.0,1.0,0.9583333333333333,1.0,3737,8
apache/giraph,8f89bd85a03a1fec25e21e334631931f69078040,3021,setIfUnset,1.0,1.0,0.9138888888888889,1.0,3737,8
apache/giraph,8f89bd85a03a1fec25e21e334631931f69078040,3022,setInt,1.0,1.0,0.7616658703615226,1.0,3737,8
apache/giraph,8f89bd85a03a1fec25e21e334631931f69078040,3023,setLong,1.0,1.0,0.7612348969438522,1.0,3737,8
apache/giraph,8f89bd85a03a1fec25e21e334631931f69078040,3024,setFloat,1.0,1.0,0.7947462483752806,1.0,3737,8
apache/giraph,8f89bd85a03a1fec25e21e334631931f69078040,3025,setBoolean,1.0,1.0,0.7064958592132505,1.0,3737,8
apache/giraph,8f89bd85a03a1fec25e21e334631931f69078040,3026,setBooleanIfUnset,1.0,1.0,0.5983227266970618,1.0,3737,8
apache/giraph,8f89bd85a03a1fec25e21e334631931f69078040,3027,setClass,1.0,1.0,0.2724465362235213,1.0,3737,8
apache/giraph,458ddd8f92d7dab8428c7bf481cd2797b05b278e,847,MutableEdgesWrapper,6.0,0.16666666666666666,0.07124020429197399,1.0,3597,3
apache/giraph,458ddd8f92d7dab8428c7bf481cd2797b05b278e,859,size,1366.0,0.0007320644216691069,0.0010073927997833654,0.0,3597,3
apache/giraph,458ddd8f92d7dab8428c7bf481cd2797b05b278e,929,iterator,30.0,0.03333333333333333,0.014661474345835895,0.0,3597,3
apache/giraph,458ddd8f92d7dab8428c7bf481cd2797b05b278e,932,remove,60.0,0.016666666666666666,0.010857237407648912,0.0,3597,3
apache/giraph,75b3112661c0900d7447d8ad56647b3e73ec0a24,1368,readVertexData,9.0,0.1111111111111111,0.035564911387023126,1.0,3411,4
apache/giraph,75b3112661c0900d7447d8ad56647b3e73ec0a24,1369,readOutEdges,11.0,0.09090909090909091,0.04933290614011147,0.0,3411,4
apache/giraph,75b3112661c0900d7447d8ad56647b3e73ec0a24,1370,loadPartition,2.0,0.5,0.24460784313725487,1.0,3411,4
apache/giraph,75b3112661c0900d7447d8ad56647b3e73ec0a24,1371,offloadPartition,1.0,1.0,0.43760064412238325,1.0,3411,4
apache/giraph,75b3112661c0900d7447d8ad56647b3e73ec0a24,1372,addToOOCPartition,6.0,0.16666666666666666,0.07132408143437555,1.0,3411,4
apache/giraph,8db290147e5d16e84ff103d3ebfa8835cf843d1e,1781,saveVertices,1.0,1.0,0.6111111111111112,1.0,3742,2
apache/giraph,8db290147e5d16e84ff103d3ebfa8835cf843d1e,1782,newCallable,2.0,0.5,0.2696078431372549,1.0,3742,2
apache/giraph,8db290147e5d16e84ff103d3ebfa8835cf843d1e,1783,call,1.0,1.0,1.0,1.0,3742,2
apache/giraph,85e7a4907248248a9df2857dc479a5d3a9a5b7f3,626,initialize,1.0,1.0,0.549517869641753,1.0,3009,10
apache/giraph,85e7a4907248248a9df2857dc479a5d3a9a5b7f3,581,initialize,1.0,1.0,0.5553117668582466,1.0,3009,10
apache/giraph,85e7a4907248248a9df2857dc479a5d3a9a5b7f3,654,addPartitionEdges,36.0,0.027777777777777776,0.03941129453109201,0.0,3009,10
apache/giraph,85e7a4907248248a9df2857dc479a5d3a9a5b7f3,656,initialize,2.0,0.5,0.3491986823413394,1.0,3009,10
apache/giraph,85e7a4907248248a9df2857dc479a5d3a9a5b7f3,665,initialize,1.0,1.0,0.5385007231029492,1.0,3009,10
apache/giraph,85e7a4907248248a9df2857dc479a5d3a9a5b7f3,1738,getVertexPartitionOwner,6.0,0.16666666666666666,0.02277150386506723,1.0,3009,10
apache/giraph,85e7a4907248248a9df2857dc479a5d3a9a5b7f3,2624,addVertexRequest,49.0,0.02040816326530612,0.016093043151065613,0.0,3009,10
apache/giraph,85e7a4907248248a9df2857dc479a5d3a9a5b7f3,1938,getVertexPartitionOwner,5.0,0.2,0.025478992969400212,1.0,3009,10
apache/giraph,85e7a4907248248a9df2857dc479a5d3a9a5b7f3,686,initialize,2.0,0.5,0.40595519269190133,1.0,3009,10
apache/giraph,85e7a4907248248a9df2857dc479a5d3a9a5b7f3,569,initialize,1.0,1.0,0.5566557263266747,1.0,3009,10
apache/giraph,85e7a4907248248a9df2857dc479a5d3a9a5b7f3,640,initialize,1.0,1.0,0.53883026519959,1.0,3009,10
apache/giraph,4bc133632f325c3cbece4fd72035fe559be47647,1193,InputSplitPathOrganizer,2.0,0.5,0.2575187969924812,1.0,2722,2
apache/giraph,4bc133632f325c3cbece4fd72035fe559be47647,1195,computeBaseOffset,135.0,0.007407407407407408,0.008376600899965385,0.0,2722,2
apache/giraph,4bc133632f325c3cbece4fd72035fe559be47647,1196,prioritizeLocalInputSplits,2.0,0.5,0.26176470588235295,1.0,2722,2
apache/giraph,7b3b3a0997850d509da749b6ef0c8a740a19fdc7,1693,sendWritableRequest,101.0,0.009900990099009901,0.009900990099009901,0.0,2822,1
apache/giraph,7b3b3a0997850d509da749b6ef0c8a740a19fdc7,1696,checkRequestsForProblems,19.0,0.05263157894736842,0.05263157894736842,0.0,2822,1
apache/giraph,87f3c4d8572ee8f7244af8a92dc3312ce24260e3,1630,setConf,1.0,1.0,0.20545063533046853,1.0,1702,5
apache/giraph,87f3c4d8572ee8f7244af8a92dc3312ce24260e3,1631,HBaseVertexReader,3.0,0.3333333333333333,0.07034810480882434,1.0,1702,5
apache/giraph,87f3c4d8572ee8f7244af8a92dc3312ce24260e3,1637,getSplits,56.0,0.017857142857142856,0.007032236899622501,0.0,1702,5
apache/giraph,87f3c4d8572ee8f7244af8a92dc3312ce24260e3,1622,HBaseVertexWriter,2.0,0.5,0.10410556420227197,1.0,1702,5
apache/giraph,87f3c4d8572ee8f7244af8a92dc3312ce24260e3,1627,setConf,1.0,1.0,0.20545063533046853,1.0,1702,5
apache/giraph,87f3c4d8572ee8f7244af8a92dc3312ce24260e3,1629,getOutputCommitter,26.0,0.038461538461538464,0.013067963803893207,0.0,1702,5
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,1500,BspService,2.0,0.5,0.14910297043841725,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,1663,AddressesAndPartitionsWritable,8.0,0.125,0.07191535549545017,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,1665,getMasterInfo,2.0,0.5,0.08648942318637522,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,1669,readFields,15.0,0.06666666666666667,0.03366238404400635,0.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,896,NettyClient,1.0,1.0,0.161755560477221,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,900,connectAllAddresses,1.0,1.0,0.16718960258888002,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,906,sendWritableRequest,7.0,0.14285714285714285,0.055376841206744805,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,993,RequestServerHandler,1.0,1.0,0.27934329716122985,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,994,messageReceived,11.0,0.09090909090909091,0.05166108272363335,0.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,999,newHandler,1.0,1.0,0.27004528987885906,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,1024,WorkerRequestServerHandler,1.0,1.0,0.22656343041663587,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,1027,newHandler,1.0,1.0,0.24764892641957387,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,692,getPort,1.0,1.0,0.20182351053442896,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,1612,BspServiceWorker,1.0,1.0,0.21474615496247834,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,973,NettyMasterServer,2.0,0.5,0.2871885936232716,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,1722,becomeMaster,2.0,0.5,0.10850903116691697,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,1734,coordinateSuperstep,8.0,0.125,0.05580657856493467,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,1737,cleanup,19.0,0.05263157894736842,0.028692121283462872,0.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,889,NettyMasterClient,1.0,1.0,0.1938670085877178,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,980,MasterRequestServerHandler,1.0,1.0,0.21060458647661065,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,983,newHandler,1.0,1.0,0.2522481387415324,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,613,ZooKeeperManager,3.0,0.3333333333333333,0.13475789118509754,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,858,NettyWorkerServer,1.0,1.0,0.27706909303638827,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,860,getPort,1.0,1.0,0.22869551497954554,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,1199,getMasterInfo,1.0,1.0,0.10838294095349611,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,930,NettyServer,1.0,1.0,0.29070062669240404,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,932,start,1.0,1.0,0.21007042634230638,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,933,getPipeline,2.0,0.5,0.17142187912922818,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,873,NettyWorkerClient,1.0,1.0,0.16235817112872353,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,875,openConnections,2.0,0.5,0.2073312308721521,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,1828,WorkerInfo,6.0,0.16666666666666666,0.08260269888888128,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,1831,getHostname,2.0,0.5,0.10789534644885561,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,1833,getHostnameId,2.0,0.5,0.07848949294726683,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,1834,getInetSocketAddress,6.0,0.16666666666666666,0.1683952121791683,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,1835,getPort,1.0,1.0,0.1312410809481997,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,1836,equals,6.0,0.16666666666666666,0.11051819849884414,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,1837,hashCode,6.0,0.16666666666666666,0.1032541904751077,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,1838,toString,6.0,0.16666666666666666,0.10444767716767848,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,1839,readFields,1.0,1.0,0.07470509693364967,1.0,2208,39
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,1840,write,40.0,0.025,0.04864931789128465,0.0,2208,39
apache/giraph,339bec76280dbc38f592f18bfb07d8d45a492ce5,1173,connectAllAddresses,11.0,0.09090909090909091,0.033879766289147954,0.0,2597,4
apache/giraph,339bec76280dbc38f592f18bfb07d8d45a492ce5,1178,getNextChannel,12.0,0.08333333333333333,0.061364419185395674,0.0,2597,4
apache/giraph,339bec76280dbc38f592f18bfb07d8d45a492ce5,1205,start,3.0,0.3333333333333333,0.09681869648260244,1.0,2597,4
apache/giraph,339bec76280dbc38f592f18bfb07d8d45a492ce5,1206,getPipeline,2.0,0.5,0.13126971570506418,1.0,2597,4
apache/giraph,339bec76280dbc38f592f18bfb07d8d45a492ce5,1207,stop,23.0,0.043478260869565216,0.028961670480549196,0.0,2597,4
apache/giraph,c62902469b36efa8d080dbc4ed5fb470c95d9096,1722,processArguments,13.0,0.07692307692307693,0.03635746879675839,0.0,1753,3
apache/giraph,c62902469b36efa8d080dbc4ed5fb470c95d9096,1726,parsePartitionValues,1.0,1.0,0.34596252813257067,1.0,1753,3
apache/giraph,c62902469b36efa8d080dbc4ed5fb470c95d9096,1727,serializePartitionValues,1.0,1.0,0.34143311228358914,1.0,1753,3
apache/giraph,c62902469b36efa8d080dbc4ed5fb470c95d9096,1732,initGiraphJob,67.0,0.014925373134328358,0.007677949605687156,0.0,1753,3
apache/giraph,2b95451e16fb8e29636fc625fbcd817ec7b4adb2,1193,InputSplitPathOrganizer,1.0,1.0,0.7166666666666667,1.0,2720,6
apache/giraph,2b95451e16fb8e29636fc625fbcd817ec7b4adb2,1195,prioritizeLocalInputSplits,1.0,1.0,0.5206349206349206,1.0,2720,6
apache/giraph,2b95451e16fb8e29636fc625fbcd817ec7b4adb2,240,createInputSplits,2.0,0.5,0.1917445042445042,1.0,2720,6
apache/giraph,2b95451e16fb8e29636fc625fbcd817ec7b4adb2,272,WriteInputSplit,2.0,0.5,0.23986488608350212,1.0,2720,6
apache/giraph,2b95451e16fb8e29636fc625fbcd817ec7b4adb2,273,call,4.0,0.25,0.23397331154684098,1.0,2720,6
apache/giraph,2b95451e16fb8e29636fc625fbcd817ec7b4adb2,1163,InputSplitsCallable,22.0,0.045454545454545456,0.09833320511069871,0.0,2720,6
apache/giraph,2b95451e16fb8e29636fc625fbcd817ec7b4adb2,1169,getInputSplit,1.0,1.0,0.2782884122096591,1.0,2720,6
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,999,registerAggregator,1.0,1.0,0.6160358218694642,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1000,getAggregator,1.0,1.0,0.6089854137186049,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1001,useAggregator,1.0,1.0,0.6610203911261121,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,603,aggregate,1.0,1.0,0.583634190088324,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,605,setAggregatedValue,2.0,0.5,0.638462782237288,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,607,getAggregatedValue,2.0,0.5,0.8238834069106783,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,608,createAggregatedValue,2.0,0.5,0.8474741169067933,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,537,aggregate,1.0,1.0,0.5287976324377106,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,539,setAggregatedValue,1.0,1.0,0.6644687051049333,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,541,getAggregatedValue,1.0,1.0,0.7909960233422273,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,542,createAggregatedValue,4.0,0.25,0.8557012138882057,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,621,aggregate,1.0,1.0,0.6039001548485989,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,623,setAggregatedValue,2.0,0.5,0.638462782237288,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,625,getAggregatedValue,2.0,0.5,0.8238834069106783,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,626,createAggregatedValue,2.0,0.5,0.8474741169067933,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1236,writeAggregator,1.0,1.0,0.6156614900769302,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,108,preApplication,30.0,0.03333333333333333,0.16449066663407289,0.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,109,preSuperstep,1.0,1.0,0.1611101666272832,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,110,postSuperstep,1.0,1.0,0.2155344321587368,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,116,compute,14.0,0.07142857142857142,0.08669993715252514,0.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,119,run,25.0,0.04,0.06616970776122422,0.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,585,aggregate,1.0,1.0,0.5427560946447958,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,587,setAggregatedValue,1.0,1.0,0.6226798067414512,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,589,getAggregatedValue,1.0,1.0,0.7934092121128473,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,590,createAggregatedValue,4.0,0.25,0.8602576460051904,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,549,aggregate,1.0,1.0,0.5761087282915301,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,551,setAggregatedValue,1.0,1.0,0.6469445653585919,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,553,getAggregatedValue,1.0,1.0,0.8498979300230223,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,554,createAggregatedValue,4.0,0.25,0.8602576460051904,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,639,aggregate,1.0,1.0,0.5433589871742319,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,641,setAggregatedValue,1.0,1.0,0.6630433429306443,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,643,getAggregatedValue,1.0,1.0,0.8270970149881903,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,644,createAggregatedValue,4.0,0.25,0.8602576460051904,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,609,aggregate,1.0,1.0,0.6055798703799734,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,611,setAggregatedValue,1.0,1.0,0.6514640196916828,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,613,getAggregatedValue,1.0,1.0,0.8685907120171796,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,614,createAggregatedValue,4.0,0.25,0.8534672463309569,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,567,aggregate,1.0,1.0,0.5942776541117442,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,569,setAggregatedValue,1.0,1.0,0.6429573987839494,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,571,getAggregatedValue,1.0,1.0,0.8845315810141214,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,572,createAggregatedValue,4.0,0.25,0.8645600475398152,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,597,aggregate,1.0,1.0,0.5723988114503215,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,599,setAggregatedValue,1.0,1.0,0.642914249175742,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,601,getAggregatedValue,1.0,1.0,0.8494765641366475,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,602,createAggregatedValue,4.0,0.25,0.8534672463309569,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,651,aggregate,1.0,1.0,0.5473137148631023,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,653,setAggregatedValue,1.0,1.0,0.6607012592151238,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,655,getAggregatedValue,1.0,1.0,0.8393010891730759,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,656,createAggregatedValue,4.0,0.25,0.8534672463309569,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,627,aggregate,1.0,1.0,0.5513242610292692,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,629,setAggregatedValue,1.0,1.0,0.6120846402314526,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,631,getAggregatedValue,1.0,1.0,0.8210185266810448,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,632,createAggregatedValue,4.0,0.25,0.8645600475398152,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,615,aggregate,1.0,1.0,0.5740746567338095,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,617,setAggregatedValue,1.0,1.0,0.6523371452152258,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,619,getAggregatedValue,1.0,1.0,0.8244344749727472,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,620,createAggregatedValue,4.0,0.25,0.8602576460051904,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,579,aggregate,1.0,1.0,0.5408264470795081,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,581,setAggregatedValue,1.0,1.0,0.6198082506922212,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,583,getAggregatedValue,1.0,1.0,0.8016579595051586,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,584,createAggregatedValue,4.0,0.25,0.8534672463309569,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,561,aggregate,1.0,1.0,0.533934526600152,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,563,setAggregatedValue,1.0,1.0,0.6456905902369191,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,565,getAggregatedValue,1.0,1.0,0.8440402317709996,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,566,createAggregatedValue,4.0,0.25,0.8645600475398152,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1227,registerAggregator,1.0,1.0,0.6160358218694642,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1228,getAggregator,1.0,1.0,0.6089854137186049,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1229,useAggregator,1.0,1.0,0.6610203911261121,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,897,writeAggregator,2.0,0.5,0.3717910943765289,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1171,registerAggregator,2.0,0.5,0.6104894655652441,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1172,getAggregator,2.0,0.5,0.5936338560959942,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1173,useAggregator,2.0,0.5,0.647287757433373,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,645,aggregate,1.0,1.0,0.5678366311815611,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,647,setAggregatedValue,1.0,1.0,0.6214966827182022,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,649,getAggregatedValue,1.0,1.0,0.8500826782332013,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,650,createAggregatedValue,4.0,0.25,0.8645600475398152,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,591,aggregate,1.0,1.0,0.5760661856153392,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,593,setAggregatedValue,1.0,1.0,0.6602116847251057,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,595,getAggregatedValue,1.0,1.0,0.8553306530477082,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,596,createAggregatedValue,4.0,0.25,0.8557012138882057,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,573,aggregate,1.0,1.0,0.5842775669827456,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,575,setAggregatedValue,1.0,1.0,0.6285056684723934,1.0,1421,121
