repo,parent commit,idx,method name,rank,RR,AP,hit@10,corpus size,ground truth size
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,1619,readFields,31.0,0.03225806451612903,0.02400812198902657,0.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,1620,write,81.0,0.012345679012345678,0.013741486049000579,0.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,1185,BspServiceWorker,1.0,1.0,0.13857572696296325,1.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,1193,readVerticesFromInputSplit,19.0,0.05263157894736842,0.03167179730682847,0.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,1196,setup,7.0,0.14285714285714285,0.0358694556362743,1.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,1208,loadCheckpoint,5.0,0.2,0.046912474494935165,1.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,1621,SimplePartitionStore,1.0,1.0,0.2024459167913488,1.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,1623,addPartitionVertices,2.0,0.5,0.07521131012797141,1.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,567,NettyWorkerServer,7.0,0.14285714285714285,0.08289115037904911,1.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,631,NettyWorkerClientServer,3.0,0.3333333333333333,0.0964370597146142,1.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,1510,DiskBackedPartitionStore,1.0,1.0,0.2105559797963439,1.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,1515,readPartition,8.0,0.125,0.057001077516766016,1.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,1520,addPartitionVertices,5.0,0.2,0.06393840962819163,1.0,1727,14
apache/giraph,a4c30e61ebc8f6692b4f0ac5e7aaeb5f2d4568d9,623,resetStartMsecs,4.0,0.25,0.10076464066779706,1.0,1727,4
apache/giraph,a4c30e61ebc8f6692b4f0ac5e7aaeb5f2d4568d9,627,getMbytesPerSecSent,1.0,1.0,0.6628205128205128,1.0,1727,4
apache/giraph,a4c30e61ebc8f6692b4f0ac5e7aaeb5f2d4568d9,628,getMbytesPerSecReceived,1.0,1.0,0.6631578947368422,1.0,1727,4
apache/giraph,a4c30e61ebc8f6692b4f0ac5e7aaeb5f2d4568d9,629,getMetrics,1.0,1.0,0.7577519379844961,1.0,1727,4
apache/giraph,a4c30e61ebc8f6692b4f0ac5e7aaeb5f2d4568d9,630,getMetricsWindow,1.0,1.0,0.48168498168498164,1.0,1727,4
apache/giraph,1a750491bb2cbe4c0403a5a8255a8e59d376aa6a,964,loadVertices,2.0,0.5,0.3125,1.0,1380,2
apache/giraph,1a750491bb2cbe4c0403a5a8255a8e59d376aa6a,968,readVerticesFromInputSplit,2.0,0.5,0.2696078431372549,1.0,1380,2
apache/giraph,1a750491bb2cbe4c0403a5a8255a8e59d376aa6a,978,finishSuperstep,32.0,0.03125,0.04126602564102564,0.0,1380,2
apache/giraph,c0aa0194374639be232e9b2de2725545dd8602c0,693,compute,881.0,0.0011350737797956867,0.0016212776696660203,0.0,1387,2
apache/giraph,c0aa0194374639be232e9b2de2725545dd8602c0,694,IntArrayWritable,10.0,0.1,0.05148367952522256,1.0,1387,2
apache/giraph,c0aa0194374639be232e9b2de2725545dd8602c0,695,toString,20.0,0.05,0.026890359168241968,0.0,1387,2
apache/giraph,91e272ef0b00bcde8d553063eea3f31744208b6c,768,write,54.0,0.018518518518518517,0.018518518518518517,0.0,1283,1
apache/giraph,91e272ef0b00bcde8d553063eea3f31744208b6c,769,readFields,46.0,0.021739130434782608,0.021739130434782608,0.0,1283,1
apache/giraph,5bfcb78f70eb607bd7e39e1202ebc8b64656f633,1050,LocalityInfoSorter,2.0,0.5,0.5,1.0,1473,1
apache/giraph,5bfcb78f70eb607bd7e39e1202ebc8b64656f633,1051,prioritizeLocalInputSplits,2.0,0.5,0.5,1.0,1473,1
apache/giraph,32cf1c6a4ea1ca4aabf0b13c8730a75877c68c4d,588,BspServiceWorker,11.0,0.09090909090909091,0.09090909090909091,0.0,955,1
apache/giraph,32cf1c6a4ea1ca4aabf0b13c8730a75877c68c4d,125,BasicRPCCommunications,6.0,0.16666666666666666,0.16666666666666666,1.0,955,1
apache/giraph,ae26556d57519a204a3994dcb27e8de73cc7fd64,687,sendMsgToAllEdges,30.0,0.03333333333333333,0.03333333333333333,0.0,933,1
apache/giraph,ae26556d57519a204a3994dcb27e8de73cc7fd64,688,apply,3.0,0.3333333333333333,0.3333333333333333,1.0,933,1
apache/giraph,8d58aea002eed7d19bb182c18936e2ebf108116a,628,createInputSplits,7.0,0.14285714285714285,0.14285714285714285,1.0,911,1
apache/giraph,8d58aea002eed7d19bb182c18936e2ebf108116a,641,coordinateSuperstep,21.0,0.047619047619047616,0.047619047619047616,0.0,911,1
apache/giraph,0d86f680efc8ac1495fa32e97994b6428cca6f48,666,sendMsgToAllEdges,47.0,0.02127659574468085,0.00930427249468487,0.0,913,5
apache/giraph,0d86f680efc8ac1495fa32e97994b6428cca6f48,669,iterator,16.0,0.0625,0.037859958711175805,0.0,913,5
apache/giraph,0d86f680efc8ac1495fa32e97994b6428cca6f48,690,hasNext,3.0,0.3333333333333333,0.1135430920836898,1.0,913,5
apache/giraph,0d86f680efc8ac1495fa32e97994b6428cca6f48,682,write,20.0,0.05,0.016159790212106985,0.0,913,5
apache/giraph,0d86f680efc8ac1495fa32e97994b6428cca6f48,689,UnmodifiableDoubleWritableIterator,2.0,0.5,0.1788355293876766,1.0,913,5
apache/giraph,0d86f680efc8ac1495fa32e97994b6428cca6f48,691,next,2.0,0.5,0.39285714285714285,1.0,913,5
apache/giraph,7c637182d973e21d7feb136326a97b88f27c3827,247,compute,52.0,0.019230769230769232,0.019230769230769232,0.0,584,1
apache/giraph,7c637182d973e21d7feb136326a97b88f27c3827,371,readFields,104.0,0.009615384615384616,0.009615384615384616,0.0,584,1
apache/giraph,9b047d403b799b6187ebcaf1aa635b67c64fbc8c,689,map,5.0,0.2,0.17973856209150327,1.0,815,3
apache/giraph,9b047d403b799b6187ebcaf1aa635b67c64fbc8c,192,finishSuperstep,1.0,1.0,0.4758409785932722,1.0,815,3
apache/giraph,9b047d403b799b6187ebcaf1aa635b67c64fbc8c,471,setup,4.0,0.25,0.11241446725317693,1.0,815,3
apache/giraph,9b047d403b799b6187ebcaf1aa635b67c64fbc8c,476,finishSuperstep,3.0,0.3333333333333333,0.16440264716126785,1.0,815,3
apache/giraph,96c0e3db0037c492d738a10b85db5bb894476ebe,475,checkWorkers,6.0,0.16666666666666666,0.09114583333333333,1.0,576,2
apache/giraph,96c0e3db0037c492d738a10b85db5bb894476ebe,476,createInputSplits,4.0,0.25,0.1351010101010101,1.0,576,2
apache/giraph,96c0e3db0037c492d738a10b85db5bb894476ebe,576,run,24.0,0.041666666666666664,0.038377192982456135,0.0,576,2
apache/giraph,13b85590ff0d482702ee5dbfcd02ab57e17e24b4,5019,start,1.0,1.0,1.0,1.0,8880,2
apache/giraph,13b85590ff0d482702ee5dbfcd02ab57e17e24b4,5071,onlineZooKeeperServer,4.0,0.25,0.29166666666666663,1.0,8880,2
apache/giraph,13b85590ff0d482702ee5dbfcd02ab57e17e24b4,5022,start,1.0,1.0,1.0,1.0,8880,2
apache/gora,882fac9790e64183999cf6d3714d12d0e73da351,1025,deserialize,27.0,0.037037037037037035,0.037037037037037035,0.0,2744,1
apache/gora,882fac9790e64183999cf6d3714d12d0e73da351,1087,serialize,27.0,0.037037037037037035,0.037037037037037035,0.0,2744,1
apache/gora,0f11da5cbd6ad6428dbea890ac35efa7c64f5840,1087,serialize,27.0,0.037037037037037035,0.037037037037037035,0.0,2744,1
apache/gora,0f11da5cbd6ad6428dbea890ac35efa7c64f5840,1025,deserialize,27.0,0.037037037037037035,0.037037037037037035,0.0,2744,1
apache/gora,570662b02bbe0a0bc10ea0490b323630fb9c0646,1061,deleteByQuery,72.0,0.013888888888888888,0.012714751072456097,0.0,2559,7
apache/gora,570662b02bbe0a0bc10ea0490b323630fb9c0646,1064,getPersistent,229.0,0.004366812227074236,0.004808151104253039,0.0,2559,7
apache/gora,570662b02bbe0a0bc10ea0490b323630fb9c0646,800,clearField,15.0,0.06666666666666667,0.0649076093852175,0.0,2559,7
apache/gora,570662b02bbe0a0bc10ea0490b323630fb9c0646,786,equals,17.0,0.058823529411764705,0.012185354611397501,0.0,2559,7
apache/gora,570662b02bbe0a0bc10ea0490b323630fb9c0646,653,clearField,2.0,0.5,0.33561731887178564,1.0,2559,7
apache/gora,570662b02bbe0a0bc10ea0490b323630fb9c0646,158,setDefaultMethods,676.0,0.0014792899408284023,0.003205997657243129,0.0,2559,7
apache/gora,570662b02bbe0a0bc10ea0490b323630fb9c0646,176,clearField,1.0,1.0,0.44466638218329946,1.0,2559,7
apache/gora,570662b02bbe0a0bc10ea0490b323630fb9c0646,205,clearField,1.0,1.0,0.44466638218329946,1.0,2559,7
apache/gora,ad5eb9da3821781dceb90b4db88f3bc4fd2d7010,236,@SuppressWarnings,1.0,1.0,0.19739104609860664,1.0,2555,7
apache/gora,ad5eb9da3821781dceb90b4db88f3bc4fd2d7010,237,@SuppressWarnings,3.0,0.3333333333333333,0.10383847421273014,1.0,2555,7
apache/gora,ad5eb9da3821781dceb90b4db88f3bc4fd2d7010,238,@SuppressWarnings,12.0,0.08333333333333333,0.033378877163760555,0.0,2555,7
apache/gora,ad5eb9da3821781dceb90b4db88f3bc4fd2d7010,240,@SuppressWarnings,5.0,0.2,0.05266876941884467,1.0,2555,7
apache/gora,ad5eb9da3821781dceb90b4db88f3bc4fd2d7010,1179,get,57.0,0.017543859649122806,0.01851227095608541,0.0,2555,7
apache/gora,ad5eb9da3821781dceb90b4db88f3bc4fd2d7010,1180,@SuppressWarnings,50.0,0.02,0.015328842742318586,0.0,2555,7
apache/gora,ad5eb9da3821781dceb90b4db88f3bc4fd2d7010,1203,Builder,12.0,0.08333333333333333,0.015581245606797795,0.0,2555,7
apache/gora,ad5eb9da3821781dceb90b4db88f3bc4fd2d7010,1230,build,8.0,0.125,0.026455270842943197,1.0,2555,7
apache/gora,4f98503c014c359b6ab018f43920d454b0344160,1789,getFieldValue,20.0,0.05,0.05,0.0,2417,1
apache/gora,4f98503c014c359b6ab018f43920d454b0344160,1791,getUnionSchema,5.0,0.2,0.2,1.0,2417,1
apache/gora,1f6ba329ecaa8d3c06c8b4bd159cca933e59c23a,1465,put,1.0,1.0,1.0,1.0,2386,2
apache/gora,1f6ba329ecaa8d3c06c8b4bd159cca933e59c23a,1466,putMap,1.0,1.0,1.0,1.0,2386,2
apache/gora,1f6ba329ecaa8d3c06c8b4bd159cca933e59c23a,1467,putArray,1.0,1.0,1.0,1.0,2386,2
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1366,encodeShort,14.0,0.07142857142857142,0.07424155073895132,0.0,2417,11
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1368,decodeShort,12.0,0.08333333333333333,0.09763294653881936,0.0,2417,11
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1369,encodeInt,31.0,0.03225806451612903,0.05265679842229854,0.0,2417,11
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1371,decodeInt,18.0,0.05555555555555555,0.08529938271080592,0.0,2417,11
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1372,encodeLong,19.0,0.05263157894736842,0.06669345858209141,0.0,2417,11
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1374,decodeLong,9.0,0.1111111111111111,0.09810155275904978,1.0,2417,11
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1375,encodeDouble,16.0,0.0625,0.0603481531129614,0.0,2417,11
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1377,decodeDouble,9.0,0.1111111111111111,0.09583496217022489,1.0,2417,11
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1378,encodeFloat,12.0,0.08333333333333333,0.07656561729466392,0.0,2417,11
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1380,decodeFloat,7.0,0.14285714285714285,0.10542944234755619,1.0,2417,11
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1384,decodeBoolean,9.0,0.1111111111111111,0.07189341012915956,1.0,2417,11
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1385,encodeBoolean,10.0,0.1,0.051046266978004406,1.0,2417,11
apache/gora,a5f04827720dc9cd9ddc65efa6986388181afc2c,1819,initialize,2.0,0.5,0.5,1.0,2367,1
apache/gora,a5f04827720dc9cd9ddc65efa6986388181afc2c,1861,initialize,10.0,0.1,0.1,1.0,2367,1
apache/gora,0126ecd900ec6c9b036db4312073d5ec8ad5f1ca,1667,nextInner,23.0,0.043478260869565216,0.015297728605134248,0.0,2369,5
apache/gora,0126ecd900ec6c9b036db4312073d5ec8ad5f1ca,1699,get,16.0,0.0625,0.09130856933488511,0.0,2369,5
apache/gora,0126ecd900ec6c9b036db4312073d5ec8ad5f1ca,1711,fromMongoList,2.0,0.5,0.3504885057471264,1.0,2369,5
apache/gora,0126ecd900ec6c9b036db4312073d5ec8ad5f1ca,1712,fromMongoMap,3.0,0.3333333333333333,0.2646914325984094,1.0,2369,5
apache/gora,0126ecd900ec6c9b036db4312073d5ec8ad5f1ca,1720,mapToMongo,3.0,0.3333333333333333,0.2702901837986846,1.0,2369,5
apache/gora,0126ecd900ec6c9b036db4312073d5ec8ad5f1ca,1721,listToMongo,2.0,0.5,0.33222058582883324,1.0,2369,5
apache/gora,f267370f1bb3a3bc3c69550be8c2d9d7d33affc7,1893,@SuppressWarnings,27.0,0.037037037037037035,0.0328042328042328,0.0,2369,2
apache/gora,f267370f1bb3a3bc3c69550be8c2d9d7d33affc7,1819,initialize,52.0,0.019230769230769232,0.01230355665839537,0.0,2369,2
apache/gora,f267370f1bb3a3bc3c69550be8c2d9d7d33affc7,1879,getUnionSchema,45.0,0.022222222222222223,0.016013071895424835,0.0,2369,2
apache/gora,68beaa7ff37c913c5071d4317b8f89292e69bb9d,1822,getFamilyMap,25.0,0.04,0.04,0.0,2209,1
apache/gora,68beaa7ff37c913c5071d4317b8f89292e69bb9d,1824,getReverseMap,2.0,0.5,0.5,1.0,2209,1
apache/gora,e00f420fbc0d3d89c4c8cc76509d501622c17b3e,1822,getFamilyMap,21.0,0.047619047619047616,0.06084656084656084,0.0,2211,2
apache/gora,e00f420fbc0d3d89c4c8cc76509d501622c17b3e,1824,getReverseMap,1.0,1.0,0.5120481927710844,1.0,2211,2
apache/gora,e00f420fbc0d3d89c4c8cc76509d501622c17b3e,1852,get,128.0,0.0078125,0.005800189393939394,0.0,2211,2
apache/gora,f1a1c370ec7c44d4d191459a999060161cab0454,1477,delete,1056.0,0.000946969696969697,0.000946969696969697,0.0,1805,1
apache/gora,f1a1c370ec7c44d4d191459a999060161cab0454,1434,@SuppressWarnings,942.0,0.0010615711252653928,0.0010615711252653928,0.0,1805,1
apache/gora,8a117394a698d2e5df78106e273f38f72feda3ce,1434,@SuppressWarnings,942.0,0.0010615711252653928,0.0010615711252653928,0.0,1805,1
apache/gora,8a117394a698d2e5df78106e273f38f72feda3ce,1477,delete,1056.0,0.000946969696969697,0.000946969696969697,0.0,1805,1
apache/gora,492a78fa6d892f314c5921899d5ce631683a4fb4,1548,delete,326.0,0.003067484662576687,0.004025581413873647,0.0,1876,4
apache/gora,492a78fa6d892f314c5921899d5ce631683a4fb4,1538,@SuppressWarnings,79.0,0.012658227848101266,0.008632951543732757,0.0,1876,4
apache/gora,492a78fa6d892f314c5921899d5ce631683a4fb4,1505,@SuppressWarnings,9.0,0.1111111111111111,0.08008112660286573,1.0,1876,4
apache/gora,492a78fa6d892f314c5921899d5ce631683a4fb4,1517,addColumn,3.0,0.3333333333333333,0.12259074866392301,1.0,1876,4
apache/gora,492a78fa6d892f314c5921899d5ce631683a4fb4,1518,addSubColumn,5.0,0.2,0.10364982949701619,1.0,1876,4
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1380,put,4.0,0.25,0.07146414372503458,1.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1381,addOrUpdateField,3.0,0.3333333333333333,0.10882735852212173,1.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1531,@SuppressWarnings,16.0,0.0625,0.04365030117266034,0.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1533,toBytes,22.0,0.045454545454545456,0.027107733596037333,0.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1195,populate,3.0,0.3333333333333333,0.13461184100577098,1.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1198,put,1.0,1.0,0.26120245779585655,1.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1292,getValue,4.0,0.25,0.05801688142342696,1.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,539,compile,85.0,0.011764705882352941,0.026372959637245945,0.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,712,getFieldHashCode,11.0,0.09090909090909091,0.047042371271523546,0.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1317,updatePersistent,2.0,0.5,0.13131142870354254,1.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1387,@SuppressWarnings,19.0,0.05263157894736842,0.02693156774773019,0.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1352,getFamilyMap,17.0,0.058823529411764705,0.05092679713635125,0.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1353,getReverseMap,1.0,1.0,0.11439377855361647,1.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1506,@SuppressWarnings,1.0,1.0,0.19963987193182597,1.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1337,@SuppressWarnings,48.0,0.020833333333333332,0.025618145714277007,0.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1292,getValue,4.0,0.25,0.05801688142342696,1.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,712,getFieldHashCode,11.0,0.09090909090909091,0.047042371271523546,0.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1317,updatePersistent,2.0,0.5,0.13131142870354254,1.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1195,populate,3.0,0.3333333333333333,0.13461184100577098,1.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1198,put,1.0,1.0,0.26120245779585655,1.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1380,put,4.0,0.25,0.07146414372503458,1.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1381,addOrUpdateField,3.0,0.3333333333333333,0.10882735852212173,1.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1506,@SuppressWarnings,1.0,1.0,0.19963987193182597,1.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1531,@SuppressWarnings,16.0,0.0625,0.04365030117266034,0.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1533,toBytes,22.0,0.045454545454545456,0.027107733596037333,0.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1337,@SuppressWarnings,48.0,0.020833333333333332,0.025618145714277007,0.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1352,getFamilyMap,17.0,0.058823529411764705,0.05092679713635125,0.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1353,getReverseMap,1.0,1.0,0.11439377855361647,1.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,539,compile,85.0,0.011764705882352941,0.026372959637245945,0.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1387,@SuppressWarnings,19.0,0.05263157894736842,0.02693156774773019,0.0,1681,14
apache/gora,f78ae6f5d2bbc49bc028084913fdbe2d08d0e0e6,1341,addColumn,3.0,0.3333333333333333,0.20666666666666667,1.0,1680,2
apache/gora,f78ae6f5d2bbc49bc028084913fdbe2d08d0e0e6,1342,@SuppressWarnings,5.0,0.2,0.2111111111111111,1.0,1680,2
apache/gora,f78ae6f5d2bbc49bc028084913fdbe2d08d0e0e6,1345,@SuppressWarnings,2.0,0.5,0.35,1.0,1680,2
apache/gora,d56f37ea1b91c8d7066eff5b0b4b0dd1ff019a92,1341,addColumn,3.0,0.3333333333333333,0.20666666666666667,1.0,1680,2
apache/gora,d56f37ea1b91c8d7066eff5b0b4b0dd1ff019a92,1342,@SuppressWarnings,5.0,0.2,0.2111111111111111,1.0,1680,2
apache/gora,d56f37ea1b91c8d7066eff5b0b4b0dd1ff019a92,1345,@SuppressWarnings,2.0,0.5,0.35,1.0,1680,2
apache/gora,1edda03966eb57d9b102886d970425c1cd6c6bc7,742,serialize,66.0,0.015151515151515152,0.015151515151515152,0.0,1665,1
apache/gora,1edda03966eb57d9b102886d970425c1cd6c6bc7,762,storeToConf,10.0,0.1,0.1,1.0,1665,1
apache/gora,c401425d1d4100882bd9023725a8c740e4032cff,742,serialize,66.0,0.015151515151515152,0.015151515151515152,0.0,1665,1
apache/gora,c401425d1d4100882bd9023725a8c740e4032cff,762,storeToConf,10.0,0.1,0.1,1.0,1665,1
apache/gora,d71bf00104a4e1c6e036d96c41cb03978977e4e9,291,header,4.0,0.25,0.25,1.0,1282,1
apache/gora,d71bf00104a4e1c6e036d96c41cb03978977e4e9,288,compile,16.0,0.0625,0.0625,0.0,1282,1
apache/gora,83487fe9ae50303258038b2c8b4a4ddb5ed56c25,1054,put,53.0,0.018867924528301886,0.011672611930841903,0.0,1355,3
apache/gora,83487fe9ae50303258038b2c8b4a4ddb5ed56c25,1024,@SuppressWarnings,40.0,0.025,0.015816216069930448,0.0,1355,3
apache/gora,83487fe9ae50303258038b2c8b4a4ddb5ed56c25,1093,toByteBufferWithFixedLengthElements,1.0,1.0,0.3413130472681168,1.0,1355,3
apache/gora,83487fe9ae50303258038b2c8b4a4ddb5ed56c25,1094,toByteBufferWithVariableLengthElements,1.0,1.0,0.3415050980196952,1.0,1355,3
apache/gora,b5963fa0204995a66558cb97375711098b00af18,381,@SuppressWarnings,15.0,0.06666666666666667,0.06647612122663958,0.0,1279,7
apache/gora,b5963fa0204995a66558cb97375711098b00af18,351,StatefulHashMap,1.0,1.0,0.5164311878597593,1.0,1279,7
apache/gora,b5963fa0204995a66558cb97375711098b00af18,353,put,11.0,0.09090909090909091,0.08906681840415138,0.0,1279,7
apache/gora,b5963fa0204995a66558cb97375711098b00af18,354,@SuppressWarnings,1.0,1.0,0.2637455735351214,1.0,1279,7
apache/gora,b5963fa0204995a66558cb97375711098b00af18,356,clear,1.0,1.0,0.2778501110607923,1.0,1279,7
apache/gora,b5963fa0204995a66558cb97375711098b00af18,110,@SuppressWarnings,5.0,0.2,0.05236140925005869,1.0,1279,7
apache/gora,b5963fa0204995a66558cb97375711098b00af18,111,@SuppressWarnings,1.0,1.0,0.316704478348849,1.0,1279,7
apache/gora,b5963fa0204995a66558cb97375711098b00af18,112,@SuppressWarnings,1.0,1.0,0.297637683069858,1.0,1279,7
apache/gora,aecd3c88935a06c698e00ef7e0a7537aa5fa0e7b,110,@SuppressWarnings,5.0,0.2,0.05236140925005869,1.0,1279,7
apache/gora,aecd3c88935a06c698e00ef7e0a7537aa5fa0e7b,111,@SuppressWarnings,1.0,1.0,0.316704478348849,1.0,1279,7
apache/gora,aecd3c88935a06c698e00ef7e0a7537aa5fa0e7b,112,@SuppressWarnings,1.0,1.0,0.297637683069858,1.0,1279,7
apache/gora,aecd3c88935a06c698e00ef7e0a7537aa5fa0e7b,351,StatefulHashMap,1.0,1.0,0.5164311878597593,1.0,1279,7
apache/gora,aecd3c88935a06c698e00ef7e0a7537aa5fa0e7b,353,put,11.0,0.09090909090909091,0.08906681840415138,0.0,1279,7
apache/gora,aecd3c88935a06c698e00ef7e0a7537aa5fa0e7b,354,@SuppressWarnings,1.0,1.0,0.2637455735351214,1.0,1279,7
apache/gora,aecd3c88935a06c698e00ef7e0a7537aa5fa0e7b,356,clear,1.0,1.0,0.2778501110607923,1.0,1279,7
apache/gora,aecd3c88935a06c698e00ef7e0a7537aa5fa0e7b,381,@SuppressWarnings,15.0,0.06666666666666667,0.06647612122663958,0.0,1279,7
apache/gora,c312754378f4379c822904d009058c52c23db67d,1000,initialize,2.0,0.5,0.27439024390243905,1.0,1283,2
apache/gora,c312754378f4379c822904d009058c52c23db67d,1020,initialize,4.0,0.25,0.12944444444444445,1.0,1283,2
apache/gora,c312754378f4379c822904d009058c52c23db67d,1014,@SuppressWarnings,17.0,0.058823529411764705,0.044117647058823525,0.0,1283,2
apache/gora,49013e47f214656b3941fa234b4ce2646d94bba7,291,header,4.0,0.25,0.25,1.0,1282,1
apache/gora,49013e47f214656b3941fa234b4ce2646d94bba7,288,compile,16.0,0.0625,0.0625,0.0,1282,1
apache/gora,08d2d760ca0995da8b55c448a660cfc403c6ff8a,1024,@SuppressWarnings,40.0,0.025,0.015816216069930448,0.0,1355,3
apache/gora,08d2d760ca0995da8b55c448a660cfc403c6ff8a,1054,put,53.0,0.018867924528301886,0.011672611930841903,0.0,1355,3
apache/gora,08d2d760ca0995da8b55c448a660cfc403c6ff8a,1093,toByteBufferWithFixedLengthElements,1.0,1.0,0.3413130472681168,1.0,1355,3
