repo,parent commit,file path,method name,rank,RR,AP,hit@10,ground truth size,corpus size,repo size
apache/commons-math,c7cfb66633dcadefb316b0df4cef98fa5d147089,src/main/java/org/apache/commons/math3/optim/nonlinear/vector/jacobian/AbstractLeastSquaresOptimizer.java,computeCost,2.0,0.5,0.18990488269009698,1.0,7,12,6615
apache/commons-math,c7cfb66633dcadefb316b0df4cef98fa5d147089,src/main/java/org/apache/commons/math3/optim/nonlinear/vector/jacobian/AbstractLeastSquaresOptimizer.java,parseOptimizationData,3.0,0.3333333333333333,0.10635059274897227,1.0,7,12,6615
apache/commons-math,c7cfb66633dcadefb316b0df4cef98fa5d147089,src/main/java/org/apache/commons/math3/optim/nonlinear/vector/jacobian/AbstractLeastSquaresOptimizer.java,squareRoot,31.0,0.03225806451612903,0.01541565394315453,0.0,7,12,6615
apache/commons-math,c7cfb66633dcadefb316b0df4cef98fa5d147089,src/main/java/org/apache/commons/math3/optim/nonlinear/vector/Weight.java,Weight,15.0,0.06666666666666667,0.027702013008299827,0.0,10,2,6615
apache/commons-math,c7cfb66633dcadefb316b0df4cef98fa5d147089,src/main/java/org/apache/commons/math3/optim/nonlinear/vector/jacobian/GaussNewtonOptimizer.java,doOptimize,2.0,0.5,0.07865006029858579,1.0,10,2,6615
apache/commons-math,c7cfb66633dcadefb316b0df4cef98fa5d147089,src/main/java/org/apache/commons/math3/optim/nonlinear/vector/MultiStartMultivariateVectorOptimizer.java,getPairComparator,5.0,0.2,0.05715733628556484,1.0,9,6,6615
apache/commons-math,c7cfb66633dcadefb316b0df4cef98fa5d147089,src/main/java/org/apache/commons/math3/optim/nonlinear/vector/MultiStartMultivariateVectorOptimizer.java,weightedResidual,10.0,0.1,0.03707566898418597,1.0,9,6,6615
apache/commons-math,c7cfb66633dcadefb316b0df4cef98fa5d147089,src/main/java/org/apache/commons/math3/optim/nonlinear/vector/MultivariateVectorOptimizer.java,parseOptimizationData,15.0,0.06666666666666667,0.03261138921439856,0.0,9,7,6615
apache/commons-math,c7cfb66633dcadefb316b0df4cef98fa5d147089,src/main/java/org/apache/commons/math3/optim/nonlinear/vector/MultivariateVectorOptimizer.java,checkParameters,14.0,0.07142857142857142,0.03376493623033838,0.0,9,7,6615
apache/commons-math,c7cfb66633dcadefb316b0df4cef98fa5d147089,src/main/java/org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,doOptimize,2.0,0.5,0.07246285222639438,1.0,10,9,6615
apache/commons-math,c7cfb66633dcadefb316b0df4cef98fa5d147089,src/main/java/org/apache/commons/math3/fitting/CurveFitter.java,fit,26.0,0.038461538461538464,0.017841720275914994,0.0,10,12,6615
apache/commons-math,a46c441cec45b72d0716c2ca9a3ca4bd47506d6f,src/main/java/org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateYVariance,3.0,0.3333333333333333,0.23809523809523808,1.0,1,6,4824
apache/commons-math,a46c441cec45b72d0716c2ca9a3ca4bd47506d6f,src/main/java/org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressionParametersStandardErrors,2.0,0.5,0.5,1.0,0,13,4824
apache/commons-math,a46c441cec45b72d0716c2ca9a3ca4bd47506d6f,src/main/java/org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,calculateYVariance,1.0,1.0,1.0,1.0,0,13,4824
apache/commons-math,e89a80dd53ee51cad6597e9637ded1d55cd60f6d,src/main/java/org/apache/commons/math3/analysis/interpolation/TricubicSplineInterpolator.java,interpolate,1.0,1.0,0.31536006005531964,1.0,5,2,8364
apache/commons-math,e89a80dd53ee51cad6597e9637ded1d55cd60f6d,src/main/java/org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolator.java,BicubicSplineInterpolator,6.0,0.16666666666666666,0.09430425127356072,1.0,4,1,8364
apache/commons-math,e89a80dd53ee51cad6597e9637ded1d55cd60f6d,src/main/java/org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolator.java,interpolate,1.0,1.0,0.42584572011802174,1.0,4,1,8364
apache/commons-math,e89a80dd53ee51cad6597e9637ded1d55cd60f6d,src/main/java/org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,BicubicSplineInterpolatingFunction,1.0,1.0,0.5888888888888889,1.0,2,3,8364
apache/commons-math,e89a80dd53ee51cad6597e9637ded1d55cd60f6d,src/main/java/org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value,155.0,0.0064516129032258064,0.005313504352661088,0.0,2,3,8364
apache/commons-math,e89a80dd53ee51cad6597e9637ded1d55cd60f6d,src/main/java/org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,isValidPoint,259.0,0.003861003861003861,0.002502350774901432,0.0,2,3,8364
apache/commons-math,e89a80dd53ee51cad6597e9637ded1d55cd60f6d,src/main/java/org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,searchIndex,166.0,0.006024096385542169,0.003102837208780974,0.0,2,3,8364
apache/commons-math,5a8eff6985f294b5af93d7cee829b5cb4d7ad9dc,src/main/java/org/apache/commons/math3/fitting/leastsquares/LeastSquaresFactory.java,evaluate,65.0,0.015384615384615385,0.012546676624346527,0.0,1,22,8159
apache/commons-math,5a8eff6985f294b5af93d7cee829b5cb4d7ad9dc,src/main/java/org/apache/commons/math3/fitting/leastsquares/GaussNewtonOptimizer.java,optimize,1.0,1.0,0.5026881720430108,1.0,1,10,8159
apache/commons-math,5a8eff6985f294b5af93d7cee829b5cb4d7ad9dc,src/main/java/org/apache/commons/math3/fitting/leastsquares/LevenbergMarquardtOptimizer.java,optimize,2.0,0.5,0.2506485084306096,1.0,1,17,8159
apache/commons-math,55a655ca2bf64e8f916c96d4a891608f97df310a,src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextInt,1154.0,0.0008665511265164644,0.0008665511265164644,0.0,0,35,6973
apache/commons-math,55a655ca2bf64e8f916c96d4a891608f97df310a,src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextLong,2182.0,0.00045829514207149406,0.00045829514207149406,0.0,0,35,6973
apache/commons-math,55a655ca2bf64e8f916c96d4a891608f97df310a,src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextSecureInt,1382.0,0.000723589001447178,0.000723589001447178,0.0,0,35,6973
apache/commons-math,55a655ca2bf64e8f916c96d4a891608f97df310a,src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextSecureLong,1843.0,0.0005425935973955507,0.0005425935973955507,0.0,0,35,6973
apache/commons-math,55a655ca2bf64e8f916c96d4a891608f97df310a,src/main/java/org/apache/commons/math3/stat/ranking/NaturalRanking.java,NaturalRanking,1419.0,0.0007047216349541931,0.0010170023381172856,0.0,3,19,6973
apache/commons-math,ace42058d67a52fb362543c5cf5aca64cf8de3e8,src/main/java/org/apache/commons/math3/optim/nonlinear/vector/Weight.java,Weight,328.0,0.003048780487804878,0.003048780487804878,0.0,0,2,6644
apache/commons-math,ace42058d67a52fb362543c5cf5aca64cf8de3e8,src/main/java/org/apache/commons/math3/optim/nonlinear/vector/jacobian/AbstractLeastSquaresOptimizer.java,squareRoot,481.0,0.002079002079002079,0.002079002079002079,0.0,0,12,6644
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/PascalDistribution.java,inverseCumulativeProbability,1.0,1.0,0.10333309504308205,1.0,15,12,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/PascalDistribution.java,getDomainLowerBound,1.0,1.0,0.7312901308205255,1.0,15,12,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/PascalDistribution.java,getDomainUpperBound,1.0,1.0,0.7289615911150165,1.0,15,12,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/HypergeometricDistribution.java,getDomainLowerBound,1.0,1.0,0.6664391981684554,1.0,16,19,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/HypergeometricDistribution.java,getDomainUpperBound,1.0,1.0,0.7148369022559988,1.0,16,19,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/BinomialDistribution.java,inverseCumulativeProbability,1.0,1.0,0.11830771458535094,1.0,13,12,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/BinomialDistribution.java,getDomainLowerBound,1.0,1.0,0.7768788437366868,1.0,13,12,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/BinomialDistribution.java,getDomainUpperBound,1.0,1.0,0.7970627482483151,1.0,13,12,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/BinomialDistribution.java,getSupportLowerBound,39.0,0.02564102564102564,0.08653936669877814,0.0,13,12,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/BinomialDistribution.java,getSupportUpperBound,18.0,0.05555555555555555,0.06331450118304985,0.0,13,12,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,cumulativeProbability,36.0,0.027777777777777776,0.01091311322151351,0.0,14,8,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,inverseCumulativeProbability,3.0,0.3333333333333333,0.16254156566804687,1.0,14,8,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,getDomainLowerBound,1.0,1.0,0.7224741838504324,1.0,14,8,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,getDomainUpperBound,1.0,1.0,0.7921156764440346,1.0,14,8,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/PoissonDistribution.java,getDomainLowerBound,1.0,1.0,0.6597673063848597,1.0,16,15,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/PoissonDistribution.java,getDomainUpperBound,1.0,1.0,0.6815436460060101,1.0,16,15,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/ZipfDistribution.java,getDomainLowerBound,1.0,1.0,0.6622656725940492,1.0,16,14,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/ZipfDistribution.java,getDomainUpperBound,1.0,1.0,0.68217338509087,1.0,16,14,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/random/RandomDataImpl.java,nextInversionDeviate,65.0,0.015384615384615385,0.009071498039936995,0.0,17,36,5608
apache/commons-math,4e4e8fad43b1b105395d56d9bae98297d3fefdb1,src/main/java/org/apache/commons/math3/optim/nonlinear/scalar/noderiv/SimplexOptimizer.java,doOptimize,18.0,0.05555555555555555,0.028606278192027983,0.0,1,7,7035
apache/commons-math,4e4e8fad43b1b105395d56d9bae98297d3fefdb1,src/main/java/org/apache/commons/math3/optim/BaseOptimizer.java,BaseOptimizer,67.0,0.014925373134328358,0.012644033717423247,0.0,1,12,7035
apache/commons-math,4e4e8fad43b1b105395d56d9bae98297d3fefdb1,src/main/java/org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,doOptimize,10.0,0.1,0.0503363605785402,1.0,1,52,7035
apache/commons-math,e2dc384d7bbe3414047049a67ca48b4885eba493,src/main/java/org/apache/commons/math3/optim/nonlinear/scalar/LineSearch.java,LineSearch,2.0,0.5,0.5833333333333333,1.0,1,2,8159
apache/commons-math,e2dc384d7bbe3414047049a67ca48b4885eba493,src/main/java/org/apache/commons/math3/optim/nonlinear/scalar/LineSearch.java,search,368.0,0.002717391304347826,0.0017293405743384793,0.0,1,2,8159
apache/commons-math,e2dc384d7bbe3414047049a67ca48b4885eba493,src/main/java/org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,PowellOptimizer,74.0,0.013513513513513514,0.008713103751763545,0.0,2,6,8159
apache/commons-math,e2dc384d7bbe3414047049a67ca48b4885eba493,src/main/java/org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,NonLinearConjugateGradientOptimizer,12.0,0.08333333333333333,0.029209459171041955,0.0,2,11,8159
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,EigenDecompositionImpl,2.0,0.5,0.19762195084682568,1.0,3,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,decompose,13.0,0.07692307692307693,0.03378410007684974,0.0,3,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,getV,2.0,0.5,0.21763493253373312,1.0,3,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,getVT,2.0,0.5,0.2196209587513935,1.0,3,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,getEigenvector,2.0,0.5,0.21477423011524652,1.0,3,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,getSolver,7.0,0.14285714285714285,0.12586206896551724,1.0,3,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,transformToTridiagonal,18.0,0.05555555555555555,0.04709655499885385,0.0,3,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,computeGershgorinCircles,73.0,0.0136986301369863,0.010625230084730507,0.0,3,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,findEigenvalues,64.0,0.015625,0.014270136765478534,0.0,3,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,computeSplits,246.0,0.0040650406504065045,0.0050103456998103835,0.0,3,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,process1RowBlock,163.0,0.006134969325153374,0.007246687609370173,0.0,3,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,process2RowsBlock,83.0,0.012048192771084338,0.009108508588340404,0.0,3,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,process3RowsBlock,80.0,0.0125,0.008131380587440902,0.0,3,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,processGeneralBlock,588.0,0.0017006802721088435,0.0022773669434341813,0.0,3,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,initialSplits,1848.0,0.0005411255411255411,0.0011806533864178496,0.0,3,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,goodStep,2475.0,0.00040404040404040404,0.00097008292491457,0.0,3,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,flipAllIfWarranted,2052.0,0.0004873294346978557,0.0009812573547795813,0.0,3,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,flipEveryOtherIfWarranted,1382.0,0.000723589001447178,0.0013278534509323623,0.0,3,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,eigenvaluesRange,242.0,0.004132231404958678,0.004535672487734088,0.0,3,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,countEigenValues,176.0,0.005681818181818182,0.006210450949012688,0.0,3,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,ldlTDecomposition,31.0,0.03225806451612903,0.015046594029309277,0.0,3,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,dqds,1743.0,0.0005737234652897303,0.0010704500710824049,0.0,3,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,dqd,1626.0,0.0006150061500615006,0.0010384436893385103,0.0,3,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,computeShiftIncrement,1737.0,0.0005757052389176742,0.0010012101906004887,0.0,3,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,updateSigma,1853.0,0.0005396654074473826,0.0011515904689892724,0.0,3,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,findEigenVectors,1.0,1.0,0.37634447674418603,1.0,3,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,findEigenvector,7.0,0.14285714285714285,0.07565120065120064,1.0,3,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,stationaryQuotientDifferenceWithShift,98.0,0.01020408163265306,0.007835832557875221,0.0,3,42,5492
