repo,parent commit,file path,method name,rank,RR,AP,hit@10,ground truth size,corpus size,repo size
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCachePoolAccess.java,setupDriver,4.0,0.25,0.1416882191397422,1.0,7,9,3332
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCachePoolAccess.java,logDriverStats,5.0,0.2,0.07676774160883769,1.0,7,9,3332
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/mysql/MySQLDiskCacheManager.java,createJDBCDiskCache,1.0,1.0,0.3768847166678197,1.0,11,10,3332
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCacheManagerAbstractTemplate.java,createJDBCDiskCache,1.0,1.0,0.19680343679533685,1.0,10,4,3332
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCacheManagerAbstractTemplate.java,getCache,20.0,0.05,0.05693205467425215,0.0,10,4,3332
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/mysql/MySQLDiskCache.java,MySQLDiskCache,1.0,1.0,0.14336739976638277,1.0,11,5,3332
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCache.java,JDBCDiskCache,1.0,1.0,0.2915962235967513,1.0,10,32,3332
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCache.java,initializePoolAccess,1.0,1.0,0.18507926446286785,1.0,10,32,3332
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCachePoolAccessManager.java,getJDBCDiskCachePoolAccess,1.0,1.0,0.20708915657615098,1.0,11,3,3332
apache/commons-jcs,5f86eefd289b22b4f9fe9a37fa93ebd43367e1f2,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCachePoolAccessManager.java,JDBCDiskCachePoolAccessManager,2.0,0.5,0.5,1.0,0,5,3343
apache/commons-jcs,5f86eefd289b22b4f9fe9a37fa93ebd43367e1f2,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCachePoolAccessManager.java,getInstance,1.0,1.0,1.0,1.0,0,5,3343
apache/commons-jcs,5f86eefd289b22b4f9fe9a37fa93ebd43367e1f2,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCachePoolAccessManager.java,getJDBCDiskCachePoolAccess,1.0,1.0,1.0,1.0,0,5,3343
apache/commons-jcs,5f86eefd289b22b4f9fe9a37fa93ebd43367e1f2,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCachePoolAccessManager.java,configurePoolAccessAttributes,3.0,0.3333333333333333,0.3333333333333333,1.0,0,5,3343
apache/commons-jcs,5f86eefd289b22b4f9fe9a37fa93ebd43367e1f2,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCachePoolAccessManager.java,setProps,277.0,0.0036101083032490976,0.0036101083032490976,0.0,0,5,3343
apache/commons-jcs,5f86eefd289b22b4f9fe9a37fa93ebd43367e1f2,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCachePoolAccessManager.java,getProps,21.0,0.047619047619047616,0.047619047619047616,0.0,0,5,3343
apache/commons-jcs,5f86eefd289b22b4f9fe9a37fa93ebd43367e1f2,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCache.java,initializePoolAccess,1.0,1.0,0.40538299156002805,1.0,5,32,3343
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/engine/memory/AbstractMemoryCache.java,getGroupKeys,1.0,1.0,0.46680325198642686,1.0,93,22,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/engine/memory/AbstractMemoryCache.java,getGroupNames,1.0,1.0,0.4912828260432623,1.0,93,22,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/behavior/ICacheAccess.java,remove,21.0,0.047619047619047616,0.028776018978469934,0.0,89,16,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/behavior/ICacheAccess.java,resetElementAttributes,1.0,1.0,0.08386435374360483,1.0,89,16,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/behavior/ICacheAccess.java,getElementAttributes,5.0,0.2,0.06697580366316543,1.0,89,16,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/behavior/ICacheAccess.java,getCacheAttributes,3.0,0.3333333333333333,0.07746665158702444,1.0,89,16,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/behavior/ICacheAccess.java,setCacheAttributes,3.0,0.3333333333333333,0.059044070883738795,1.0,89,16,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/behavior/ICacheAccess.java,freeMemoryElements,1.0,1.0,0.057250521512809106,1.0,89,16,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/lateral/socket/tcp/LateralTCPService.java,@SuppressWarnings,4.0,0.25,0.24524059591508038,1.0,93,26,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/lateral/socket/tcp/LateralTCPService.java,@SuppressWarnings,2.0,0.5,0.31842286544273035,1.0,93,26,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/http/server/RemoteCacheServiceAdaptor.java,@SuppressWarnings,62.0,0.016129032258064516,0.04568827905081829,0.0,94,4,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/disk/indexed/IndexedDiskCache.java,getGroupKeys,1.0,1.0,0.4914262204445316,1.0,93,50,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/disk/indexed/IndexedDiskCache.java,getGroupNames,1.0,1.0,0.4799192250326502,1.0,93,50,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCache.java,getGroupKeys,1.0,1.0,0.42382189680970583,1.0,93,33,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCache.java,getGroupNames,1.0,1.0,0.4151846514512713,1.0,93,33,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/disk/block/BlockDiskCache.java,getGroupKeys,1.0,1.0,0.49553840286405904,1.0,93,21,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/disk/block/BlockDiskCache.java,getGroupNames,1.0,1.0,0.4820739822104142,1.0,93,21,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/engine/control/CompositeCache.java,getGroupKeys,4.0,0.25,0.45536620076863354,1.0,94,63,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/engine/ZombieCacheServiceNonLocal.java,getGroupKeys,1.0,1.0,0.44847718448388146,1.0,93,14,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/engine/ZombieCacheServiceNonLocal.java,getGroupNames,1.0,1.0,0.4368150721715069,1.0,93,14,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/utils/access/JCSWorker.java,JCSWorker,1.0,1.0,0.0590485369418704,1.0,94,4,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/PartitionedCacheAccess.java,put,33.0,0.030303030303030304,0.0328106757009721,0.0,81,29,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/PartitionedCacheAccess.java,putSafe,88.0,0.011363636363636364,0.03296846773634156,0.0,81,29,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/PartitionedCacheAccess.java,get,100.0,0.01,0.04840140327071379,0.0,81,29,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/PartitionedCacheAccess.java,getCacheElement,106.0,0.009433962264150943,0.04720510814882889,0.0,81,29,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/PartitionedCacheAccess.java,getCacheElements,24.0,0.041666666666666664,0.11153954869979303,0.0,81,29,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/PartitionedCacheAccess.java,getMatching,85.0,0.011764705882352941,0.08549106640265088,0.0,81,29,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/PartitionedCacheAccess.java,getMatchingCacheElements,82.0,0.012195121951219513,0.07148929638164293,0.0,81,29,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/PartitionedCacheAccess.java,remove,6.0,0.16666666666666666,0.037098046710568884,1.0,81,29,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/PartitionedCacheAccess.java,freeMemoryElements,1.0,1.0,0.06276336121072432,1.0,81,29,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/PartitionedCacheAccess.java,getCacheAttributes,6.0,0.16666666666666666,0.06569582869405573,1.0,81,29,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/PartitionedCacheAccess.java,getElementAttributes,3.0,0.3333333333333333,0.06562496374202179,1.0,81,29,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/PartitionedCacheAccess.java,resetElementAttributes,1.0,1.0,0.07995357955032513,1.0,81,29,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/PartitionedCacheAccess.java,setCacheAttributes,3.0,0.3333333333333333,0.06326208177323042,1.0,81,29,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/PartitionedCacheAccess.java,ensureInit,31.0,0.03225806451612903,0.03627558140928765,0.0,81,29,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/util/RemoteCacheRequestFactory.java,createGetGroupNamesRequest,1.0,1.0,0.397725059918861,1.0,94,9,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/disk/AbstractDiskCache.java,getGroupKeys,2.0,0.5,0.4068549626135138,1.0,93,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/disk/AbstractDiskCache.java,getGroupNames,1.0,1.0,0.39197894807683736,1.0,93,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/RemoteCacheNoWait.java,getGroupKeys,1.0,1.0,0.4510667637662311,1.0,93,22,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/RemoteCacheNoWait.java,getGroupNames,3.0,0.3333333333333333,0.431093770931367,1.0,93,22,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/http/server/AbstractRemoteCacheService.java,getGroupKeys,1.0,1.0,0.40079804543535075,1.0,91,37,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/http/server/AbstractRemoteCacheService.java,processGetGroupKeys,1.0,1.0,0.4372811938409509,1.0,91,37,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/http/server/AbstractRemoteCacheService.java,getGroupNames,1.0,1.0,0.39432861114373574,1.0,91,37,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/http/server/AbstractRemoteCacheService.java,processGetGroupNames,1.0,1.0,0.4345596950555861,1.0,91,37,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/lateral/LateralCache.java,getGroupKeys,1.0,1.0,0.2821143135756278,1.0,93,21,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/lateral/LateralCache.java,getGroupNames,1.0,1.0,0.3792901790605636,1.0,93,21,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/AbstractRemoteAuxiliaryCache.java,getGroupKeys,1.0,1.0,0.4148953944194086,1.0,93,29,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/AbstractRemoteAuxiliaryCache.java,getGroupNames,1.0,1.0,0.39619196325202,1.0,93,29,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/AbstractRemoteCacheNoWaitFacade.java,getGroupKeys,1.0,1.0,0.45620619828903186,1.0,93,23,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/AbstractRemoteCacheNoWaitFacade.java,getGroupNames,1.0,1.0,0.455113888781099,1.0,93,23,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/http/client/RemoteHttpCacheClient.java,getGroupKeys,2.0,0.5,0.33113530769662114,1.0,93,25,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/http/client/RemoteHttpCacheClient.java,getGroupNames,1.0,1.0,0.3599783593019723,1.0,93,25,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/lateral/LateralCacheNoWait.java,getGroupKeys,1.0,1.0,0.4578144223750235,1.0,93,20,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/lateral/LateralCacheNoWait.java,getGroupNames,2.0,0.5,0.42707014948275035,1.0,93,20,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/http/client/RemoteHttpCacheDispatcher.java,addParameters,6.0,0.16666666666666666,0.0384286684017687,1.0,94,5,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/lateral/LateralCacheNoWaitFacade.java,getGroupKeys,1.0,1.0,0.45051551344470775,1.0,93,21,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/lateral/LateralCacheNoWaitFacade.java,getGroupNames,1.0,1.0,0.47149005873722244,1.0,93,21,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/server/RemoteCacheServer.java,getGroupKeys,1.0,1.0,0.42306330361299127,1.0,91,56,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/server/RemoteCacheServer.java,processGetGroupKeys,1.0,1.0,0.37857741531998906,1.0,91,56,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/server/RemoteCacheServer.java,getGroupNames,1.0,1.0,0.4367648571517031,1.0,91,56,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/server/RemoteCacheServer.java,processGetGroupNames,1.0,1.0,0.3939637668310089,1.0,91,56,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/engine/behavior/ICacheServiceNonLocal.java,getGroupKeys,1.0,1.0,0.4507058492965591,1.0,93,7,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/engine/behavior/ICacheServiceNonLocal.java,getGroupNames,1.0,1.0,0.44546918204216035,1.0,93,7,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/CacheAccess.java,CacheAccess,1.0,1.0,0.06776219673090696,1.0,78,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/CacheAccess.java,defineRegion,1.0,1.0,0.06611506948914275,1.0,78,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/CacheAccess.java,getAccess,1.0,1.0,0.06676443199026925,1.0,78,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/CacheAccess.java,getCacheManager,12.0,0.08333333333333333,0.04254689135694292,0.0,78,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/CacheAccess.java,destroy,120.0,0.008333333333333333,0.02766712455891528,0.0,78,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/CacheAccess.java,remove,27.0,0.037037037037037035,0.028151116280232168,0.0,78,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/CacheAccess.java,clear,56.0,0.017857142857142856,0.028970092858750972,0.0,78,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/CacheAccess.java,resetElementAttributes,1.0,1.0,0.061066987526775,1.0,78,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/CacheAccess.java,setDefaultElementAttributes,7.0,0.14285714285714285,0.048563435361630235,1.0,78,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/CacheAccess.java,getElementAttributes,2.0,0.5,0.05482704202243116,1.0,78,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/CacheAccess.java,getDefaultElementAttributes,9.0,0.1111111111111111,0.059509784836579475,1.0,78,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/CacheAccess.java,getStatistics,76.0,0.013157894736842105,0.04564234022176212,0.0,78,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/CacheAccess.java,getStats,162.0,0.006172839506172839,0.037830789042518125,0.0,78,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/CacheAccess.java,dispose,250.0,0.004,0.02550757563773941,0.0,78,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/CacheAccess.java,getCacheAttributes,2.0,0.5,0.07164597542048684,1.0,78,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/CacheAccess.java,setCacheAttributes,2.0,0.5,0.05907739101496679,1.0,78,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/CacheAccess.java,freeMemoryElements,1.0,1.0,0.05825980249718951,1.0,78,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/GroupCacheAccess.java,@SuppressWarnings,1.0,1.0,0.17301007340209296,1.0,87,10,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/GroupCacheAccess.java,getGroupAccess,1.0,1.0,0.20637509351574862,1.0,87,10,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/GroupCacheAccess.java,getFromGroup,1.0,1.0,0.32651647378460413,1.0,87,10,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/GroupCacheAccess.java,putInGroup,5.0,0.2,0.18233550424704562,1.0,87,10,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/GroupCacheAccess.java,remove,2.0,0.5,0.21313087697794408,1.0,87,10,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/GroupCacheAccess.java,getGroupKeys,1.0,1.0,0.42900045381972524,1.0,87,10,2910
