repo,parent commit,file path,method name,rank,RR,AP,hit@10,ground truth size,corpus size,repo size
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/lateral/socket/tcp/LateralTCPService.java,@SuppressWarnings,1.0,1.0,0.44251208354222066,1.0,93,26,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/lateral/socket/tcp/LateralTCPService.java,@SuppressWarnings,1.0,1.0,0.4874694017547432,1.0,93,26,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/http/server/RemoteCacheServiceAdaptor.java,@SuppressWarnings,116.0,0.008620689655172414,0.04737158244916546,0.0,94,4,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/disk/indexed/IndexedDiskCache.java,getGroupKeys,1.0,1.0,0.4997645884459089,1.0,93,50,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/disk/indexed/IndexedDiskCache.java,getGroupNames,1.0,1.0,0.48642011655811757,1.0,93,50,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCache.java,getGroupKeys,1.0,1.0,0.4092469622873812,1.0,93,33,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCache.java,getGroupNames,1.0,1.0,0.42388293237338914,1.0,93,33,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/disk/block/BlockDiskCache.java,getGroupKeys,1.0,1.0,0.5034845239476864,1.0,93,21,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/disk/block/BlockDiskCache.java,getGroupNames,1.0,1.0,0.48681756899594153,1.0,93,21,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/engine/control/CompositeCache.java,getGroupKeys,4.0,0.25,0.41645882951078866,1.0,94,63,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/engine/ZombieCacheServiceNonLocal.java,getGroupKeys,1.0,1.0,0.44081407123244115,1.0,93,14,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/engine/ZombieCacheServiceNonLocal.java,getGroupNames,1.0,1.0,0.4522688934596692,1.0,93,14,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/utils/access/JCSWorker.java,JCSWorker,1.0,1.0,0.055524909634954676,1.0,94,4,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/PartitionedCacheAccess.java,put,22.0,0.045454545454545456,0.03136026193384324,0.0,81,29,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/PartitionedCacheAccess.java,putSafe,43.0,0.023255813953488372,0.03181440061824489,0.0,81,29,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/PartitionedCacheAccess.java,get,88.0,0.011363636363636364,0.05620095875088857,0.0,81,29,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/PartitionedCacheAccess.java,getCacheElement,82.0,0.012195121951219513,0.0530788680178921,0.0,81,29,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/PartitionedCacheAccess.java,getCacheElements,27.0,0.037037037037037035,0.18324726375944833,0.0,81,29,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/PartitionedCacheAccess.java,getMatching,53.0,0.018867924528301886,0.1299839133150428,0.0,81,29,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/PartitionedCacheAccess.java,getMatchingCacheElements,74.0,0.013513513513513514,0.11845080933162302,0.0,81,29,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/PartitionedCacheAccess.java,remove,1.0,1.0,0.0611274750906354,1.0,81,29,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/PartitionedCacheAccess.java,freeMemoryElements,1.0,1.0,0.07046458594125436,1.0,81,29,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/PartitionedCacheAccess.java,getCacheAttributes,3.0,0.3333333333333333,0.10083538526275897,1.0,81,29,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/PartitionedCacheAccess.java,getElementAttributes,1.0,1.0,0.1121276733190086,1.0,81,29,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/PartitionedCacheAccess.java,resetElementAttributes,1.0,1.0,0.10661750210761879,1.0,81,29,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/PartitionedCacheAccess.java,setCacheAttributes,3.0,0.3333333333333333,0.08043175462469813,1.0,81,29,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/PartitionedCacheAccess.java,ensureInit,118.0,0.00847457627118644,0.020844356525098397,0.0,81,29,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/util/RemoteCacheRequestFactory.java,createGetGroupNamesRequest,1.0,1.0,0.47235883438443355,1.0,94,9,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/disk/AbstractDiskCache.java,getGroupKeys,2.0,0.5,0.40531775656400354,1.0,93,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/disk/AbstractDiskCache.java,getGroupNames,1.0,1.0,0.412100171270886,1.0,93,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/RemoteCacheNoWait.java,getGroupKeys,1.0,1.0,0.45907587123007193,1.0,93,22,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/RemoteCacheNoWait.java,getGroupNames,1.0,1.0,0.46245423298951865,1.0,93,22,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/http/server/AbstractRemoteCacheService.java,getGroupKeys,1.0,1.0,0.41817197895693636,1.0,91,37,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/http/server/AbstractRemoteCacheService.java,processGetGroupKeys,1.0,1.0,0.4459749817576781,1.0,91,37,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/http/server/AbstractRemoteCacheService.java,getGroupNames,1.0,1.0,0.4568714972205263,1.0,91,37,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/http/server/AbstractRemoteCacheService.java,processGetGroupNames,1.0,1.0,0.4649625761562074,1.0,91,37,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/lateral/LateralCache.java,getGroupKeys,1.0,1.0,0.4459156408628009,1.0,93,21,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/lateral/LateralCache.java,getGroupNames,1.0,1.0,0.471207671964971,1.0,93,21,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/AbstractRemoteAuxiliaryCache.java,getGroupKeys,1.0,1.0,0.4722276479489398,1.0,93,29,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/AbstractRemoteAuxiliaryCache.java,getGroupNames,2.0,0.5,0.4820440166106529,1.0,93,29,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/AbstractRemoteCacheNoWaitFacade.java,getGroupKeys,1.0,1.0,0.446169254080014,1.0,93,23,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/AbstractRemoteCacheNoWaitFacade.java,getGroupNames,1.0,1.0,0.46016808772617945,1.0,93,23,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/http/client/RemoteHttpCacheClient.java,getGroupKeys,1.0,1.0,0.4504031359072695,1.0,93,25,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/http/client/RemoteHttpCacheClient.java,getGroupNames,1.0,1.0,0.49081989629810063,1.0,93,25,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/lateral/LateralCacheNoWait.java,getGroupKeys,1.0,1.0,0.4652287265718682,1.0,93,20,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/lateral/LateralCacheNoWait.java,getGroupNames,1.0,1.0,0.45864652014310703,1.0,93,20,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/http/client/RemoteHttpCacheDispatcher.java,addParameters,5.0,0.2,0.038218475005719225,1.0,94,5,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/lateral/LateralCacheNoWaitFacade.java,getGroupKeys,1.0,1.0,0.444615579648052,1.0,93,21,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/lateral/LateralCacheNoWaitFacade.java,getGroupNames,1.0,1.0,0.48034414110063034,1.0,93,21,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/server/RemoteCacheServer.java,getGroupKeys,1.0,1.0,0.420053072249226,1.0,91,56,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/server/RemoteCacheServer.java,processGetGroupKeys,1.0,1.0,0.44795580648984645,1.0,91,56,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/server/RemoteCacheServer.java,getGroupNames,1.0,1.0,0.46236529083303796,1.0,91,56,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/remote/server/RemoteCacheServer.java,processGetGroupNames,1.0,1.0,0.4741851412398274,1.0,91,56,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/engine/behavior/ICacheServiceNonLocal.java,getGroupKeys,1.0,1.0,0.45186563554125464,1.0,93,7,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/engine/behavior/ICacheServiceNonLocal.java,getGroupNames,2.0,0.5,0.45694776697693906,1.0,93,7,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/CacheAccess.java,CacheAccess,1.0,1.0,0.07688823323974804,1.0,78,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/CacheAccess.java,defineRegion,1.0,1.0,0.07097725714336915,1.0,78,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/CacheAccess.java,getAccess,1.0,1.0,0.06791929003140483,1.0,78,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/CacheAccess.java,getCacheManager,86.0,0.011627906976744186,0.037284594972967225,0.0,78,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/CacheAccess.java,destroy,122.0,0.00819672131147541,0.02819856794004474,0.0,78,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/CacheAccess.java,remove,10.0,0.1,0.028739979148516146,1.0,78,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/CacheAccess.java,clear,80.0,0.0125,0.031110251976723423,0.0,78,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/CacheAccess.java,resetElementAttributes,1.0,1.0,0.06541027218406231,1.0,78,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/CacheAccess.java,setDefaultElementAttributes,6.0,0.16666666666666666,0.050887555514349876,1.0,78,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/CacheAccess.java,getElementAttributes,2.0,0.5,0.056365283803400994,1.0,78,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/CacheAccess.java,getDefaultElementAttributes,9.0,0.1111111111111111,0.0631081346625787,1.0,78,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/CacheAccess.java,getStatistics,58.0,0.017241379310344827,0.05005911396582753,0.0,78,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/CacheAccess.java,getStats,114.0,0.008771929824561403,0.04126060612418653,0.0,78,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/CacheAccess.java,dispose,144.0,0.006944444444444444,0.025846331584501215,0.0,78,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/CacheAccess.java,getCacheAttributes,3.0,0.3333333333333333,0.07449104398509264,1.0,78,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/CacheAccess.java,setCacheAttributes,2.0,0.5,0.06106618728075911,1.0,78,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/CacheAccess.java,freeMemoryElements,1.0,1.0,0.05887888056535221,1.0,78,31,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/GroupCacheAccess.java,@SuppressWarnings,1.0,1.0,0.20748728360564117,1.0,87,10,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/GroupCacheAccess.java,getGroupAccess,1.0,1.0,0.234376787400009,1.0,87,10,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/GroupCacheAccess.java,getFromGroup,3.0,0.3333333333333333,0.2202832458514492,1.0,87,10,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/GroupCacheAccess.java,putInGroup,7.0,0.14285714285714285,0.10595523148561298,1.0,87,10,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/GroupCacheAccess.java,remove,2.0,0.5,0.12191223856303447,1.0,87,10,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/GroupCacheAccess.java,getGroupKeys,1.0,1.0,0.44058379896950134,1.0,87,10,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/GroupCacheAccess.java,getGroupNames,1.0,1.0,0.5032944676418964,1.0,87,10,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/GroupCacheAccess.java,invalidateGroup,3.0,0.3333333333333333,0.3137705171946067,1.0,87,10,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/JCS.java,JCS,2.0,0.5,0.07244914869909845,1.0,91,5,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/JCS.java,getInstance,1.0,1.0,0.07027688233879399,1.0,91,5,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/JCS.java,setConfigFilename,177.0,0.005649717514124294,0.030167037636177146,0.0,91,5,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/JCS.java,setConfigProperties,39.0,0.02564102564102564,0.03463617057862789,0.0,91,5,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/engine/memory/behavior/IMemoryCache.java,getGroupKeys,4.0,0.25,0.38954316677175843,1.0,93,18,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/engine/memory/behavior/IMemoryCache.java,getGroupNames,1.0,1.0,0.41669777213336356,1.0,93,18,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/disk/file/FileDiskCache.java,getGroupKeys,1.0,1.0,0.4089495307719396,1.0,93,22,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/disk/file/FileDiskCache.java,getGroupNames,1.0,1.0,0.4243141161314009,1.0,93,22,2910
apache/commons-jcs,eb87d31cd09421812c7bcb5839b01318356d8f61,src/java/org/apache/jcs/engine/control/CompositeCache.java,update,94.0,0.010638297872340425,0.010638297872340425,0.0,0,59,2921
apache/commons-jcs,eb87d31cd09421812c7bcb5839b01318356d8f61,src/java/org/apache/jcs/engine/control/CompositeCache.java,get,433.0,0.0023094688221709007,0.0023094688221709007,0.0,0,59,2921
apache/commons-jcs,eb87d31cd09421812c7bcb5839b01318356d8f61,src/java/org/apache/jcs/access/GroupCacheAccess.java,putInGroup,24.0,0.041666666666666664,0.023987907465825447,0.0,1,9,2921
apache/commons-jcs,4ffa03c996184214822362ed6b8b16c709985382,src/java/org/apache/jcs/auxiliary/disk/block/BlockDiskCache.java,BlockDiskCache,2.0,0.5,0.5,1.0,0,21,2910
apache/commons-jcs,4ffa03c996184214822362ed6b8b16c709985382,src/java/org/apache/jcs/auxiliary/disk/indexed/IndexedDiskCache.java,IndexedDiskCache,1.0,1.0,1.0,1.0,0,50,2910
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,src/java/org/apache/jcs/auxiliary/remote/server/RemoteCacheStartupServlet.java,service,104.0,0.009615384615384616,0.009708167839351921,0.0,11,2,2942
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,src/java/org/apache/jcs/auxiliary/remote/server/RemoteCacheStartupServlet.java,destroy,6.0,0.16666666666666666,0.029305449092897035,1.0,11,2,2942
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,src/java/org/apache/jcs/JCS.java,ensureCacheManager,1.0,1.0,0.25722647755347866,1.0,12,5,2942
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,src/java/org/apache/jcs/auxiliary/remote/server/RemoteCacheServer.java,init,5.0,0.2,0.16836589518158784,1.0,11,54,2942
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,src/java/org/apache/jcs/auxiliary/remote/server/RemoteCacheServer.java,createCacheManager,2.0,0.5,0.12329915261801383,1.0,11,54,2942
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,src/java/org/apache/jcs/engine/control/CompositeCacheManager.java,getInstance,15.0,0.06666666666666667,0.0686697364363905,0.0,11,42,2942
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,src/java/org/apache/jcs/engine/control/CompositeCacheManager.java,configure,10.0,0.1,0.05751455052798841,1.0,11,42,2942
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,src/java/org/apache/jcs/auxiliary/remote/http/server/RemoteHttpCacheServlet.java,init,10.0,0.1,0.054816312026667646,1.0,11,10,2942
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,src/java/org/apache/jcs/auxiliary/remote/http/server/RemoteHttpCacheServlet.java,ensureCacheManager,1.0,1.0,0.18829194110645864,1.0,11,10,2942
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,src/java/org/apache/jcs/auxiliary/lateral/socket/tcp/LateralTCPListener.java,getCache,84.0,0.011904761904761904,0.0209822252870272,0.0,12,24,2942
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,src/java/org/apache/jcs/utils/servlet/JCSServletContextListener.java,contextDestroyed,2.0,0.5,0.05976427144163739,1.0,12,1,2942
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,src/java/org/apache/jcs/access/exception/CacheException.java,CacheException,128.0,0.0078125,0.015143479999131822,0.0,12,2,2942
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,src/java/org/apache/jcs/access/CacheAccess.java,ensureCacheManager,1.0,1.0,0.18046580496880704,1.0,12,31,2942
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,src/java/org/apache/jcs/auxiliary/remote/AbsractRemoteCacheListener.java,handlePut,412.0,0.0024271844660194173,0.006963246244686397,0.0,12,10,2942
apache/commons-jcs,06fdd695048989e2808605aaf66ba45732fa9251,src/java/org/apache/jcs/auxiliary/lateral/LateralCacheMonitor.java,run,145.0,0.006896551724137931,0.0051934765601492445,0.0,1,5,2941
